BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-16,BKTRUB_TOM,BKTRUB000TOM,33.8275,33.655,33.8275,33.655,11.0,651781049.0,33.771
CETS,2012-04-16,CNYRUB_TOD,CNY000000TOD,47.27,47.07,47.27,47.229,21.0,18269439.2,47.1957
CETS,2012-04-16,EUR_TODTOM,EUR000TODTOM,0.0057,0.0052,0.0061,0.0055,303.0,56465575180.0,0.0059
CNGD,2012-04-16,EUR_TODTOM,EUR000TODTOM,0.006,0.006,0.006,0.006,1.0,773874000.0,
CETS,2012-04-16,EURUSD_TOD,EURUSD000TOD,1.3018,1.3008,1.3031,1.3031,12.0,34369821.61,1.3016
CETS,2012-04-16,EURUSD_TOM,EURUSD000TOM,1.302,1.3003,1.3055,1.3028,32.0,513906025.5,1.3024
CETS,2012-04-16,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,9e-06,1e-06,17.0,1312180492.64,2e-06
CNGD,2012-04-16,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,0.0,0.0,1.0,81285419.75,
CETS,2012-04-16,EURRUB_TOD,EUR_RUB__TOD,38.893,38.632,38.893,38.65,873.0,8130043477.9,38.6988
CNGD,2012-04-16,EURRUB_TOD,EUR_RUB__TOD,38.78,38.64,38.78,38.64,3.0,184415350.0,
CETS,2012-04-16,EURRUB_TOM,EUR_RUB__TOM,38.77,38.6325,38.785,38.665,634.0,7461100015.5,38.6884
CNGD,2012-04-16,EURRUB_TOM,EUR_RUB__TOM,38.7635,38.7565,38.7635,38.7565,2.0,21512342.5,
CETS,2012-04-16,USDRUB_TOD,USD000000TOD,29.755,29.6308,29.7875,29.679,3673.0,50662861138.8,29.7307
CNGD,2012-04-16,USDRUB_TOD,USD000000TOD,29.75,29.582,29.7923,29.6825,25.0,7589464873.8,
CETS,2012-04-16,USD_TODTOM,USD000TODTOM,0.0045,0.0043,0.0047,0.0045,544.0,153889667670.0,0.0045
CNGD,2012-04-16,USD_TODTOM,USD000TODTOM,0.0047,0.0,0.0047,0.0045,6.0,6658799643.5,
CETS,2012-04-16,USDRUB_TOM,USD000UTSTOM,29.7599,29.585,29.7899,29.605,13794.0,146715526879.5,29.6967
CNGD,2012-04-16,USDRUB_TOM,USD000UTSTOM,29.7875,29.595,29.7875,29.655,23.0,6516565500.0,
