BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-08-30,Индекс МосБиржи,Индекс МосБиржи,1641.06,1640.79,1663.03,1639.48,37900479530.83,,,2,,RUB,
RTSI,MCFTR,2007-08-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1695.42,1695.42,1695.42,1695.42,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-08-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1687.17,1687.17,1687.17,1687.17,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-08-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1690.47,1690.47,1690.47,1690.47,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-08-30,Индекс МосБиржи 10,Индекс МосБиржи 10,3123.2,3135.5,3175.14,3117.73,20081234788.61,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-08-30,RCBI,RCBI,100.01,100.05,100.09,99.98,229165730.58,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-08-30,RCBIc,RCBI-c,152.5,,,,229165730.58,,,2,,RUB,
SNDX,MICEXBORR1W,2007-08-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.64,,,,5701271983.48,,,2,,RUB,
SNDX,MICEXBORR2W,2007-08-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.53,,,,179355992.66,,,2,,RUB,
SNDX,MICEXBORRON,2007-08-30,MCX BO ON,ММВБ РЕПО обл 1 день,7.83,,,,12334548614.13,,,2,,RUB,
SNDX,MICEXCBICP,2007-08-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.01,100.05,100.09,99.98,229165730.58,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-08-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.11,101.06,101.11,101.06,400521886.27,623,7.67,2,,RUB,
