BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-05-26,CNYRUB_TOD,CNY000000TOD,5.4693,5.4661,5.4693,5.4662,5.0,5439883.0,5.4672
CETS,2014-05-26,CNY_TODTOM,CNYRUBTODTOM,0.001121,0.001056,0.001121,0.001056,11.0,55952137.2,0.001104
CNGD,2014-05-26,CNY_TODTOM,CNYRUBTODTOM,0.001056,-0.000751,0.001503,0.001503,5.0,1902497.2,
CETS,2014-05-26,CNYRUB_TOM,CNYRUB_TOM,5.4542,5.4542,5.4854,5.4742,1060.0,468334943.1,5.4727
CETS,2014-05-26,CNY_TOMSPT,CNYRUB_TOM1D,0.001113,0.001111,0.001113,0.001111,4.0,147560287.7,0.001113
CETS,2014-05-26,EUR_TODTOM,EUR000TODTOM,0.0103,0.009,0.0108,0.0107,462.0,122564620130.0,0.0102
CNGD,2014-05-26,EUR_TODTOM,EUR000TODTOM,0.0,-0.0179,0.0204,0.0108,111.0,5494000339.72,
CETS,2014-05-26,EUR_TOM1W,EURRUB_TOM1W,0.075,0.075,0.075,0.075,5.0,2579722880.0,0.075
CETS,2014-05-26,EURUSD_TOM,EURUSD000TOM,1.36205,1.36205,1.36505,1.3646,151.0,1073888812.93,1.36395
CNGD,2014-05-26,EURUSD_TOM,EURUSD000TOM,1.3643,1.3639,1.3643,1.3639,2.0,4680759099.0,
CETS,2014-05-26,EURRUB_TOD,EUR_RUB__TOD,46.395,46.36,46.665,46.635,1576.0,11744671086.0,46.5089
CETS,2014-05-26,EURRUB_TOM,EUR_RUB__TOM,46.37,46.368,46.674,46.635,2048.0,15218147318.0,46.555
CNGD,2014-05-26,EURRUB_TOM,EUR_RUB__TOM,46.4,46.4,46.4,46.4,1.0,23200000.0,
CETS,2014-05-26,GLDRUB_TOM,GLDRUB_TOM,1418.24,1418.24,1418.24,1418.24,1.0,382924.8,1418.24
CETS,2014-05-26,SLVRUB_TOM,SLVRUB_TOM,21.36,21.36,21.36,21.36,1.0,2136.0,21.36
CETS,2014-05-26,USDRUB_TOM,USD000UTSTOM,34.0375,34.025,34.2115,34.2035,10982.0,111032809939.0,34.1301
CNGD,2014-05-26,USDRUB_TOM,USD000UTSTOM,34.09,34.0255,34.1875,34.0805,11.0,12235100000.0,
CETS,2014-05-26,USDRUB_SPT,USDRUB_SPT,34.1675,34.155,34.1675,34.155,2.0,22208250.0,34.1665
CETS,2014-05-26,USD_TOM1W,USDRUB_TOM1W,0.0557,0.054,0.0557,0.054,2.0,34209050.0,0.0549
CNGD,2014-05-26,USD_TOM1Y,USDRUB_TOM1Y,2.89,2.89,2.89,2.89,1.0,370600000.0,
