BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-04-09,Индекс МосБиржи,Индекс МосБиржи,336.534,337.48,339.6347,335.3613,6278030706.07,,,2,,RUB,
RTSI,MCFTR,2003-04-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,336.53,336.53,336.53,336.53,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-04-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),336.53,336.53,336.53,336.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-04-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),336.53,336.53,336.53,336.53,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-04-09,Индекс МосБиржи 10,Индекс МосБиржи 10,651.62,654.86,660.19,649.83,3286256650.02,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-04-09,RCBI,RCBI,107.41,107.35,107.41,107.35,213203994.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-04-09,RCBIc,RCBI-c,110.61,,,,213203994.3,,,2,,RUB,
SNDX,MICEXCBICP,2003-04-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.41,107.35,107.41,107.35,213203994.3,,,2,,RUB,
SNDX,MICEXCBITR,2003-04-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.61,,,,213203994.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-04-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),336.534,337.48,339.6347,335.3613,6278030706.07,,,2,,RUB,
SNDX,MOEX10,2003-04-09,Индекс МосБиржи 10,Индекс МосБиржи 10,651.62,654.86,660.19,649.83,3286256650.02,,,2,,RUB,
RTSI,RTSI,2003-04-09,Индекс РТС,Индекс РТС,370.8,370.95,371.21,369.02,25162348.0,,,2,89689866268.1076,USD,
RTSI,RTSog,2003-04-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,76.79,76.79,76.79,76.79,0.0,,,2,52344370754.5033,USD,
RTSI,RTStl,2003-04-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,60.71,60.71,60.71,60.71,0.0,,,2,3836957993.9973,USD,
RTSI,RTSUSDCUR,2003-04-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.2814,31.2814,31.2814,31.2814,,,,2,,RUB,
SNDX,RUCBICP,2003-04-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.41,107.35,107.41,107.35,213203994.3,,,2,,RUB,
SNDX,RUCBITR,2003-04-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,110.61,,,,213203994.3,,,2,,RUB,
SNDX,TECHIND,2003-04-09,Технический индекс акций,Технический индекс акций,710.03,714.44,0.0,0.0,0.0,,,2,,RUB,
