BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2020-02-18,АбрауДюрсо,ABRD,31.0,81810.0,137.0,136.0,137.0,136.5,136.5,136.0,600.0,,136.5,136.5,0.0,536925.0,0.0,
TQDE,2020-02-18,АСКО ао,ACKO,126.0,626564.0,5.32,5.0,5.46,5.16,5.16,5.16,121500.0,5.16,5.16,5.16,626564.0,626564.0,626564.0,
SMAL,2020-02-18,Система ао,AFKS,1.0,19.94,19.942,19.942,19.942,,18.886,19.942,1.0,,,,0.0,0.0,0.0,
TQBR,2020-02-18,Система ао,AFKS,7690.0,364614815.6,19.16,18.602,19.396,18.85,18.886,18.85,19305800.0,18.886,18.886,18.85,364614815.6,364614815.6,364614815.6,
SMAL,2020-02-18,Аэрофлот,AFLT,3.0,1083.5,117.22,117.22,129.82,,117.94,129.82,9.0,,,,0.0,0.0,0.0,
TQBR,2020-02-18,Аэрофлот,AFLT,14209.0,805591715.4,120.1,116.52,120.1,117.7,117.94,117.7,6830990.0,117.94,117.94,117.7,805591715.4,805591715.4,805591715.4,
TQBR,2020-02-18,AGRO-гдр,AGRO,1623.0,17860156.6,657.8,652.2,662.0,653.4,655.2,653.4,27262.0,655.2,655.2,653.4,17860156.6,17860156.6,17860156.6,
TQTE,2020-02-18,AKEU ETF,AKEU,20.0,7275.69,11.53,11.47,11.59,11.59,11.51,11.58,632.0,,790.07,11.59,0.0,507222.25,0.0,72473.75
TQTD,2020-02-18,AKNX ETF,AKNX,610.0,1149955.82,14.16,13.86,14.16,14.01,14.0,13.97,82140.0,886.32,886.32,14.01,72801978.11,72801978.11,72801978.11,190583.82
TQBR,2020-02-18,Акрон,AKRN,1934.0,268176878.0,4820.0,4740.0,4860.0,4836.0,4776.0,4836.0,56163.0,4774.0,4774.0,4836.0,268176878.0,268176878.0,268176878.0,
TQTD,2020-02-18,AKSP ETF,AKSP,84.0,384347.24,11.68,11.54,11.68,11.65,11.65,11.65,32997.0,737.41,737.41,11.65,24332447.22,24332447.22,24332447.22,141788.8
TQBR,2020-02-18,БестЭфБ ао,ALBK,39.0,191315.0,58.5,57.5,59.0,58.5,58.0,58.5,3290.0,,58.5,58.5,0.0,504595.0,0.0,
TQBR,2020-02-18,АЛРОСА-Нюр,ALNU,74.0,4420000.0,56400.0,55200.0,56600.0,56200.0,56000.0,56200.0,79.0,56000.0,56000.0,56200.0,4420000.0,4420000.0,4420000.0,
SMAL,2020-02-18,АЛРОСА ао,ALRS,8.0,1710.11,83.22,80.76,83.22,,81.42,80.76,21.0,,,,0.0,0.0,0.0,
TQBR,2020-02-18,АЛРОСА ао,ALRS,19357.0,1104213239.0,82.05,80.37,82.65,80.5,81.42,80.5,13557820.0,81.44,81.44,80.5,1104213239.0,1104213239.0,1104213239.0,
TQBR,2020-02-18,АшинскийМЗ,AMEZ,454.0,2256539.0,5.0,4.9,5.0,4.905,4.94,4.93,456900.0,4.94,4.94,4.905,2256539.0,2256539.0,2256539.0,
TQBR,2020-02-18,Аптеки36и6,APTK,2328.0,2463553.36,12.398,12.298,12.442,12.316,12.338,12.316,199690.0,12.336,12.336,12.316,2463553.36,2463553.36,2463553.36,
TQBR,2020-02-18,РусАква ао,AQUA,112.0,1548410.0,301.0,296.0,305.5,298.5,299.0,298.5,5180.0,299.0,299.0,298.5,1548410.0,1548410.0,1548410.0,
TQBR,2020-02-18,Арсагера,ARSA,10.0,48110.0,3.6,3.6,3.75,3.75,3.7,3.75,13000.0,,3.72,3.75,0.0,501870.0,0.0,
TQBR,2020-02-18,АстрЭнСб,ASSB,377.0,638026.0,0.751,0.74,0.78,0.743,0.758,0.743,842000.0,0.758,0.758,0.743,638026.0,638026.0,638026.0,
