BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-02-18,BYNRUB_TOD,BYNRUB_TOD,29.05,29.05,29.05,29.05,1.0,290500.0,29.05
CETS,2020-02-18,CHF_TODTOM,CHFRUBTODTOM,0.007,0.007,0.007,0.007,1.0,19400940.0,0.007
CNGD,2020-02-18,CHF_TODTOM,CHFRUBTODTOM,0.0248,0.0105,0.0296,0.0296,9.0,28493936.1,
CETS,2020-02-18,CHFRUB_TOD,CHFRUB_TOD,65.0575,65.01,65.0775,65.01,3.0,3706112.5,65.0195
CETS,2020-02-18,CHFRUB_TOM,CHFRUB_TOM,65.06,64.7775,65.175,65.1225,20.0,16192345.0,65.0295
CNGD,2020-02-18,CHFRUB_TOM,CHFRUB_TOM,64.7344,64.7344,64.7344,64.7344,1.0,453.14,
CETS,2020-02-18,CNYRUB_TOD,CNY000000TOD,8.912,8.912,9.1122,9.1045,54.0,420181532.9,9.0976
CETS,2020-02-18,CNY_TODTOM,CNYRUBTODTOM,0.001,0.000944,0.00124,0.0011,41.0,1476830529.1,0.001084
CNGD,2020-02-18,CNY_TODTOM,CNYRUBTODTOM,0.003488,-0.001242,0.0042,0.0042,35.0,1673976.49,
CETS,2020-02-18,CNYRUB_TOM,CNYRUB_TOM,9.0841,9.08,9.16,9.13,142.0,512002301.5,9.1045
CETS,2020-02-18,EUR_TODTOM,EUR000TODTOM,0.0117,0.0117,0.0124,0.0117,347.0,112409266950.0,0.012
CNGD,2020-02-18,EUR_TODTOM,EUR000TODTOM,0.0301,-0.0151,0.0354,0.0109,1722.0,10121540172.96,
SDBP,2020-02-18,EURRUB_TMB,EURRUB_TMB,69.1025,69.0425,69.1025,69.0475,5.0,345287500.0,69.0575
CNGD,2020-02-18,EUR_TOM2W,EURRUB_TOM2W,0.1692,0.1692,0.1692,0.1692,1.0,1034203500.0,
CETS,2020-02-18,EURUSD_TOD,EURUSD000TOD,1.08324,1.08239,1.08359,1.08269,40.0,244579371.62,1.08307
CNGD,2020-02-18,EURUSD_TOD,EURUSD000TOD,1.10497,1.06134,1.10497,1.08275,273.0,13473506.16,
CETS,2020-02-18,EURUSD_TOM,EURUSD000TOM,1.08288,1.07854,1.08365,1.07915,513.0,3187768577.16,1.08184
CNGD,2020-02-18,EURUSD_TOM,EURUSD000TOM,1.10497,1.06134,1.10497,1.08312,275.0,287671482.85,
CETS,2020-02-18,EURUSDTDTM,EURUSDTODTOM,6.4e-05,5.9e-05,6.4e-05,6.1e-05,108.0,20234975602.62,6.2e-05
CNGD,2020-02-18,EURUSDTDTM,EURUSDTODTOM,6.1e-05,-0.000148,0.000416,4.7e-05,296.0,8136251752.99,
CETS,2020-02-18,EURRUB_TOD,EUR_RUB__TOD,68.88,68.8775,69.1875,69.0325,5352.0,20967643672.5,69.0673
CNGD,2020-02-18,EURRUB_TOD,EUR_RUB__TOD,70.4591,67.6813,70.4667,70.454,871.0,381486835.65,
CETS,2020-02-18,EURRUB_TOM,EUR_RUB__TOM,68.9675,68.72,69.4275,68.8,11305.0,35951850812.5,69.0515
CNGD,2020-02-18,EURRUB_TOM,EUR_RUB__TOM,68.9,67.6813,70.4667,68.9,3416.0,775531346.47,
CETS,2020-02-18,GBP_TODTOM,GBPRUBTODTOM,0.0071,0.0071,0.0077,0.0071,8.0,132143480.0,0.0072
CNGD,2020-02-18,GBP_TODTOM,GBPRUBTODTOM,-0.0181,-0.0181,0.0425,0.0378,61.0,43943527.15,
CETS,2020-02-18,GBPRUB_TOD,GBPRUB_TOD,82.8,82.7975,83.1275,83.1275,15.0,20508955.0,83.0322
CETS,2020-02-18,GBPRUB_TOM,GBPRUB_TOM,82.785,82.785,83.575,82.9825,148.0,52668427.5,83.0732
CNGD,2020-02-18,GBPRUB_TOM,GBPRUB_TOM,82.8415,82.8415,82.8415,82.8415,1.0,331.37,
CNGD,2020-02-18,GBPUSDTDTM,GBPUSDTODTOM,0.000178,0.000178,0.000178,0.000178,2.0,329.2,
CETS,2020-02-18,GLDRUB_TOM,GLDRUB_TOM,3254.0,3250.0,3286.5,3286.5,7.0,74260915.0,3268.53
CNGD,2020-02-18,GLD_TOM1M,GLDRUB_TOM1M,13.4238,13.4238,13.4238,13.4238,1.0,243031785.0,
CETS,2020-02-18,JPYRUB_TOD,JPYRUB_TOD,58.19,58.19,58.2,58.2,2.0,5878190.0,58.1999
CETS,2020-02-18,JPYRUB_TOM,JPYRUB_TOM,58.13,58.13,58.2,58.2,2.0,2848440.0,58.1314
CETS,2020-02-18,KZTRUB_TOD,KZTRUB_TOD,16.9,16.9,16.9,16.9,1.0,3400280.0,16.9
CETS,2020-02-18,SLVRUB_TOM,SLVRUB_TOM,36.42,36.42,37.0,37.0,6.0,308414.0,36.72
CETS,2020-02-18,TRYRUB_TOD,TRYRUB_TOD,10.5975,10.5925,10.5975,10.5925,2.0,2119000.0,10.595
CETS,2020-02-18,USDRUB_TOD,USD000000TOD,63.6125,63.6075,63.87,63.69,9992.0,39497113710.0,63.7722
CNGD,2020-02-18,USDRUB_TOD,USD000000TOD,63.7625,62.3991,65.0658,63.55,8247.0,1682231807.3,
CETS,2020-02-18,USD_TODTOM,USD000TODTOM,0.0072,0.0071,0.0078,0.0077,878.0,589497335360.0,0.0074
CNGD,2020-02-18,USD_TODTOM,USD000TODTOM,-0.0087,-0.0139,0.0365,0.0291,13532.0,126277591738.76,
CETS,2020-02-18,USDRUB_TOM,USD000UTSTOM,63.6275,63.5625,64.2025,63.81,49441.0,251974131032.5,63.8156
CNGD,2020-02-18,USDRUB_TOM,USD000UTSTOM,63.59,62.3991,65.0658,63.8,25977.0,32323758002.27,
FIXS,2020-02-18,USDRUBFIX0,USDRUB_FIX0,63.7808,63.7808,63.7808,63.7808,1.0,446465600.0,63.7808
SDBP,2020-02-18,USDRUB_TDB,USDRUB_TDB,63.635,63.635,63.85,63.715,28.0,2040412500.0,63.7629
SDBP,2020-02-18,USDRUB_TMB,USDRUB_TMB,63.7725,63.595,64.1875,63.85,115.0,9313781250.0,63.793
