BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-02-18,МГор48-об,RU000A0JNYN1,10.0,236063.1,100.18,100.5,100.49,100.49,11.34,100.45,5.85,100.18,235.0,,100.49,100.49,0.0,1120463.1,0.0,2022-06-11,792.0,5.87,,,,30.08,,2020-02-18,1000.0,SUR,,,,,RUB
TQCB,2020-02-18,РЖД-19 обл,RU000A0JQ7Z2,13.0,290986995.0,105.9,105.98,105.98,105.98,7.74,105.95,6.37,105.9,274640.0,105.95,105.95,105.98,290986995.0,290986995.0,290986995.0,2024-07-08,1383.0,6.37,,,,39.14,,2020-02-18,1000.0,SUR,,,,,RUB
EQOB,2020-02-18,ДОМ.РФ14об,RU000A0JQAL8,1.0,107300.0,107.3,107.3,107.3,107.3,23.42,107.3,-18.29,107.3,100.0,107.22,107.3,107.3,8470700.0,754316.0,8470700.0,2023-05-15,87.0,-18.29,,,,44.88,2020-05-15,2020-02-18,1000.0,SUR,,,,,RUB
TQCB,2020-02-18,РЖД-23 обл,RU000A0JQRD9,9.0,10829948.6,106.31,106.4,106.31,106.31,5.59,106.31,6.43,106.31,10187.0,106.24,106.34,106.31,143742629.2,37406813.6,143742629.2,2025-01-16,1525.0,6.43,,,,39.14,,2020-02-18,1000.0,SUR,,,,,RUB
TQCB,2020-02-18,ФСК ЕЭС-08,RU000A0JR209,1.0,5070.0,101.4,101.4,101.4,101.4,34.81,101.4,5.81,101.4,5.0,,101.3,101.4,0.0,79291877.1,0.0,2020-09-15,203.0,5.81,,,,41.14,,2020-02-18,1000.0,SUR,,,,,RUB
TQCB,2020-02-18,ВЭБ.РФ 08,RU000A0JR3G0,1.0,10220.0,102.2,102.2,102.2,102.2,33.48,102.2,6.28,102.2,10.0,102.3,102.3,102.2,99270019.1,98663505.5,99270019.1,2020-10-13,230.0,6.28,,,,48.37,,2020-02-18,1000.0,SUR,,,,,RUB
TQCB,2020-02-18,ВЭБ.РФ 06,RU000A0JR3H8,1.0,97516.8,101.58,101.58,101.58,101.58,28.93,101.58,5.94,101.58,96.0,,101.55,101.58,0.0,534172.8,0.0,2020-10-13,231.0,5.94,,,,41.79,,2020-02-18,1000.0,SUR,,,,,RUB
EQOB,2020-02-18,МТС 08,RU000A0JR4J2,3.0,5280.9,105.6,105.69,105.69,105.69,22.73,105.62,-0.11,105.6,5.0,,106.41,105.69,0.0,500132.0,0.0,2020-11-03,252.0,-0.02,,,,39.39,,2020-02-18,1000.0,SUR,,,,,RUB
EQOB,2020-02-18,ДОМ.РФ17об,RU000A0JR5F7,1.0,49392.0,102.9,102.9,102.9,102.9,5.06,102.9,6.08,102.9,80.0,,,102.9,0.0,0.0,0.0,2022-04-15,344.0,6.08,,,,13.54,,2020-02-18,600.0,SUR,,,,,RUB
TQCB,2020-02-18,Газпрнеф10,RU000A0JR878,3.0,155205.0,103.47,103.47,103.47,103.47,4.37,103.47,3.84,103.47,150.0,,102.57,103.47,0.0,514899.2,0.0,2021-01-26,336.0,3.84,,,,37.9,,2020-02-18,1000.0,SUR,,,,,RUB
