BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-01-18,BYNRUB_TOD,BYNRUB_TOD,30.83,30.83,30.83,30.83,1.0,554940.0,30.83
CNGD,2017-01-18,CHF_TODTOM,CHFRUBTODTOM,0.0291,0.0283,0.0291,0.0283,4.0,179762.51,
CETS,2017-01-18,CHFRUB_TOD,CHFRUB_TOD,59.14,59.14,59.14,59.14,1.0,11828000.0,59.14
CETS,2017-01-18,CHFRUB_TOM,CHFRUB_TOM,59.0,59.0,59.25,59.25,12.0,15495710.0,59.1439
CETS,2017-01-18,CNYRUB_TOD,CNY000000TOD,8.7133,8.6906,8.7135,8.7,31.0,119963504.2,8.7006
CETS,2017-01-18,CNY_TODTOM,CNYRUBTODTOM,0.001431,0.001431,0.0019,0.0019,28.0,1287630580.8,0.001889
CNGD,2017-01-18,CNY_TODTOM,CNYRUBTODTOM,0.004292,-0.002862,0.004292,0.0042,38.0,3135637.88,
CETS,2017-01-18,CNYRUB_TOM,CNYRUB_TOM,8.71,8.67,8.72,8.684,91.0,199115240.5,8.687
CETS,2017-01-18,CNY_TOMSPT,CNYRUB_TOM1D,0.001001,0.001001,0.0012,0.0012,2.0,743441080.4,0.001199
CETS,2017-01-18,EUR_TODTOM,EUR000TODTOM,0.0169,0.0169,0.0192,0.0188,604.0,128686270430.0,0.0184
CNGD,2017-01-18,EUR_TODTOM,EUR000TODTOM,0.0181,-0.0244,0.0344,0.0304,1081.0,12240598214.8,
CNGD,2017-01-18,EUR_TOM1M,EURRUB_TOM1M,0.5515,0.5515,0.5515,0.5515,1.0,3202525000.0,
CNGD,2017-01-18,EUR_TOM2M,EURRUB_TOM2M,1.0075,1.0075,1.0075,1.0075,1.0,1290130000.0,
CETS,2017-01-18,EURUSD_TOD,EURUSD000TOD,1.0676,1.0676,1.0703,1.06855,29.0,402219380.37,1.06885
CETS,2017-01-18,EURUSD_TOM,EURUSD000TOM,1.06795,1.0637,1.0703,1.0637,131.0,1767714230.71,1.06755
CNGD,2017-01-18,EURUSD_TOM,EURUSD000TOM,1.06795,1.06795,1.06975,1.06975,2.0,380947759.65,
CETS,2017-01-18,EURUSDTDTM,EURUSDTODTOM,3.5e-05,2.1e-05,4.2e-05,2.1e-05,95.0,55430572785.63,3.7e-05
CNGD,2017-01-18,EURUSDTDTM,EURUSDTODTOM,4e-05,-0.000147,4e-05,-0.000147,5.0,5731589.55,
CETS,2017-01-18,EURRUB_TOD,EUR_RUB__TOD,63.42,63.075,63.435,63.3325,3207.0,12059695007.5,63.2421
CNGD,2017-01-18,EURRUB_TOD,EUR_RUB__TOD,63.34,63.15,63.355,63.3475,10.0,309818796.05,
CETS,2017-01-18,EURRUB_TOM,EUR_RUB__TOM,63.37,63.09,63.51,63.2975,5530.0,21209891935.0,63.2855
CNGD,2017-01-18,GBP_TODTOM,GBPRUBTODTOM,0.0312,-0.0281,0.0398,0.0211,53.0,83371934.3,
