BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2017-01-18,Система ао,AFKS,1.0,120.5,24.1,24.1,24.1,,23.885,24.1,5.0,,,,0.0,0.0,0.0,
TQBR,2017-01-18,Система ао,AFKS,5636.0,221638686.0,23.86,23.68,24.135,24.03,23.885,24.03,9278600.0,23.885,23.885,24.03,221638686.0,221638686.0,221638686.0,
SMAL,2017-01-18,Аэрофлот,AFLT,11.0,48146.97,163.06,163.06,164.12,,162.76,163.8,294.0,,,,0.0,0.0,0.0,
TQBR,2017-01-18,Аэрофлот,AFLT,13557.0,1064565271.0,159.3,158.29,164.95,163.54,162.76,163.54,6540600.0,162.76,162.76,163.54,1064565271.0,1064565271.0,1064565271.0,
TQBR,2017-01-18,AGRO-гдр,AGRO,298.0,6302695.0,848.0,840.0,849.0,846.0,844.0,846.0,7467.0,844.0,844.0,846.0,6302695.0,6302695.0,6302695.0,
TQBR,2017-01-18,Акрон,AKRN,1458.0,13924920.0,3485.0,3450.0,3515.0,3500.0,3485.0,3500.0,3993.0,3485.0,3485.0,3500.0,13924920.0,13924920.0,13924920.0,
TQBR,2017-01-18,АЛРОСА-Нюр,ALNU,5.0,902000.0,180000.0,180000.0,182000.0,180000.0,180500.0,180000.0,5.0,179500.0,179500.0,180000.0,2156500.0,1797000.0,2156500.0,
SMAL,2017-01-18,АЛРОСА ао,ALRS,3.0,11422.17,100.0,99.79,100.3,,100.97,99.79,114.0,,,,0.0,0.0,0.0,
TQBR,2017-01-18,АЛРОСА ао,ALRS,11302.0,1064464905.0,99.3,98.96,102.1,100.85,100.97,100.85,10542700.0,100.97,100.97,100.85,1064464905.0,1064464905.0,1064464905.0,
TQBR,2017-01-18,АшинскийМЗ,AMEZ,1837.0,24780862.0,4.67,4.6,6.52,5.72,5.69,5.72,4355800.0,5.69,5.69,5.72,24780862.0,24780862.0,24780862.0,
SMAL,2017-01-18,Аптеки36и6,APTK,3.0,131.87,10.15,10.13,10.15,,10.22,10.13,13.0,,,,0.0,0.0,0.0,
TQBR,2017-01-18,Аптеки36и6,APTK,529.0,4749719.0,10.21,10.16,10.27,10.22,10.22,10.22,464910.0,10.22,10.22,10.22,4749719.0,4749719.0,4749719.0,
TQDE,2017-01-18,Армада,ARMD,10.0,3728.0,20.8,20.6,20.9,20.8,20.7,20.8,180.0,,21.3,20.8,0.0,523461.0,0.0,
SMAL,2017-01-18,Арсагера,ARSA,2.0,8.84,4.42,4.42,4.42,,3.6,4.42,2.0,,,,0.0,0.0,0.0,
TQBR,2017-01-18,Арсагера,ARSA,32.0,248170.0,3.62,3.52,3.66,3.6,3.6,3.63,69000.0,,3.58,3.6,0.0,501710.0,0.0,
TQBR,2017-01-18,АстрЭнСб,ASSB,113.0,189213.0,0.49,0.452,0.491,0.491,0.472,0.491,401000.0,,0.481,0.491,0.0,503974.0,0.0,
