BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-14,РусАква ао,AQUA,379.0,6627915.0,305.5,302.5,309.5,304.0,305.5,304.0,21700.0,305.5,305.5,304.0,6627915.0,6627915.0,6627915.0,0.0,3
TQBR,2021-04-14,Арсагера,ARSA,56.0,473710.0,4.1,4.08,4.2,4.19,4.16,4.2,114000.0,,4.15,4.19,0.0,502040.0,0.0,0.0,3
SMAL,2021-04-14,АстрЭнСб,ASSB,1.0,111.15,1.1115,1.1115,1.1115,,1.1235,1.1115,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,АстрЭнСб,ASSB,244.0,807847.0,1.1505,1.11,1.16,1.1205,1.1235,1.1205,719000.0,1.1235,1.1235,1.1205,807847.0,807847.0,807847.0,0.0,3
TQBR,2021-04-14,Авангрд-ао,AVAN,216.0,1479260.0,1220.0,1175.0,1220.0,1185.0,1195.0,1195.0,1236.0,1195.0,1195.0,1185.0,1479260.0,1479260.0,1479260.0,0.0,3
TQBR,2021-04-14,Башнефт ао,BANE,1393.0,24479284.0,1588.5,1583.0,1620.0,1615.0,1605.0,1615.0,15251.0,1605.0,1605.0,1615.0,24479284.0,24479284.0,24479284.0,0.0,3
TQBR,2021-04-14,Башнефт ап,BANEP,2740.0,90028015.5,1227.5,1214.0,1237.5,1230.0,1224.5,1230.0,73528.0,1224.5,1224.5,1230.0,90028015.5,90028015.5,90028015.5,0.0,3
TQTF,2021-04-14,BCSB ETF,BCSB,197.0,235995.02,10.05,10.037,10.119,10.097,10.109,10.118,23346.0,,10.109,10.097,0.0,630294.62,0.0,1495120.16,3
TQBR,2021-04-14,Белуга ао,BELU,3378.0,57683107.0,3668.0,3501.0,3668.0,3571.0,3562.0,3571.0,16194.0,3562.0,3562.0,3571.0,57683107.0,57683107.0,57683107.0,0.0,3
TQBR,2021-04-14,БашИнСв ап,BISVP,52.0,188124.0,9.46,9.37,9.46,9.42,9.41,9.42,20000.0,,9.42,9.42,0.0,502103.0,0.0,0.0,3
TQBR,2021-04-14,Белон ао,BLNG,80.0,485994.2,6.86,6.858,6.946,6.864,6.894,6.864,70500.0,,6.894,6.864,0.0,501852.0,0.0,0.0,3
TQBR,2021-04-14,БурЗолото,BRZL,158.0,700885.0,1112.0,1097.0,1129.0,1110.0,1109.0,1110.0,632.0,1109.0,1109.0,1110.0,700885.0,700885.0,700885.0,0.0,3
SMAL,2021-04-14,БСП ао,BSPB,2.0,244.0,61.0,61.0,61.0,,64.57,61.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,БСП ао,BSPB,4645.0,63697123.8,63.5,63.5,65.95,63.96,64.57,63.96,986460.0,64.57,64.57,63.96,63697123.8,63697123.8,63697123.8,0.0,3
SMAL,2021-04-14,МКБ ао,CBOM,1.0,48.22,8.037,8.037,8.037,,7.058,8.037,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,МКБ ао,CBOM,8113.0,306542779.7,7.01,6.986,7.117,7.096,7.058,7.117,43431700.0,7.057,7.057,7.096,302402081.7,302402081.7,302402081.7,0.0,3
TQBR,2021-04-14,ЧТПЗ ао,CHEP,82.0,722795.0,310.5,310.0,312.0,310.0,310.0,310.0,2330.0,310.0,310.0,310.0,722795.0,722795.0,722795.0,0.0,3
TQBR,2021-04-14,РН-ЗапСиб,CHGZ,30.0,100712.0,43.4,42.6,43.4,43.0,42.8,43.0,2350.0,,43.0,43.0,0.0,517874.0,0.0,0.0,3
TQBR,2021-04-14,ЧКПЗ ао,CHKZ,9.0,53060.0,5880.0,5880.0,5940.0,5880.0,5900.0,5880.0,9.0,,5920.0,5880.0,0.0,532700.0,0.0,0.0,3
TQBR,2021-04-14,СевСт-ао,CHMF,28178.0,2142549245.0,1642.0,1596.8,1647.6,1610.0,1613.4,1611.8,1327988.0,1613.4,1613.4,1610.0,2051166359.4,2051166359.4,2051166359.4,0.0,3
TQBR,2021-04-14,ЧМК ао,CHMK,1156.0,15475555.0,3415.0,3365.0,3895.0,3725.0,3700.0,3725.0,4181.0,3700.0,3700.0,3725.0,15475555.0,15475555.0,15475555.0,0.0,3
SMAL,2021-04-14,Телеграф,CNTL,1.0,50.16,16.72,16.72,16.72,,17.04,16.72,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,Телеграф,CNTL,166.0,1107212.0,17.0,16.98,17.08,17.04,17.04,17.04,65000.0,17.04,17.04,17.04,1107212.0,1107212.0,1107212.0,0.0,3
TQBR,2021-04-14,Телеграф-п,CNTLP,342.0,2556350.0,14.86,14.74,14.98,14.82,14.86,14.82,172000.0,14.86,14.86,14.82,2556350.0,2556350.0,2556350.0,0.0,3
TQPI,2021-04-14,ДагСб ао,DASB,1102.0,1134806.7,0.0819,0.081,0.0824,0.0812,0.0815,0.0812,13927000.0,0.0815,0.0815,0.0812,1134806.7,1134806.7,1134806.7,0.0,3
TQBR,2021-04-14,ЗаводДИОД,DIOD,83.0,405771.0,7.1,7.0,7.1,7.06,7.03,7.06,57700.0,,7.05,7.06,0.0,749739.0,0.0,0.0,3
TQTF,2021-04-14,ETF DIVD,DIVD,1330.0,6771948.8,1051.4,1033.6,1099.0,1051.6,1050.6,1051.0,6446.0,1050.6,1050.6,1051.6,6771948.8,6771948.8,6771948.8,7145037.54,3
SMAL,2021-04-14,ДетскийМир,DSKY,8.0,1370.6,152.0,152.0,153.0,,153.04,152.02,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,ДетскийМир,DSKY,14180.0,454980401.0,150.76,150.52,153.96,152.54,153.04,153.32,2972830.0,153.04,153.04,152.54,437809964.0,437809964.0,437809964.0,0.0,3
SMAL,2021-04-14,ДЭК ао,DVEC,2.0,377.92,0.731,0.721,0.731,,0.793,0.721,520.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,ДЭК ао,DVEC,110.0,294055.0,0.792,0.788,0.801,0.797,0.793,0.794,371000.0,,0.794,0.797,0.0,500984.0,0.0,0.0,3
TQBR,2021-04-14,ДонскЗР,DZRD,37.0,372245.0,2305.0,2255.0,2310.0,2285.0,2285.0,2285.0,163.0,,2285.0,2285.0,0.0,600675.0,0.0,0.0,3
TQBR,2021-04-14,ДонскЗР п,DZRDP,35.0,87860.0,1740.0,1740.0,1780.0,1770.0,1760.0,1770.0,50.0,,1720.0,1770.0,0.0,502000.0,0.0,0.0,3
TQBR,2021-04-14,ЕвроЭлтех,EELT,139.0,311105.8,7.32,7.3,7.44,7.36,7.36,7.36,42300.0,,7.36,7.36,0.0,500840.2,0.0,0.0,3
TQBR,2021-04-14,Электрцинк,ELTZ,52.0,90863.0,171.0,170.0,172.0,171.0,171.0,171.0,532.0,,170.5,171.0,0.0,509703.0,0.0,0.0,3
TQBR,2021-04-14,ЭН+ГРУП ао,ENPG,5041.0,57228825.5,855.0,854.5,885.0,881.5,873.0,881.5,65571.0,873.0,873.0,881.5,57228825.5,57228825.5,57228825.5,0.0,3
SMAL,2021-04-14,ЭнелРос ао,ENRU,19.0,879.36,0.825,0.7855,0.825,,0.7885,0.8235,1087.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,ЭнелРос ао,ENRU,3711.0,49192676.0,0.791,0.7855,0.792,0.7875,0.7885,0.7875,62383000.0,0.7885,0.7885,0.7875,49192676.0,49192676.0,49192676.0,0.0,3
TQTF,2021-04-14,ESGR ETF,ESGR,92.0,610479.8,1397.5,1391.0,1403.5,1400.0,1397.0,1400.0,437.0,1397.0,1397.0,1400.0,610479.8,610479.8,610479.8,1143285.32,3
TQBR,2021-04-14,ETLN-гдр,ETLN,6621.0,35036707.96,122.2,120.18,123.76,123.1,122.42,123.1,286182.0,122.42,122.42,123.1,35036707.96,35036707.96,35036707.96,0.0,3
SMAL,2021-04-14,ФСК ЕЭС ао,FEES,39.0,2960.84,0.20574,0.20146,0.22754,,0.21348,0.22754,14027.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,ФСК ЕЭС ао,FEES,5925.0,324825114.8,0.215,0.2116,0.21546,0.2123,0.21348,0.21294,1521630000.0,0.2135,0.2135,0.2123,311855195.8,311855195.8,311855195.8,0.0,3
TQBR,2021-04-14,ДВМП ао,FESH,359.0,9420812.0,13.27,13.18,13.5,13.49,13.41,13.5,702500.0,13.41,13.41,13.49,9420812.0,9420812.0,9420812.0,0.0,3
TQBR,2021-04-14,FIVE-гдр,FIVE,19140.0,1352344513.0,2405.0,2373.5,2408.5,2387.0,2385.0,2383.0,567046.0,2385.0,2385.0,2387.0,1289052151.0,1289052151.0,1289052151.0,0.0,3
TQBR,2021-04-14,FIXP-гдр,FIXP,6056.0,74444746.1,735.0,715.1,738.0,725.0,730.2,725.0,101958.0,730.2,730.2,725.0,74444746.1,74444746.1,74444746.1,0.0,3
SMAL,2021-04-14,Совкомфлот,FLOT,6.0,1887.25,89.04,89.04,90.69,,90.47,90.0,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,Совкомфлот,FLOT,6411.0,150285055.1,90.45,90.2,90.62,90.51,90.47,90.51,1661250.0,90.47,90.47,90.51,150285055.1,150285055.1,150285055.1,0.0,3
TQTF,2021-04-14,ETF FMUS,FMUS,468.0,813129.85,11.09,10.993,11.09,11.023,11.022,11.013,73775.0,11.022,11.022,11.023,813129.85,813129.85,813129.85,1976848.18,3
TQTD,2021-04-14,FXCN ETF,FXCN,348.0,115818.26,54.91,54.0,55.19,53.3,53.71,54.24,2115.0,4157.5,4157.5,53.3,58929661.17,58929661.17,58929661.17,1839910.24,3
TQTF,2021-04-14,FXCN ETF,FXCN,4417.0,68942918.5,4119.5,4100.0,4171.0,4117.5,4149.0,4115.0,16658.0,4157.5,4157.5,4117.5,58929661.17,58929661.17,58929661.17,139165842.95,3
TQTE,2021-04-14,FXDE ETF,FXDE,147.0,17837.65,34.53,34.35,34.53,33.87,33.97,34.35,518.0,3122.0,3122.0,33.87,21050313.46,21050313.46,21050313.46,312328.99,3
TQTF,2021-04-14,FXDE ETF,FXDE,2179.0,23855228.0,3125.0,3111.0,3131.5,3113.5,3122.5,3124.0,7647.0,3122.0,3122.0,3113.5,21050313.46,21050313.46,21050313.46,27717699.05,3
TQTD,2021-04-14,FXDM ETF,FXDM,2084.0,223037.94,1.0806,1.0048,1.0914,0.9899,0.9908,1.0074,221329.0,76.53,76.53,0.9899,78919914.3,78919914.3,78919914.3,0.0,3
TQTF,2021-04-14,FXDM ETF,FXDM,22118.0,78456361.18,75.94,75.8,84.13,76.47,76.54,76.44,1028751.0,76.53,76.53,76.47,78919914.3,78919914.3,78919914.3,0.0,3
TQTD,2021-04-14,FXGD ETF,FXGD,263.0,148588.97,11.82,11.71,11.82,11.48,11.55,11.75,12648.0,892.4,892.4,11.48,80901867.22,80901867.22,80901867.22,2094975.34,3
TQTF,2021-04-14,FXGD ETF,FXGD,5050.0,78780734.4,892.2,885.4,894.0,886.6,892.4,890.6,88488.0,892.4,892.4,886.6,80901867.22,80901867.22,80901867.22,158458278.49,3
TQTD,2021-04-14,FXIM ETF,FXIM,4724.0,163307.07,1.1873,1.1683,1.1899,1.1744,1.176,1.175,138086.0,90.94,90.94,1.1744,13285120.14,13285120.14,13285120.14,283058.24,3
TQTF,2021-04-14,FXIM ETF,FXIM,2562.0,5507130.66,89.39,88.8,90.3,90.73,90.85,89.12,61395.0,90.94,90.94,90.73,13285120.14,13285120.14,13285120.14,21409761.37,3
TQTD,2021-04-14,iFXIT ETF,FXIT,193.0,131056.99,142.59,140.62,142.85,138.43,139.55,141.03,921.0,10791.0,10791.0,138.43,93064258.3,93064258.3,93064258.3,1536750.66,3
TQTF,2021-04-14,iFXIT ETF,FXIT,2110.0,99474773.0,10766.0,10665.0,10834.0,10694.0,10781.0,10687.0,9245.0,10791.0,10791.0,10694.0,93064258.3,93064258.3,93064258.3,116235670.84,3
TQTF,2021-04-14,FXKZ ETF,FXKZ,4393.0,19700538.1,291.9,279.4,291.9,284.7,287.6,286.0,69054.0,285.9,285.9,284.7,14972175.3,14972175.3,14972175.3,4619554.37,3
TQTF,2021-04-14,FXMM ETF,FXMM,789.0,27336925.9,1664.4,1664.4,1664.6,1664.5,1664.4,1664.4,16424.0,1664.4,1664.4,1664.5,24272575.6,24272575.6,24272575.6,46442689.97,3
TQTF,2021-04-14,FXRB ETF,FXRB,574.0,11188690.0,1834.0,1830.0,1839.0,1835.0,1834.0,1839.0,6102.0,1833.0,1833.0,1835.0,9795761.0,9795761.0,9795761.0,11551613.38,3
TQTD,2021-04-14,FXRL ETF,FXRL,71.0,31655.31,50.13,49.94,50.5,49.27,49.24,50.34,630.0,3803.0,3803.0,49.27,29153724.76,29153724.76,29153724.76,505290.87,3
TQTF,2021-04-14,FXRL ETF,FXRL,1167.0,28681619.0,3778.5,3760.5,3819.0,3806.0,3804.0,3807.0,7553.0,3803.0,3803.0,3806.0,29153724.76,29153724.76,29153724.76,38218837.29,3
TQTD,2021-04-14,FXRU ETF,FXRU,170.0,60429.2,12.7,12.69,12.79,12.5,12.54,12.78,4743.0,968.8,968.8,12.5,23912404.17,23912404.17,23912404.17,460153.31,3
TQTE,2021-04-14,FXRU ETF,FXRU,14.0,2251.66,10.664,10.615,10.69,10.504,10.542,10.615,211.0,968.8,968.8,10.504,23912404.17,23912404.17,23912404.17,392187.45,3
TQTF,2021-04-14,FXRU ETF,FXRU,1956.0,23132314.6,961.8,960.0,980.0,965.5,969.0,969.5,23950.0,968.8,968.8,965.5,23912404.17,23912404.17,23912404.17,34804754.05,3
TQTF,2021-04-14,FXRW ETF,FXRW,9349.0,8061328.23,1.234,1.2275,1.2393,1.2372,1.2351,1.23,6526788.0,1.2351,1.2351,1.2372,6053571.27,6053571.27,6053571.27,11441036.18,3
TQTD,2021-04-14,FXTB ETF,FXTB,45.0,11650.78,10.1727,10.1726,10.1758,9.9491,9.9702,10.1758,1145.0,770.1,770.1,9.9491,32178968.42,32178968.42,32178968.42,591604.07,3
TQTF,2021-04-14,FXTB ETF,FXTB,1009.0,33956007.1,768.2,768.2,772.8,768.6,770.2,771.8,44109.0,770.1,770.1,768.6,32178968.42,32178968.42,32178968.42,44747334.38,3
TQTD,2021-04-14,FXUS ETF,FXUS,304.0,174163.45,76.0,75.5,76.27,74.77,74.78,75.85,2294.0,5775.0,5775.0,74.77,61250739.26,61250739.26,61250739.26,927428.73,3
TQTF,2021-04-14,FXUS ETF,FXUS,3021.0,67529652.0,5749.0,5733.0,5781.0,5776.0,5777.0,5763.0,11724.0,5775.0,5775.0,5776.0,61250739.26,61250739.26,61250739.26,70148204.84,3
TQTD,2021-04-14,FXWO ETF,FXWO,399.0,54389.73,0.024447,0.024381,0.02457,0.02403,0.024096,0.02449,2224900.0,1.8632,1.8632,0.02403,14765061.55,14765061.55,14765061.55,335394.22,3
TQTF,2021-04-14,FXWO ETF,FXWO,12660.0,15749455.25,1.8498,1.8476,1.8642,1.8564,1.8615,1.8582,8493131.0,1.8632,1.8632,1.8564,14765061.55,14765061.55,14765061.55,25368313.21,3
TQBR,2021-04-14,ГАЗ ао,GAZA,23.0,244760.0,453.0,452.0,459.5,454.5,453.5,454.5,540.0,,454.0,454.5,0.0,535825.0,0.0,0.0,3
TQBR,2021-04-14,ГАЗ ап,GAZAP,38.0,280510.0,360.0,350.0,361.5,361.5,355.0,361.5,790.0,,357.5,361.5,0.0,500340.0,0.0,0.0,3
SMAL,2021-04-14,ГАЗПРОМ ао,GAZP,40.0,29495.6,229.46,227.68,235.96,,232.94,235.46,127.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,ГАЗПРОМ ао,GAZP,126083.0,21531143218.3,230.58,229.31,236.58,235.99,232.94,235.32,92446640.0,232.8,232.8,235.99,20504993876.7,20504993876.7,20504993876.7,0.0,3
TQBR,2021-04-14,ЧеркизГ-ао,GCHE,1490.0,16034521.5,2277.0,2260.0,2297.5,2265.0,2278.5,2265.0,7038.0,2278.5,2278.5,2265.0,16034521.5,16034521.5,16034521.5,0.0,3
TQBR,2021-04-14,iММЦБ ао,GEMA,113.0,382721.5,660.5,650.0,660.5,657.5,654.0,659.0,585.0,,654.5,657.5,0.0,506514.0,0.0,0.0,3
TQBR,2021-04-14,GLTR-гдр,GLTR,4454.0,164582906.5,499.0,492.1,499.5,494.6,495.6,496.35,332080.0,495.6,495.6,494.6,160089630.0,160089630.0,160089630.0,0.0,3
TQBR,2021-04-14,ГМКНорНик,GMKN,40880.0,9903367032.0,25470.0,24790.0,25524.0,24972.0,25054.0,24886.0,395273.0,25062.0,25062.0,24972.0,9398622970.0,9398622970.0,9398622970.0,0.0,3
TQTF,2021-04-14,GPBM ETF,GPBM,6.0,804650.0,56000.0,56000.0,57800.0,57700.0,57500.0,57700.0,14.0,57600.0,57600.0,57700.0,1900250.0,1842550.0,1900250.0,1297340.98,3
TQTF,2021-04-14,GPBS ETF,GPBS,2.0,113700.0,56900.0,56800.0,56900.0,56800.0,56860.0,56800.0,2.0,,56660.0,56800.0,0.0,7478280.0,0.0,926097.38,3
TQPI,2021-04-14,ГИТ ао,GRNT,2039.0,1209041.3,0.4445,0.4445,0.451,0.4495,0.4475,0.4495,2703000.0,0.4475,0.4475,0.4495,1209041.3,1209041.3,1209041.3,0.0,3
TQPI,2021-04-14,ПАОДжиТиЭл,GTLC,447.0,470355.0,0.0475,0.0469,0.0477,0.0471,0.0472,0.0471,9968000.0,,0.0472,0.0471,0.0,500650.1,0.0,0.0,3
SMAL,2021-04-14,ГТМ ао,GTRK,2.0,96.0,32.0,32.0,32.0,,37.25,32.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,ГТМ ао,GTRK,754.0,2111339.0,37.55,37.1,37.55,37.3,37.25,37.35,56660.0,37.25,37.25,37.3,2111339.0,2111339.0,2111339.0,0.0,3
TQBR,2021-04-14,СГ-Девел,HALS,12.0,73042.0,1000.0,998.0,1013.0,1001.0,1001.0,1001.0,73.0,,998.0,1001.0,0.0,533120.0,0.0,0.0,3
TQBR,2021-04-14,iHHRU-адр,HHRU,237.0,4275502.8,2795.2,2780.2,2890.0,2856.0,2818.4,2815.2,1517.0,2817.8,2817.8,2856.0,3916683.0,3916683.0,3916683.0,0.0,3
TQBR,2021-04-14,Химпром ап,HIMCP,122.0,385338.0,7.88,7.76,8.0,7.8,7.85,7.8,49100.0,,7.84,7.8,0.0,540104.0,0.0,0.0,3
SMAL,2021-04-14,РусГидро,HYDR,84.0,8280.17,0.8221,0.8221,0.8574,,0.8309,0.8574,9865.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,РусГидро,HYDR,12014.0,422890115.1,0.8306,0.8265,0.8354,0.8288,0.8309,0.8294,508943000.0,0.8311,0.8311,0.8288,390500558.3,390500558.3,390500558.3,0.0,3
TQBR,2021-04-14,Ижсталь2ао,IGST,2788.0,20811266.0,1127.0,1080.0,1440.0,1239.0,1302.0,1239.0,15987.0,1302.0,1302.0,1239.0,20811266.0,20811266.0,20811266.0,0.0,3
TQBR,2021-04-14,Ижсталь ап,IGSTP,3046.0,18359738.0,974.0,971.0,1320.0,1176.0,1204.0,1176.0,15249.0,1204.0,1204.0,1176.0,18359738.0,18359738.0,18359738.0,0.0,3
TQBR,2021-04-14,ИНГРАД ао,INGR,1421.0,28907042.0,1567.0,1559.0,1600.0,1584.0,1580.0,1584.0,18297.0,1580.0,1580.0,1584.0,28907042.0,28907042.0,28907042.0,0.0,3
SMAL,2021-04-14,ИнтерРАОао,IRAO,25.0,1409.87,4.902,4.8205,5.078,,4.9905,5.078,286.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,ИнтерРАОао,IRAO,15920.0,677677840.95,5.015,4.961,5.0375,4.994,4.9905,4.986,135794700.0,4.9905,4.9905,4.994,631660111.05,631660111.05,631660111.05,0.0,3
TQBR,2021-04-14,ИркЭнерго,IRGZ,124.0,1188922.0,11.4,11.36,11.54,11.44,11.44,11.44,104000.0,11.44,11.44,11.44,1188922.0,1188922.0,1188922.0,0.0,3
TQBR,2021-04-14,ИРКУТ-3,IRKT,324.0,4454332.0,26.8,26.02,27.0,26.22,26.44,26.22,168500.0,26.44,26.44,26.22,4454332.0,4454332.0,4454332.0,0.0,3
TQBR,2021-04-14,iИСКЧ ао,ISKJ,188.0,2786072.0,37.5,36.92,37.53,37.07,37.1,37.07,75100.0,37.1,37.1,37.07,2786072.0,2786072.0,2786072.0,0.0,3
TQBR,2021-04-14,Славн-ЯНОС,JNOS,17.0,103060.0,19.1,19.0,19.25,19.0,19.1,19.0,5400.0,,18.95,19.0,0.0,504705.0,0.0,0.0,3
TQBR,2021-04-14,Слав-ЯНОСп,JNOSP,6.0,49176.0,14.28,14.02,14.28,14.02,14.06,14.02,3500.0,,14.12,14.02,0.0,568742.0,0.0,0.0,3
SMAL,2021-04-14,Куйбазот,KAZT,1.0,600.0,200.0,200.0,200.0,,207.6,200.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-14,Куйбазот,KAZT,186.0,2604416.0,205.4,205.4,211.0,206.6,207.6,206.6,12540.0,207.6,207.6,206.6,2604416.0,2604416.0,2604416.0,0.0,3
TQBR,2021-04-14,Куйбазот-п,KAZTP,67.0,510296.0,202.6,202.6,206.4,205.2,205.0,205.2,2490.0,205.0,205.0,205.2,510296.0,510296.0,510296.0,0.0,3
TQBR,2021-04-14,ТНСэКубань,KBSB,10.0,24635.0,131.5,129.0,131.5,129.5,129.5,129.0,190.0,,129.5,129.5,0.0,566305.0,0.0,0.0,3
TQBR,2021-04-14,КузбТК ао,KBTK,158.0,1457030.0,193.4,185.0,197.8,192.4,192.2,193.0,7580.0,192.2,192.2,192.4,1457030.0,1457030.0,1457030.0,0.0,3
TQBR,2021-04-14,КамчатЭ ао,KCHE,44.0,162990.0,0.2045,0.2015,0.207,0.205,0.2035,0.205,800000.0,,0.206,0.205,0.0,514845.0,0.0,0.0,3
TQBR,2021-04-14,КамчатЭ ап,KCHEP,9.0,39850.0,0.395,0.394,0.403,0.394,0.399,0.394,100000.0,,0.399,0.394,0.0,502800.0,0.0,0.0,3
TQBR,2021-04-14,КурганГКао,KGKC,20.0,245974.0,50.6,50.6,51.2,51.2,51.0,51.2,4820.0,,50.8,51.2,0.0,504668.0,0.0,0.0,3
TQBR,2021-04-14,КурганГКап,KGKCP,67.0,139706.0,50.8,50.2,51.0,51.0,50.6,51.0,2760.0,,50.8,51.0,0.0,507980.0,0.0,0.0,3
TQBR,2021-04-14,КалужскСК,KLSB,144.0,1119008.0,9.96,9.86,10.0,9.97,9.97,9.97,112200.0,9.97,9.97,9.97,1119008.0,1119008.0,1119008.0,0.0,3
TQBR,2021-04-14,КАМАЗ,KMAZ,1125.0,3680776.0,65.6,65.1,65.6,65.3,65.2,65.3,56430.0,65.2,65.2,65.3,3680776.0,3680776.0,3680776.0,0.0,3
