BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-04-14,BYNRUB_TOD,BYNRUB_TOD,29.09,29.09,29.09,29.09,1.0,145450.0,29.09
CETS,2021-04-14,CHF_TODTOM,CHFRUBTODTOM,0.0114,0.0075,0.0125,0.0099,6.0,107442270.0,0.0093
CNGD,2021-04-14,CHF_TODTOM,CHFRUBTODTOM,0.0283,-0.0158,0.0379,0.0379,48.0,69018380.57,
CETS,2021-04-14,CHFRUB_TOD,CHFRUB_TOD,82.1325,82.08,82.255,82.255,4.0,4766842.5,82.1869
CETS,2021-04-14,CHFRUB_TOM,CHFRUB_TOM,82.62,81.83,82.62,82.19,117.0,82271090.0,82.1069
CNGD,2021-04-14,CHFRUB_TOM,CHFRUB_TOM,82.525,81.84,82.6303,82.19,916.0,17415589.81,
CETS,2021-04-14,CNYRUB_TOD,CNY000000TOD,11.5801,11.54,11.6999,11.575,95.0,795442727.5,11.5746
CETS,2021-04-14,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.000601,0.0007,0.00065,66.0,2484928370.1,0.000644
CNGD,2021-04-14,CNY_TODTOM,CNYRUBTODTOM,-0.002076,-0.0022,0.0053,0.0051,66.0,46399943.35,
CETS,2021-04-14,CNYRUB_TOM,CNYRUB_TOM,11.6094,11.5356,11.635,11.608,395.0,1282725421.9,11.5819
CNGD,2021-04-14,CNYRUB_TOM,CNYRUB_TOM,11.62,11.543,11.6379,11.622,1808.0,20524982.25,
CETS,2021-04-14,EUR_TODTOM,EUR000TODTOM,0.0125,0.012,0.0128,0.012,272.0,133191819790.0,0.0124
CNGD,2021-04-14,EUR_TODTOM,EUR000TODTOM,0.0127,-0.0224,0.0469,0.0399,2587.0,34930030801.79,
SDBP,2021-04-14,EURRUB_TMB,EURRUB_TMB,90.67,90.54,90.67,90.5525,5.0,374127675.0,90.5878
CNGD,2021-04-14,EUR_TOM1M,EURRUB_TOM1M,0.419,0.419,0.419,0.419,1.0,4572965000.0,
CETS,2021-04-14,EURUSD_TOD,EURUSD000TOD,1.19604,1.19506,1.19718,1.19609,69.0,585465260.39,1.1961
CNGD,2021-04-14,EURUSD_TOD,EURUSD000TOD,1.18892,1.17704,1.20849,1.19522,4792.0,206411374.71,
CETS,2021-04-14,EURUSD_TOM,EURUSD000TOM,1.19574,1.19504,1.19858,1.19785,388.0,3135947115.96,1.19606
CNGD,2021-04-14,EURUSD_TOM,EURUSD000TOM,1.18892,1.17704,1.20849,1.1897,4815.0,205853470.02,
CETS,2021-04-14,EURUSDTDTM,EURUSDTODTOM,2e-05,1.9e-05,2.4e-05,1.9e-05,70.0,55223861077.23,2.1e-05
CNGD,2021-04-14,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000294,0.000409,0.000164,80.0,104546324.12,
CETS,2021-04-14,EURUSD_SPT,EURUSD_SPT,1.19685,1.19604,1.19685,1.19604,4.0,36972211.79,1.19646
CETS,2021-04-14,EURRUB_TOD,EUR_RUB__TOD,90.1225,90.1225,91.115,90.5425,2940.0,17323227712.5,90.5042
CNGD,2021-04-14,EURRUB_TOD,EUR_RUB__TOD,90.7525,89.5901,91.756,90.8475,6886.0,598445220.83,
CETS,2021-04-14,EURRUB_TOM,EUR_RUB__TOM,90.7975,90.2725,90.9825,90.94,6777.0,40050844467.5,90.5489
CNGD,2021-04-14,EURRUB_TOM,EUR_RUB__TOM,90.8696,89.5901,91.756,90.94,18778.0,7165706238.43,
CETS,2021-04-14,GBP_TODTOM,GBPRUBTODTOM,0.011,0.01,0.0111,0.01,11.0,198880230.0,0.0106
CNGD,2021-04-14,GBP_TODTOM,GBPRUBTODTOM,0.0105,-0.0201,0.0539,0.048,90.0,216809482.09,
CETS,2021-04-14,GBPRUB_TOD,GBPRUB_TOD,104.2,104.1425,104.5825,104.1425,41.0,48338700.0,104.4032
CNGD,2021-04-14,GBPRUB_TOD,GBPRUB_TOD,106.9489,104.25,106.9489,105.2951,547.0,3110206.99,
CETS,2021-04-14,GBPRUB_TOM,GBPRUB_TOM,104.5,104.05,104.705,104.5,321.0,305620872.5,104.3431
CNGD,2021-04-14,GBPRUB_TOM,GBPRUB_TOM,106.415,104.0275,106.9489,104.4975,1416.0,15729559.34,
CNGD,2021-04-14,GBPUSDTDTM,GBPUSDTODTOM,-0.000188,-0.000188,0.000188,0.000188,3.0,1616466.91,
CETS,2021-04-14,GBPUSD_TOM,GBPUSD_TOM,1.3757,1.3757,1.3757,1.3757,1.0,4569938.52,1.3757
CETS,2021-04-14,GLD_TODTOM,GLDRUBTODTOM,0.544,0.544,0.544,0.544,2.0,307504029.6,0.544
CNGD,2021-04-14,GLD_TODTOM,GLDRUBTODTOM,-0.585,-0.585,1.5794,1.5794,21.0,3280794.84,
CETS,2021-04-14,GLDRUB_TOM,GLDRUB_TOM,4247.0,4215.5,4251.0,4232.5,42.0,50014721.1,4234.95
CETS,2021-04-14,GLD_TOM1M,GLDRUB_TOM1M,17.9705,17.9705,17.9705,17.9705,1.0,171532632.0,17.9705
CETS,2021-04-14,HKDRUB_TOM,HKDRUB_TOM,9.9154,9.71,9.9154,9.9154,3.0,29540.8,9.8469
CNGD,2021-04-14,HKDRUB_TOM,HKDRUB_TOM,9.5815,9.5815,10.1071,9.9154,335.0,77106.81,
CETS,2021-04-14,JPYRUB_TOD,JPYRUB_TOD,69.5499,69.5499,69.8554,69.8554,2.0,2504101.9,69.5584
CETS,2021-04-14,JPYRUB_TOM,JPYRUB_TOM,70.4999,69.1001,70.4999,69.1001,8.0,2235271.6,69.8522
CNGD,2021-04-14,JPYRUB_TOM,JPYRUB_TOM,72.4084,67.9,72.4084,70.4977,408.0,598613.6,
CNGD,2021-04-14,SLV_TODTOM,SLVRUBTODTOM,0.023,0.023,0.023,0.023,4.0,43178.05,
CETS,2021-04-14,SLVRUB_TOM,SLVRUB_TOM,62.04,61.5,62.11,62.11,38.0,4835127.0,61.91
CETS,2021-04-14,TRYRUB_TOM,TRYRUB_TOM,9.4,9.3001,9.4599,9.4,56.0,16466266.7,9.3612
CNGD,2021-04-14,TRYRUB_TOM,TRYRUB_TOM,9.4774,9.2685,9.4774,9.4424,565.0,802400.52,
CETS,2021-04-14,USDRUB_TOD,USD000000TOD,76.0875,75.45,76.3325,75.595,13088.0,49680788452.5,75.6677
CNGD,2021-04-14,USDRUB_TOD,USD000000TOD,75.895,74.8737,76.654,75.8075,91868.0,14117198829.35,
CETS,2021-04-14,USD_TODTOM,USD000TODTOM,0.0094,0.0085,0.0095,0.0086,1158.0,652917989250.0,0.009
CNGD,2021-04-14,USD_TODTOM,USD000TODTOM,0.0093,-0.0334,0.0393,0.0334,33131.0,180234902229.43,
CETS,2021-04-14,USDRUB_TOM,USD000UTSTOM,76.0475,75.4525,76.115,75.87,55209.0,221830309972.5,75.6783
CNGD,2021-04-14,USDRUB_TOM,USD000UTSTOM,76.0525,74.8737,76.654,75.8925,209900.0,36974942026.96,
CNGD,2021-04-14,USDCHFTDTM,USDCHFTODTOM,-0.000126,-0.000126,-0.000126,-0.000126,2.0,315093.78,
CETS,2021-04-14,USDCHF_TOM,USDCHF_TOM,0.92299,0.92299,0.92299,0.92299,1.0,770939.4,0.92299
CNGD,2021-04-14,USDCNYTDTM,USDCNYTODTOM,-0.000896,-0.000896,0.000896,-0.000896,12.0,102481.68,
SDBP,2021-04-14,USDRUB_TDB,USDRUB_TDB,75.6775,75.5875,75.7675,75.6975,10.0,756872500.0,75.6873
SDBP,2021-04-14,USDRUB_TMB,USDRUB_TMB,75.7075,75.5225,75.8575,75.8575,57.0,4243185685.0,75.655
CETS,2021-04-14,USD_TOM1M,USDRUB_TOM1M,0.314,0.314,0.314,0.314,2.0,153128800.0,0.314
CNGD,2021-04-14,USD_TOM1M,USDRUB_TOM1M,0.3062,0.3062,0.3062,0.3062,1.0,4575405199.0,
CNGD,2021-04-14,USD_TOM1W,USDRUB_TOM1W,0.0655,0.0645,0.0655,0.0645,2.0,19078875000.0,
CETS,2021-04-14,USD_TOM1Y,USDRUB_TOM1Y,4.01,4.01,4.01,4.01,1.0,80260400.0,4.01
CNGD,2021-04-14,USD_TOM1Y,USDRUB_TOM1Y,4.1,4.1,4.105,4.105,2.0,1607058000.0,
CETS,2021-04-14,USD_TOM2M,USDRUB_TOM2M,0.61,0.61,0.61,0.61,1.0,76860400.0,0.61
WAPS,2021-04-14,USDRUBWAP0,USDRUB_WAP0,75.6826,75.6826,75.6826,75.6826,3.0,210321945.4,75.6826
