BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-24,BYRRUB_TOD,BYRRUB_TOD,41.1,41.1,41.4,41.4,3.0,715920.0,41.1448
CETS,2015-08-24,BYRRUB_TOM,BYRRUB_TOM,41.5,39.0,41.5,39.0,2.0,370700.0,39.8602
CETS,2015-08-24,CNYRUB_TOD,CNY000000TOD,10.89,10.89,11.0,10.9532,38.0,772400784.4,10.9855
CETS,2015-08-24,CNY_TODTOM,CNYRUBTODTOM,0.00115,0.00115,0.0016,0.00125,13.0,131844316.5,0.001406
CNGD,2015-08-24,CNY_TODTOM,CNYRUBTODTOM,-0.005533,-0.005533,0.005533,0.0052,18.0,418861965.16,
CETS,2015-08-24,CNYRUB_TOM,CNYRUB_TOM,10.905,10.8332,11.0301,10.9472,646.0,19759544104.3,10.9647
CETS,2015-08-24,CNY_TOMSPT,CNYRUB_TOM1D,0.001165,0.001165,0.0012,0.0012,3.0,295580709.5,0.0012
CETS,2015-08-24,EUR_TODTOM,EUR000TODTOM,0.0234,0.0234,0.0256,0.0256,461.0,137125074000.0,0.0243
CNGD,2015-08-24,EUR_TODTOM,EUR000TODTOM,0.0,-0.0406,0.0492,0.0385,501.0,1775609140.14,
CETS,2015-08-24,EUR_TOM1W,EURRUB_TOM1W,0.1801,0.1801,0.1801,0.1801,1.0,391182000.0,0.1801
CETS,2015-08-24,EUR_TOM2M,EURRUB_TOM2M,1.6673,1.6673,1.6805,1.6805,2.0,797302000.0,1.6739
CETS,2015-08-24,EUR_TOM2W,EURRUB_TOM2W,0.3611,0.3611,0.3611,0.3611,1.0,392087000.0,0.3611
CETS,2015-08-24,EUR_TOM3M,EURRUB_TOM3M,2.4941,2.494,2.522,2.494,5.0,2014118000.0,2.5084
CETS,2015-08-24,EUR_TOM6M,EURRUB_TOM6M,5.391,5.1482,5.391,5.1482,8.0,3333399500.0,5.2787
CETS,2015-08-24,EURUSD_TOD,EURUSD000TOD,1.146,1.14565,1.1508,1.15035,49.0,623669239.55,1.148
CNGD,2015-08-24,EURUSD_TOD,EURUSD000TOD,1.1467,1.1467,1.1495,1.1495,4.0,2775575422.08,
CETS,2015-08-24,EURUSD_TOM,EURUSD000TOM,1.1467,1.1456,1.1702,1.16055,450.0,7706485552.76,1.15885
CNGD,2015-08-24,EURUSD_TOM,EURUSD000TOM,1.1496,1.1496,1.1496,1.1496,1.0,391562956.8,
CETS,2015-08-24,EURUSDTDTM,EURUSDTODTOM,1.2e-05,0.0,3e-05,2.5e-05,53.0,25070031774.97,1.2e-05
CETS,2015-08-24,EURRUB_TOD,EUR_RUB__TOD,80.3,80.3,81.843,81.586,3552.0,20384394947.0,81.2963
CNGD,2015-08-24,EURRUB_TOD,EUR_RUB__TOD,81.0,81.0,81.78,81.3,6.0,932281500.0,
CETS,2015-08-24,EURRUB_TOM,EUR_RUB__TOM,80.623,79.8,83.628,82.257,8581.0,46298191668.0,81.8024
CNGD,2015-08-24,EURRUB_TOM,EUR_RUB__TOM,80.5,80.5,82.29,82.29,7.0,1398535000.0,
CNGD,2015-08-24,GBP_TODTOM,GBPRUBTODTOM,0.0528,-0.0147,0.0528,0.0484,10.0,3209930.96,
CETS,2015-08-24,GBPRUB_TOD,GBPRUB_TOD,111.2,111.2,114.0,114.0,5.0,1821200.0,113.825
CETS,2015-08-24,GBPRUB_TOM,GBPRUB_TOM,110.3,110.1,112.165,111.505,62.0,119537188.0,111.4046
CETS,2015-08-24,GLD_TODTOM,GLDRUBTODTOM,0.7591,0.7591,0.7591,0.7591,2.0,498890264.4,0.7591
CETS,2015-08-24,GLDRUB_TOM,GLDRUB_TOM,2608.9,2608.9,2636.9,2621.6,8.0,813526.0,2624.28
CETS,2015-08-24,HKDRUB_TOM,HKDRUB_TOM,9.09,9.09,9.1599,9.152,10.0,45640475.0,9.1281
CETS,2015-08-24,KZTRUB_TOD,KZT000000TOM,32.1,32.1,32.1,32.1,1.0,38520.0,32.1
CETS,2015-08-24,SLVRUB_TOM,SLVRUB_TOM,34.3,33.5,34.51,34.0,6.0,436168.0,34.08
CETS,2015-08-24,USDRUB_TOD,USD000000TOD,70.218,70.101,71.627,70.864,35850.0,208049543137.0,70.8973
CNGD,2015-08-24,USDRUB_TOD,USD000000TOD,70.2,68.25,71.67,70.8,33.0,16760118267.6,
CETS,2015-08-24,USD_TODTOM,USD000TODTOM,0.0225,0.0198,0.0226,0.0215,1606.0,765680923330.0,0.0207
CNGD,2015-08-24,USD_TODTOM,USD000TODTOM,0.0207,-0.0376,0.0433,0.0209,2517.0,64957774759.56,
CETS,2015-08-24,USDRUB_TOM,USD000UTSTOM,70.06,69.85,71.649,70.9,94123.0,532783585249.0,70.8756
CNGD,2015-08-24,USDRUB_TOM,USD000UTSTOM,70.3,69.108,71.315,70.73,30.0,7509194330.44,
CETS,2015-08-24,USDRUB_SPT,USDRUB_SPT,70.549,70.443,71.264,70.565,38.0,359228703.0,70.8119
CETS,2015-08-24,USD_TOMSPT,USDRUB_TOM1D,0.0211,0.0211,0.0211,0.0211,1.0,6875890.0,0.0211
CNGD,2015-08-24,USD_TOMSPT,USDRUB_TOM1D,0.0207,0.0207,0.0215,0.0213,3.0,16070507900.0,
CETS,2015-08-24,USD_TOM1M,USDRUB_TOM1M,0.71,0.71,0.7106,0.7106,2.0,694481000.0,0.7103
CNGD,2015-08-24,USD_TOM1M,USDRUB_TOM1M,0.7,0.7,0.7,0.7,1.0,5358750000.0,
CETS,2015-08-24,USD_TOM1W,USDRUB_TOM1W,0.154,0.154,0.154,0.154,1.0,34445900.0,0.154
CNGD,2015-08-24,USD_TOM1W,USDRUB_TOM1W,0.1527,0.1527,0.1527,0.1527,1.0,688905000.0,
CETS,2015-08-24,USD_TOM1Y,USDRUB_TOM1Y,7.9,7.9,8.35,8.35,4.0,307451200.0,8.125
CETS,2015-08-24,USD_TOM2M,USDRUB_TOM2M,1.4,1.395,1.4,1.395,2.0,1052017000.0,1.3967
CETS,2015-08-24,USD_TOM2W,USDRUB_TOM2W,0.3137,0.3137,0.315,0.315,4.0,1726313500.0,0.3147
CNGD,2015-08-24,USD_TOM2W,USDRUB_TOM2W,0.3075,0.3075,0.3075,0.3075,1.0,2134725000.0,
CETS,2015-08-24,USD_TOM3M,USDRUB_TOM3M,2.0733,2.0733,2.1149,2.075,9.0,2202825160.0,2.0926
