BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-02-01,BYNRUB_TOD,BYNRUB_TOD,30.4,30.4,30.5,30.5,4.0,608300.0,30.415
CETS,2019-02-01,BYNRUB_TOM,BYNRUB_TOM,30.33,30.33,30.33,30.33,1.0,909900.0,30.33
CETS,2019-02-01,CHF_TODTOM,CHFRUBTODTOM,0.0251,0.0251,0.0255,0.0255,2.0,39473120.0,0.0254
CNGD,2019-02-01,CHF_TODTOM,CHFRUBTODTOM,0.0851,0.0851,0.0905,0.0905,11.0,5440452.37,
CETS,2019-02-01,CHFRUB_TOD,CHFRUB_TOD,65.8975,65.8625,65.9575,65.9575,3.0,593367.5,65.9297
CETS,2019-02-01,CHFRUB_TOM,CHFRUB_TOM,66.0425,65.87,66.0925,65.965,15.0,9757337.5,65.928
CETS,2019-02-01,CNYRUB_TOD,CNY000000TOD,9.72,9.7101,9.7449,9.725,32.0,110228581.3,9.7212
CETS,2019-02-01,CNY_TODTOM,CNYRUBTODTOM,0.015999,0.005,0.016,0.005,30.0,875484759.0,0.010573
CNGD,2019-02-01,CNY_TODTOM,CNYRUBTODTOM,0.042023,-0.013341,0.0447,0.03602,28.0,12234805.61,
CETS,2019-02-01,CNYRUB_TOM,CNYRUB_TOM,9.716,9.706,9.75,9.7319,99.0,375976970.5,9.7338
CNGD,2019-02-01,CNYRUB_TOM,CNYRUB_TOM,9.72,9.72,9.72,9.72,1.0,10264320.0,
CETS,2019-02-01,EUR_TODTOM,EUR000TODTOM,0.0481,0.0406,0.0505,0.0415,429.0,151904979640.0,0.0488
CNGD,2019-02-01,EUR_TODTOM,EUR000TODTOM,0.0988,-0.0602,0.1222,0.041,1366.0,4871883269.66,
CETS,2019-02-01,EURUSD_TOD,EURUSD000TOD,1.14407,1.14373,1.147,1.14694,38.0,515846124.74,1.14519
CNGD,2019-02-01,EURUSD_TOD,EURUSD000TOD,1.16978,1.14684,1.16978,1.14684,4.0,135159.72,
CETS,2019-02-01,EURUSD_TOM,EURUSD000TOM,1.1442,1.144,1.14853,1.14615,233.0,2548185976.34,1.14651
CNGD,2019-02-01,EURUSD_TOM,EURUSD000TOM,1.1451,1.1451,1.16978,1.1461,7.0,4156086653.06,
CETS,2019-02-01,EURUSDTDTM,EURUSDTODTOM,0.000271,0.000268,0.000281,0.000275,142.0,51748613472.5,0.000276
CNGD,2019-02-01,EURUSDTDTM,EURUSDTODTOM,0.000275,-0.000472,0.001486,0.000228,80.0,1344306647.31,
CETS,2019-02-01,EURRUB_TOD,EUR_RUB__TOD,75.02,74.92,75.1975,75.07,3410.0,12539394017.5,75.0835
CNGD,2019-02-01,EURRUB_TOD,EUR_RUB__TOD,75.11,74.95,75.15,75.0375,26.0,451198775.67,
CETS,2019-02-01,EURRUB_TOM,EUR_RUB__TOM,75.04,74.9225,75.3175,75.0825,8081.0,33015650487.5,75.1245
CNGD,2019-02-01,EURRUB_TOM,EUR_RUB__TOM,75.07,74.94,75.325,75.085,662.0,139700079.74,
CETS,2019-02-01,GBP_TODTOM,GBPRUBTODTOM,0.0408,0.0222,0.0408,0.0222,9.0,145915700.0,0.0324
CNGD,2019-02-01,GBP_TODTOM,GBPRUBTODTOM,-0.0688,-0.0688,0.1396,0.0952,44.0,34192389.98,
CETS,2019-02-01,GBPRUB_TOD,GBPRUB_TOD,85.975,85.3225,86.07,85.55,37.0,50234002.5,85.8701
CETS,2019-02-01,GBPRUB_TOM,GBPRUB_TOM,86.2525,85.35,86.2525,85.69,113.0,38850537.5,85.7628
CETS,2019-02-01,GLDRUB_TOM,GLDRUB_TOM,2774.5,2774.5,2779.5,2779.5,2.0,8746425.0,2776.64
CETS,2019-02-01,HKDRUB_TOM,HKDRUB_TOM,8.38,8.345,8.38,8.345,2.0,1819840.0,8.3479
CETS,2019-02-01,KZTRUB_TOD,KZTRUB_TOD,17.31,17.31,17.31,17.31,1.0,1731000.0,17.31
CETS,2019-02-01,SLVRUB_TOM,SLVRUB_TOM,33.33,33.3,33.33,33.3,5.0,16683330.0,33.3
CETS,2019-02-01,TRYRUB_TOD,TRYRUB_TOD,12.67,12.67,12.67,12.67,2.0,6335000.0,12.67
CETS,2019-02-01,USDRUB_TOD,USD000000TOD,65.52,65.3,65.72,65.605,11058.0,51227079685.0,65.5488
CNGD,2019-02-01,USDRUB_TOD,USD000000TOD,65.6125,64.1,66.7284,65.4875,807.0,6263216330.58,
CETS,2019-02-01,USD_TODTOM,USD000TODTOM,0.028,0.0204,0.0295,0.0246,1263.0,755281469720.0,0.0271
CNGD,2019-02-01,USD_TODTOM,USD000TODTOM,0.078,-0.086,0.1075,0.0726,12897.0,127255500575.48,
CETS,2019-02-01,USDRUB_TOM,USD000UTSTOM,65.5975,65.3225,65.7425,65.505,24325.0,142247714000.0,65.5441
CNGD,2019-02-01,USDRUB_TOM,USD000UTSTOM,65.6075,64.1,66.7284,65.5125,4510.0,3009564966.71,
