BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-02-01,МГор48-об,RU000A0JNYN1,3.0,29933.5,93.37,94.38,94.38,94.38,8.55,93.54,8.09,93.52,32.0,93.69,93.69,94.38,510594.8,510594.8,510594.8,2022-06-11,1115.0,8.41,,,,29.92,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,Газпрнефт4,RU000A0JQ557,2.0,15060.0,100.4,100.4,100.4,100.4,0.32,100.4,-2.05,100.4,15.0,,100.16,100.4,0.0,523824.5,0.0,2019-04-09,67.0,-2.05,,,,0.5,,2019-02-01,1000.0,SUR,,,-2.0721,,RUB
EQOB,2019-02-01,РЖД-12обл,RU000A0JQ5Q5,1.0,1960.0,98.0,98.0,98.0,98.0,0.21,98.0,7.46,98.0,2.0,,97.96,98.0,0.0,567205.8,0.0,2019-05-16,104.0,7.46,,,,0.5,,2019-02-01,1000.0,SUR,,,7.2648,,RUB
EQOB,2019-02-01,РЖД-19 обл,RU000A0JQ7Z2,1.0,3023637.0,99.79,99.79,99.79,99.79,3.58,99.79,7.87,99.79,3030.0,99.77,99.77,99.79,182212662.9,147280682.9,182212662.9,2024-07-08,164.0,7.87,,,,36.15,2019-07-15,2019-02-01,1000.0,SUR,,7.7737,,2019-07-17,RUB
EQOB,2019-02-01,РСХБ 8,RU000A0JQK64,6.0,179440.6,98.53,99.7,99.69,99.69,14.96,99.69,7.53,99.7,180.0,,98.94,99.69,0.0,687618.2,0.0,2019-11-14,280.0,7.53,,,,34.9,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,РЖД-23 обл,RU000A0JQRD9,4.0,123478.4,99.52,99.6,99.6,99.6,1.59,99.59,8.28,99.6,124.0,99.7,99.7,99.6,2222243.8,2182431.8,2222243.8,2025-01-16,174.0,8.3,,,,36.15,2019-07-25,2019-02-01,1000.0,SUR,,7.959,,2019-08-01,RUB
EQOB,2019-02-01,РСХБ 10,RU000A0JQS09,6.0,18146.0,99.92,101.0,101.0,101.0,0.45,100.81,7.37,100.5,18.0,,100.02,101.0,0.0,9990755.6,0.0,2020-01-29,355.0,7.58,,,,41.39,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,РСХБ 11,RU000A0JQS74,2.0,3982.6,99.15,99.98,99.98,99.98,0.23,99.57,8.49,99.15,4.0,,100.55,99.98,0.0,1249842.5,0.0,2020-01-30,356.0,8.95,,,,41.39,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,ДОМ.РФ16об,RU000A0JQXG0,1.0,8838.0,98.2,98.2,98.2,98.2,6.51,98.2,10.26,98.2,15.0,,,98.2,0.0,0.0,0.0,2021-09-15,408.0,10.26,,,,12.21,,2019-02-01,600.0,SUR,,,,,RUB
EQOB,2019-02-01,Мечел 14об,RU000A0JR0J0,73.0,1204488.82,100.0,100.18,100.12,100.12,28.98,100.09,10.45,100.17,2188.0,100.09,100.09,100.12,1204488.82,1204488.82,1204488.82,2020-02-25,25.0,10.91,,,,33.6,2019-02-26,2019-02-01,550.0,SUR,,,,,RUB
EQOB,2019-02-01,Мечел 13об,RU000A0JR0K8,42.0,570571.12,100.0,100.14,100.1,100.1,28.98,100.04,10.76,100.14,1037.0,100.04,100.04,100.1,570571.12,570571.12,570571.12,2020-02-25,25.0,11.68,,,,33.6,2019-02-26,2019-02-01,550.0,SUR,,,,,RUB
EQOB,2019-02-01,ВЭБ.РФ 08,RU000A0JR3G0,1.0,15345000.0,102.3,102.3,102.3,102.3,28.7,102.3,8.38,102.3,15000.0,102.2,102.21,102.3,42410415.5,40363240.5,42410415.5,2020-10-13,572.0,8.38,,,,48.37,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,МТС 08,RU000A0JR4J2,1.0,1989.6,99.48,99.48,99.48,99.48,18.83,99.48,8.38,99.48,2.0,,99.32,99.48,0.0,505514.0,0.0,2020-11-03,601.0,8.38,,,,39.39,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,ГлДорога 3,RU000A0JR4U9,3.0,2032.9,65.0,69.78,69.78,67.76,8.88,67.76,64.58,68.51,3.0,,,67.76,0.0,0.0,0.0,2028-10-30,283.0,70.85,,,,39.89,2019-11-11,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,ДОМ.РФ20об,RU000A0JR6S8,1.0,997.5,99.75,99.75,99.75,99.75,11.31,99.75,8.93,99.75,1.0,,,99.75,0.0,0.0,0.0,2027-12-15,2068.0,8.93,,,,21.21,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,Газпрнеф10,RU000A0JR878,13.0,738525.4,99.4,100.85,99.4,99.4,0.62,99.67,8.09,99.59,741.0,99.67,99.67,99.4,738525.4,738525.4,738525.4,2021-01-26,686.0,7.93,,,,37.9,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,Мечел 16об,RU000A0JR8P0,33.0,896098.6,94.0,94.29,94.0,94.0,37.48,94.03,11.72,94.01,953.0,94.03,94.03,94.0,896098.6,896098.6,896098.6,2021-02-09,669.0,11.7,,,,39.89,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,ВЭБ.РФ 09,RU000A0JRCX7,13.0,143899.8,100.6,100.8,100.7,100.7,32.67,100.63,8.71,100.72,143.0,,100.47,100.7,0.0,851011.6,0.0,2021-03-18,702.0,8.74,,,,44.38,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,ВЭБлизинг5,RU000A0JREZ8,2.0,15520.0,97.0,97.0,97.0,97.0,23.7,97.0,9.01,97.0,16.0,,92.97,97.0,0.0,2107542.0,0.0,2021-04-02,728.0,9.01,,,,36.25,,2019-02-01,1000.0,SUR,,,,,RUB
EQOB,2019-02-01,РУСАЛБАл08,RU000A0JRF11,3.0,5998.7,99.97,99.98,99.97,99.97,28.6,99.98,9.25,99.98,6.0,,99.56,99.97,0.0,560507.7,0.0,2021-04-05,66.0,9.19,,,,44.88,2019-04-08,2019-02-01,1000.0,SUR,,8.9768,,2019-04-10,RUB
EQOB,2019-02-01,Мечел 17об,RU000A0JRJS2,14.0,64257.55,95.77,96.3,96.0,96.0,9.32,95.91,,96.0,134.0,,95.96,96.0,0.0,618935.4,0.0,2021-05-27,409.0,0.0,,,,25.17,,2019-02-01,500.0,SUR,,,,,RUB
EQOB,2019-02-01,Мечел 18об,RU000A0JRJT0,55.0,3430042.05,95.75,95.85,95.8,95.8,9.32,95.8,,95.85,7161.0,95.8,95.8,95.8,3430042.05,3430042.05,3430042.05,2021-05-27,409.0,0.0,,,,25.17,,2019-02-01,500.0,SUR,,,,,RUB
EQOB,2019-02-01,НефГазХол4,RU000A0JRJV6,32.0,1003362.6,86.99,88.84,87.0,87.0,15.76,87.02,65.01,87.8,1153.0,87.02,87.02,87.0,1003362.6,1003362.6,1003362.6,2021-06-01,123.0,64.9,,,,48.62,2019-06-04,2019-02-01,1000.0,SUR,,,,,RUB
