BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-03-09,Индекс МосБиржи,Индекс МосБиржи,1609.71,1566.39,1625.68,1565.39,66104651131.56,,,2,,RUB,
RTSI,MCFTR,2007-03-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1657.41,1657.41,1657.41,1657.41,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-03-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1650.18,1650.18,1650.18,1650.18,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-03-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1653.07,1653.07,1653.07,1653.07,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-03-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3109.05,3021.06,3142.27,3021.06,34892238123.5201,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-03-09,RCBI,RCBI,100.74,100.3,100.74,100.3,193005915.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-03-09,RCBIc,RCBI-c,147.67,,,,193005915.1,,,2,,RUB,
SNDX,MICEXBORR1W,2007-03-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.49,,,,6581116796.7,,,2,,RUB,
SNDX,MICEXBORR2W,2007-03-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.68,,,,1394808929.04,,,2,,RUB,
SNDX,MICEXBORRON,2007-03-09,MCX BO ON,ММВБ РЕПО обл 1 день,5.4,,,,7310535948.38,,,2,,RUB,
SNDX,MICEXCBICP,2007-03-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.74,100.3,100.74,100.3,193005915.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-03-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.85,101.84,101.85,101.79,168035565.7,630,7.47,2,,RUB,
SNDX,MICEXCBICP5Y,2007-03-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.81,102.78,102.81,102.78,511193776.3,1138,7.44,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-03-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.69,103.68,103.69,103.63,168035565.7,630,7.47,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-03-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.26,104.18,104.26,104.18,511193776.3,1138,7.44,2,,RUB,
SNDX,MICEXCBITR,2007-03-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.67,,,,193005915.1,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-03-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.89,146.87,146.89,146.81,168035565.7,630,7.47,2,,RUB,
SNDX,MICEXCBITR5Y,2007-03-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,148.79,148.69,148.79,148.69,511193776.3,1138,7.44,2,,RUB,
SNDX,MICEXCGS,2007-03-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3076.41,3034.03,3076.41,3034.03,15324459.59,,,2,,RUB,
SNDX,MICEXCHM,2007-03-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2955.06,2948.19,3000.46,2935.51,1535039.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-03-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.38,,,,14336588215.81,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-03-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.93,,,,5774418272.87,,,2,,RUB,
SNDX,MICEXEQRRON,2007-03-09,MCX EQ ON,ММВБ РЕПО акц 1 день,5.63,,,,6144781040.52,,,2,,RUB,
SNDX,MICEXFNL,2007-03-09,Индекс финансов,Индекс МосБиржи финансов,6728.17,6621.08,6816.71,6621.08,7450562009.15,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-03-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1609.71,1566.39,1625.68,1565.39,66104651131.56,,,2,,RUB,
SNDX,MICEXLC,2007-03-09,MICEX LC,ММВБ высокая кап,2638.26,2563.98,2669.39,2561.8,60487026171.0,,,2,,RUB,
SNDX,MICEXM&M,2007-03-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2847.59,2762.19,2857.26,2759.97,7185096144.49,,,2,,RUB,
SNDX,MICEXMBICP,2007-03-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.02,98.01,98.02,98.0,586418240.6,1134,6.97,2,,RUB,
SNDX,MICEXMBIGP,2007-03-09,MICEXMBIGP,ММВБ муни обл (вал),99.99,99.99,99.99,99.98,586418240.6,1134,6.97,2,,RUB,
