BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-26,Индекс МосБиржи,Индекс МосБиржи,1305.77,1255.51,1305.77,1255.48,39968261613.29,,,2,,RUB,
RTSI,MCFTR,2006-09-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1335.85,1335.85,1335.85,1335.85,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1331.3,1331.3,1331.3,1331.3,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1333.12,1333.12,1333.12,1333.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2368.02,2291.74,2368.3,2291.74,22193520954.8899,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-26,RCBI,RCBI,101.42,101.41,101.44,101.39,563251198.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-26,RCBIc,RCBI-c,144.12,,,,563251198.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-26,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.49,,,,4872079302.48,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-26,MCX BO ON,ММВБ РЕПО обл 1 день,4.83,,,,2319261550.0,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.42,101.41,101.44,101.39,563251198.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-09-26,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.92,101.93,101.94,101.91,820102977.9,,7.17,2,,RUB,
SNDX,MICEXCBICP5Y,2006-09-26,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.83,102.87,102.87,102.82,795066727.4,,7.51,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-09-26,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.15,104.15,104.16,104.14,820102977.9,,7.17,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-09-26,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.34,104.36,104.38,104.33,795066727.4,,7.51,2,,RUB,
SNDX,MICEXCBITR,2006-09-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.12,,,,563251198.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-09-26,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.47,142.48,142.49,142.46,820102977.9,,7.17,2,,RUB,
SNDX,MICEXCBITR5Y,2006-09-26,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,143.97,144.0,144.03,143.96,795066727.4,,7.51,2,,RUB,
SNDX,MICEXCGS,2006-09-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2731.16,2800.05,2870.64,2713.63,26841814.32,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-09-26,MCX EQ 1W,ММВБ РЕПО акц 7 дней,6.52,,,,2918655911.75,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-09-26,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.75,,,,835999471.96,,,2,,RUB,
SNDX,MICEXEQRRON,2006-09-26,MCX EQ ON,ММВБ РЕПО акц 1 день,4.65,,,,2076020443.0,,,2,,RUB,
SNDX,MICEXFNL,2006-09-26,Индекс финансов,Индекс МосБиржи финансов,4054.8,3934.43,4065.45,3934.43,1915735020.04,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-09-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1305.77,1255.51,1305.77,1255.48,39968261613.29,,,2,,RUB,
SNDX,MICEXLC,2006-09-26,MICEX LC,ММВБ высокая кап,2207.56,2122.95,2207.61,2122.9,38222035548.91,,,2,,RUB,
SNDX,MICEXM&M,2006-09-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2130.88,2071.22,2133.67,2067.46,4381230630.78,,,2,,RUB,
SNDX,MICEXMBICP,2006-09-26,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.61,98.63,98.63,98.6,727639561.7,,6.95,2,,RUB,
SNDX,MICEXMBIGP,2006-09-26,MICEXMBIGP,ММВБ муни обл (вал),100.73,100.75,100.75,100.72,727639561.7,,6.95,2,,RUB,
SNDX,MICEXMBITR,2006-09-26,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,103.69,103.72,103.72,103.68,727639561.7,,6.95,2,,RUB,
SNDX,MICEXMC,2006-09-26,MICEX MC,ММВБ стандарт кап,2082.55,2054.16,2082.55,2053.81,1464609750.54,,,2,,RUB,
SNDX,MICEXMNF,2006-09-26,Машиностроение,Индекс машиностроения Московской Биржи,2042.6,2011.84,2043.47,2005.64,82430862.54,,,2,,RUB,
SNDX,MICEXO&G,2006-09-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2373.03,2292.26,2373.09,2292.2,21399281199.2,,,2,,RUB,
SNDX,MICEXPWR,2006-09-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2179.28,2139.1,2182.03,2139.09,11952342744.8,,,2,,RUB,
SNDX,MICEXSC,2006-09-26,Второй эшелон,Индекс второго эшелона Московской Биржи,3016.12,3005.12,3040.4,2990.58,64028930.43,,,2,,RUB,
SNDX,MICEXTLC,2006-09-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1675.76,1656.02,1675.76,1650.57,790510525.43,,,2,,RUB,
SNDX,MOEX10,2006-09-26,Индекс МосБиржи 10,Индекс МосБиржи 10,2368.02,2291.74,2368.3,2291.74,22193520954.8899,,,2,,RUB,
SNDX,MOEXCN,2006-09-26,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2731.16,2800.05,2870.64,2713.63,26841814.32,,,2,,RUB,
SNDX,MOEXEU,2006-09-26,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2179.28,2139.1,2182.03,2139.09,11952342744.8,,,2,,RUB,
SNDX,MOEXFN,2006-09-26,Индекс финансов,Индекс МосБиржи финансов,4054.8,3934.43,4065.45,3934.43,1915735020.04,,,2,,RUB,
SNDX,MOEXMM,2006-09-26,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2130.88,2071.22,2133.67,2067.46,4381230630.78,,,2,,RUB,
SNDX,MOEXOG,2006-09-26,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2373.03,2292.26,2373.09,2292.2,21399281199.2,,,2,,RUB,
SNDX,MOEXTL,2006-09-26,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1675.76,1656.02,1675.76,1650.57,790510525.43,,,2,,RUB,
RTSI,RTS2,2006-09-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1549.89,1551.95,1553.96,1548.54,846875.0,,,2,21047892780.2761,USD,
