BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-01-26,CHF_TODTOM,CHFRUBTODTOM,0.0767,0.0767,0.0767,0.0767,3.0,119476.52,
CETS,2018-01-26,CHFRUB_TOD,CHFRUB_TOD,59.6175,59.6175,59.6825,59.6825,6.0,18541787.5,59.6199
CETS,2018-01-26,CHFRUB_TOM,CHFRUB_TOM,59.62,59.605,60.0025,60.0025,13.0,18053715.0,59.7805
CETS,2018-01-26,CNYRUB_TOD,CNY000000TOD,8.8337,8.825,8.8371,8.8334,27.0,85073864.9,8.8324
CNGD,2018-01-26,CNYRUB_TOD,CNY000000TOD,8.826,8.826,8.826,8.826,1.0,5136732.0,
CETS,2018-01-26,CNY_TODTOM,CNYRUBTODTOM,0.00206,0.00206,0.003993,0.003993,56.0,4718570151.2,0.002541
CNGD,2018-01-26,CNY_TODTOM,CNYRUBTODTOM,-0.007083,-0.007083,0.0122,0.009807,25.0,1961282.54,
CETS,2018-01-26,CNYRUB_TOM,CNYRUB_TOM,8.835,8.8064,8.9024,8.88,143.0,97188530.2,8.8337
CETS,2018-01-26,EUR_TODTOM,EUR000TODTOM,0.039,0.039,0.0445,0.0445,451.0,168035272290.0,0.0427
CNGD,2018-01-26,EUR_TODTOM,EUR000TODTOM,0.0422,-0.0917,0.1135,0.0439,902.0,5634411676.94,
CETS,2018-01-26,EURUSD_TOD,EURUSD000TOD,1.2455,1.24461,1.2489,1.24495,38.0,549466285.27,1.24738
CETS,2018-01-26,EURUSD_TOM,EURUSD000TOM,1.245,1.2408,1.24855,1.24133,1135.0,7239441383.87,1.24418
CETS,2018-01-26,EURUSDTDTM,EURUSDTODTOM,0.000205,0.0002,0.000235,0.00021,136.0,46070653519.78,0.00021
CNGD,2018-01-26,EURUSDTDTM,EURUSDTODTOM,0.00019,-0.000514,0.000925,-0.000514,22.0,546923891.21,
CETS,2018-01-26,EURRUB_TOD,EUR_RUB__TOD,69.55,69.39,69.6475,69.4275,3345.0,15701996995.0,69.5219
CNGD,2018-01-26,EURRUB_TOD,EUR_RUB__TOD,69.56,69.455,69.83,69.765,29.0,383504099.08,
CETS,2018-01-26,EURRUB_TOM,EUR_RUB__TOM,69.59,69.44,69.955,69.7925,4997.0,21111612975.0,69.6013
CNGD,2018-01-26,EURRUB_TOM,EUR_RUB__TOM,69.6873,69.46,69.6873,69.46,7.0,103860639.37,
CNGD,2018-01-26,GBP_TODTOM,GBPRUBTODTOM,0.1031,-0.0458,0.1296,0.0884,43.0,26634093.94,
CETS,2018-01-26,GBPRUB_TOD,GBPRUB_TOD,79.5425,79.43,79.6075,79.605,18.0,21398090.0,79.5468
CETS,2018-01-26,GBPRUB_TOM,GBPRUB_TOM,79.5575,79.4025,79.8475,79.6,44.0,67917487.5,79.5287
CETS,2018-01-26,GLD_TODTOM,GLDRUBTODTOM,1.606,1.606,1.606,1.606,2.0,806519109.0,1.606
CETS,2018-01-26,GLDRUB_TOM,GLDRUB_TOM,2429.0,2424.0,2435.0,2424.0,5.0,923420.0,2430.05
CETS,2018-01-26,HKDRUB_TOM,HKDRUB_TOM,7.152,7.1314,7.152,7.1314,2.0,1176701.6,7.1315
CETS,2018-01-26,KZTRUB_TOD,KZT000000TOM,17.52,17.52,17.52,17.52,1.0,525600.0,17.52
CETS,2018-01-26,SLVRUB_TOM,SLVRUB_TOM,31.18,31.18,31.29,31.29,3.0,9376.0,31.25
CETS,2018-01-26,USDRUB_TOD,USD000000TOD,55.9,55.71,56.12,56.0625,12305.0,61557278825.0,55.8178
CNGD,2018-01-26,USDRUB_TOD,USD000000TOD,55.75,55.7302,56.265,56.265,599.0,3840763988.08,
CETS,2018-01-26,USD_TODTOM,USD000TODTOM,0.024,0.0238,0.0334,0.0333,1192.0,1266214758680.0,0.0277
CNGD,2018-01-26,USD_TODTOM,USD000TODTOM,0.024,-0.0642,0.0907,0.0619,8195.0,266956564905.34,
CETS,2018-01-26,USDRUB_TOM,USD000UTSTOM,55.91,55.73,56.2775,56.275,24662.0,164208319712.5,55.944
CNGD,2018-01-26,USDRUB_TOM,USD000UTSTOM,55.86,55.8,56.1725,56.1375,41.0,1712792782.84,
FIXS,2018-01-26,USDRUBFIX0,USDRUB_FIX0,55.8327,55.8327,55.8327,55.8327,2.0,223330800.0,55.8327
CETS,2018-01-26,USDRUB_SPT,USDRUB_SPT,55.8475,55.8375,55.8475,55.8375,4.0,56174525.0,55.8395
CETS,2018-01-26,USD_TOMSPT,USDRUB_TOM1D,0.0085,0.0085,0.0085,0.0085,1.0,278808500.0,0.0085
CETS,2018-01-26,USD_TOM1W,USDRUB_TOM1W,0.0526,0.0526,0.0555,0.0555,2.0,613892800.0,0.0552
CETS,2018-01-26,USD_TOM2M,USDRUB_TOM2M,0.413,0.413,0.4223,0.4193,5.0,303300410.0,0.4135
CNGD,2018-01-26,USD_TOM2M,USDRUB_TOM2M,0.4125,0.4125,0.4125,0.4125,1.0,842485500.0,
