BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-01,BKTRUB_TOM,BKTRUB000TOM,35.2925,35.135,35.2925,35.141,3.0,130040018.5,35.146
CETS,2012-10-01,EUR_TODTOM,EUR000TODTOM,0.0068,0.0062,0.0074,0.0074,340.0,55996042490.0,0.0067
CNGD,2012-10-01,EUR_TODTOM,EUR000TODTOM,0.0062,-0.0154,0.0176,0.0073,10.0,55955636.9,
CETS,2012-10-01,EURUSD_TOD,EURUSD000TOD,1.2831,1.2828,1.2907,1.2907,23.0,184475265.0,1.286
CETS,2012-10-01,EURUSD_TOM,EURUSD000TOM,1.283,1.283,1.2929,1.2928,48.0,1076934001.48,1.2863
CETS,2012-10-01,EURUSDTDTM,EURUSDTODTOM,5e-06,1e-06,7e-06,1e-06,22.0,1894845321.27,3e-06
CETS,2012-10-01,EURRUB_TOD,EUR_RUB__TOD,40.286,40.1,40.286,40.1974,1026.0,8933001052.0,40.172
CNGD,2012-10-01,EURRUB_TOD,EUR_RUB__TOD,40.1425,40.1425,40.2825,40.2825,11.0,253136805.0,
CETS,2012-10-01,EURRUB_TOM,EUR_RUB__TOM,40.1574,40.05,40.2399,40.05,1037.0,11301066548.2,40.1636
CETS,2012-10-01,USDRUB_TOD,USD000000TOD,31.3,31.12,31.307,31.1673,6037.0,55600146410.1,31.214
CNGD,2012-10-01,USDRUB_TOD,USD000000TOD,31.3,31.1425,31.305,31.1425,28.0,15029480834.5,
CETS,2012-10-01,USD_TODTOM,USD000TODTOM,0.0052,0.0046,0.0058,0.0052,533.0,194495577520.0,0.0052
CNGD,2012-10-01,USD_TODTOM,USD000TODTOM,0.0,-0.0043,0.0136,0.0056,50.0,6479710638.9,
CETS,2012-10-01,USDRUB_TOM,USD000UTSTOM,31.3018,30.985,31.305,31.045,11916.0,148460337884.7,31.1673
CNGD,2012-10-01,USDRUB_TOM,USD000UTSTOM,31.2975,30.996,31.2975,31.02,42.0,13365699650.0,
CETS,2012-10-01,USD_TOMSPT,USDRUB_TOM1D,0.0054,0.0048,0.0054,0.0048,4.0,4701024540.0,0.0048
CETS,2012-10-01,USD_TOM1W,USDRUB_TOM1W,0.0345,0.0342,0.0345,0.0342,2.0,1718470500.0,0.0344
