BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-10-01,Система ао,AFKS,694.0,33908249.7,23.825,23.825,24.988,24.9,24.727,24.9,1371300.0,24.727,24.727,24.727,33908249.7,33908249.7,33908249.7,
EQBR,2012-10-01,Аэрофлот,AFLT,1360.0,84336703.0,43.2,43.0,43.99,43.74,43.58,43.8,1935400.0,43.58,43.58,43.58,84342441.69,84342441.69,84342441.69,
SMAL,2012-10-01,Аэрофлот,AFLT,13.0,5738.69,43.01,43.01,43.77,43.71,43.47,43.77,132.0,,,,0.0,0.0,0.0,
EQNE,2012-10-01,ПАВА ао,AKHA,20.0,46652.5,7.976,7.976,8.171,8.171,8.044,8.171,5800.0,,8.093,,0.0,1028582.8,0.0,
EQNL,2012-10-01,Акрон,AKRN,693.0,14611687.2,1382.5,1381.0,1449.0,1427.1,1424.3,1420.9,10259.0,1424.3,1424.3,1424.3,14611687.2,14611687.2,14611687.2,
EQBS,2012-10-01,АЛРОСА ао,ALRS,275.0,3356689.1,24.006,24.006,24.35,24.341,24.236,24.35,138500.0,24.236,24.236,24.236,3356689.1,3356689.1,3356689.1,
EQNE,2012-10-01,АшинскийМЗ,AMEZ,19.0,22160.0,7.151,7.0,7.2,7.197,7.148,7.199,3100.0,,7.344,,0.0,788765.0,0.0,
EQNL,2012-10-01,Аптеки36и6,APTK,300.0,2091644.1,36.16,35.8,36.89,36.75,36.43,36.89,57420.0,36.43,36.43,36.43,2092607.28,2092607.28,2092607.28,
SMAL,2012-10-01,Аптеки36и6,APTK,6.0,963.18,35.9,32.27,36.05,36.05,35.67,36.05,27.0,,,,0.0,0.0,0.0,
EQNL,2012-10-01,Армада,ARMD,17.0,306817.2,262.0,254.99,262.0,255.0,255.68,255.0,1200.0,,254.47,,0.0,506388.8,0.0,
EQNE,2012-10-01,Арсагера,ARSA,14.0,42362.4,1.41,1.3922,1.43,1.4168,1.4121,1.43,30000.0,,1.4397,,0.0,530986.0,0.0,
