BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-10-08,МГор48-об,RU000A0JNYN1,4.0,1000029.5,93.85,93.9,93.9,93.9,22.82,93.9,7.61,93.9,1065.0,94.14,94.14,94.14,2895732.7,2893956.4,2895732.7,2022-06-11,2362.0,7.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-08,Лукойл4обл,RU000A0JNYY8,12.0,7149708.5,100.15,100.15,100.15,100.15,25.14,100.15,6.46,100.15,7139.0,100.15,100.15,100.15,7149708.5,7149708.5,7149708.5,2013-12-05,58.0,6.46,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-08,РСХБ 3,RU000A0JP2G4,6.0,14083439.5,100.75,100.8,100.8,100.8,13.68,100.75,6.97,100.75,13978.0,100.74,100.74,100.74,143118004.0,143118004.0,143118004.0,2017-02-09,128.0,7.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-08,ИКС5Фин 01,RU000A0JPBN4,2.0,1497400.0,99.8,99.84,99.84,99.84,21.35,99.83,8.32,99.8,1500.0,,99.79,,0.0,9621319.5,0.0,2014-07-01,259.0,8.33,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-08,РСХБ 4,RU000A0JPF47,24.0,2401200.0,100.05,100.05,100.05,100.05,1.28,100.05,7.92,100.05,2400.0,100.05,100.05,100.05,2401200.0,2401200.0,2401200.0,2017-09-27,682.0,7.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-08,РСХБ 6,RU000A0JPMT8,1.0,651950.0,100.3,100.3,100.3,100.3,11.33,100.3,7.55,100.3,650.0,,100.3,,0.0,15025445.6,0.0,2018-02-09,304.0,7.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-08,МТС 03,RU000A0JPTJ4,4.0,35035000.0,100.1,100.1,100.1,100.1,21.48,100.1,6.52,100.1,35000.0,,100.06,,0.0,97798430.0,0.0,2018-06-12,72.0,6.52,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-10-08,РЖД-11обл,RU000A0JQ177,3.0,111045015.0,100.94,101.5,100.95,100.95,29.7,100.95,7.43,101.5,110001.0,,100.92,,0.0,127615202.5,0.0,2015-11-18,706.0,7.43,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-08,РСХБ 5,RU000A0JQ1H3,1.0,1147862.5,100.25,100.25,100.25,100.25,30.21,100.25,7.1,100.25,1145.0,100.35,100.35,100.35,158920922.8,108743915.7,158920922.8,2018-11-27,56.0,7.1,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-10-08,ИА АИЖК,RU000A0JQ276,1.0,269.54,103.76,103.76,103.76,103.76,1.22,103.76,7.15,103.76,3.0,,101.85,,0.0,49381340.33,0.0,2041-02-20,386.0,7.15,,,,,,,86.59,SUR,,,,,
