BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-08,BKTRUB_TOM,BKTRUB000TOM,37.4985,37.4015,37.4985,37.4085,9.0,292126093.5,37.452
CETS,2013-10-08,CNYRUB_TOD,CNY000000TOD,5.282,5.28,5.29,5.28,15.0,46005419.1,5.2831
CETS,2013-10-08,CNY_TODTOM,CNYRUBTODTOM,0.000594,0.00055,0.000611,0.000611,8.0,73490661.5,0.000598
CNGD,2013-10-08,CNY_TODTOM,CNYRUBTODTOM,0.001159,0.001159,0.001159,0.001159,1.0,8936143.71,
CETS,2013-10-08,CNYRUB_TOM,CNYRUB_TOM,5.2811,5.28,5.29,5.28,10.0,51620227.0,5.2835
CETS,2013-10-08,CNY_TOMSPT,CNYRUB_TOM1D,0.000588,0.00055,0.0006,0.00055,6.0,67146086.0,0.000593
CETS,2013-10-08,EUR_TODTOM,EUR000TODTOM,0.0056,0.0054,0.006,0.0059,278.0,54982051270.0,0.0055
CNGD,2013-10-08,EUR_TODTOM,EUR000TODTOM,0.0,-0.0192,0.0192,-0.006,42.0,95005724.27,
CETS,2013-10-08,EURUSD_TOD,EURUSD000TOD,1.35735,1.3563,1.358,1.35745,45.0,435594369.64,1.35715
CETS,2013-10-08,EURUSD_TOM,EURUSD000TOM,1.3572,1.35615,1.3603,1.35885,115.0,1776488873.85,1.35765
CETS,2013-10-08,EURUSDTDTM,EURUSDTODTOM,1e-06,-5e-06,4e-06,0.0,41.0,5208640967.44,1e-06
CETS,2013-10-08,EURRUB_TOD,EUR_RUB__TOD,43.8,43.75,43.8615,43.7705,1465.0,9866680537.5,43.8196
CNGD,2013-10-08,EURRUB_TOD,EUR_RUB__TOD,43.8395,43.8395,43.8395,43.8395,1.0,6575925.0,
CETS,2013-10-08,EURRUB_TOM,EUR_RUB__TOM,43.7835,43.7135,44.07,43.95,1298.0,11466876133.5,43.7864
CNGD,2013-10-08,EURRUB_TOM,EUR_RUB__TOM,43.81,43.751,43.85,43.81,6.0,780247000.0,
CETS,2013-10-08,USDRUB_TOD,USD000000TOD,32.285,32.192,32.3135,32.2265,5509.0,45825611337.5,32.2841
CNGD,2013-10-08,USDRUB_TOD,USD000000TOD,32.31,32.2875,32.34,32.312,12.0,1090217555.0,
CETS,2013-10-08,USD_TODTOM,USD000TODTOM,0.0041,0.0038,0.0056,0.0056,655.0,318344708890.0,0.0041
CNGD,2013-10-08,USD_TODTOM,USD000TODTOM,0.0,-0.0142,0.0142,0.0032,147.0,1194858361.42,
CETS,2013-10-08,USDRUB_TOM,USD000UTSTOM,32.29,32.183,32.44,32.405,19744.0,120181880226.5,32.2665
CNGD,2013-10-08,USDRUB_TOM,USD000UTSTOM,32.246,32.2,32.31,32.2875,10.0,1631181000.0,
CETS,2013-10-08,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,2.0,1614330000.0,0.0045
CETS,2013-10-08,USD_TOM1M,USDRUB_TOM1M,0.1765,0.1765,0.1805,0.1805,3.0,1668377640.0,0.1766
CETS,2013-10-08,USD_TOM1W,USDRUB_TOM1W,0.0335,0.0329,0.0344,0.0344,9.0,6850945300.0,0.0337
CNGD,2013-10-08,USD_TOM1W,USDRUB_TOM1W,0.0327,0.0327,0.0327,0.0327,1.0,42009240.0,
CETS,2013-10-08,USD_TOM2W,USDRUB_TOM2W,0.0715,0.0715,0.0715,0.0715,1.0,970608000.0,0.0715
CNGD,2013-10-08,USD_TOM3M,USDRUB_TOM3M,0.407,0.407,0.407,0.407,1.0,3268910.0,
