BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-09-25,Система ао,AFKS,876.0,19706122.6,26.641,25.876,26.641,26.063,26.108,26.064,754800.0,26.108,26.108,26.108,19706122.6,19706122.6,19706122.6,
EQBR,2012-09-25,Аэрофлот,AFLT,1243.0,48971495.0,43.89,43.37,43.91,43.41,43.55,43.45,1124500.0,43.55,43.55,43.55,48978808.64,48978808.64,48978808.64,
SMAL,2012-09-25,Аэрофлот,AFLT,12.0,7313.64,43.8,43.32,46.0,43.32,43.53,43.32,168.0,,,,0.0,0.0,0.0,
EQNE,2012-09-25,ПАВА ао,AKHA,15.0,24801.7,8.256,8.2,8.439,8.299,8.267,8.299,3000.0,,8.107,,0.0,676931.3,0.0,
EQNL,2012-09-25,Акрон,AKRN,667.0,11493292.3,1436.4,1401.1,1445.9,1408.0,1420.7,1413.0,8090.0,1420.7,1420.7,1420.7,11493292.3,11493292.3,11493292.3,
EQBS,2012-09-25,АЛРОСА ао,ALRS,335.0,5213439.9,24.4,24.15,24.4,24.184,24.237,24.15,215100.0,24.237,24.237,24.237,5213585.69,5213585.69,5213585.69,
SMAL,2012-09-25,АЛРОСА ао,ALRS,1.0,145.79,24.299,24.299,24.299,24.298,24.298,24.299,6.0,,,,0.0,0.0,0.0,
EQNE,2012-09-25,АшинскийМЗ,AMEZ,15.0,66613.3,7.15,7.08,7.247,7.09,7.163,7.09,9300.0,,7.052,,0.0,509851.8,0.0,
EQNL,2012-09-25,Аптеки36и6,APTK,500.0,4547739.2,37.29,31.6,37.34,36.91,36.34,37.0,125140.0,36.34,36.34,36.34,4548327.45,4548327.45,4548327.45,
SMAL,2012-09-25,Аптеки36и6,APTK,3.0,588.25,36.33,36.33,39.5,37.1,36.77,36.42,16.0,,,,0.0,0.0,0.0,
EQNL,2012-09-25,Армада,ARMD,24.0,260600.8,257.99,255.0,257.99,256.97,255.49,256.97,1020.0,,255.99,,0.0,501747.6,0.0,
EQNE,2012-09-25,Арсагера,ARSA,12.0,66178.4,1.465,1.455,1.49,1.459,1.4706,1.459,45000.0,,1.4616,,0.0,511273.1,0.0,
SMAL,2012-09-25,Арсагера,ARSA,2.0,294.6,1.4,1.4,1.46,1.46,1.4029,1.46,210.0,,,,0.0,0.0,0.0,
EQNL,2012-09-25,АВТОВАЗ ао,AVAZ,126.0,920129.6,15.672,15.625,15.89,15.77,15.783,15.799,58300.0,15.783,15.783,15.783,920161.6,920161.6,920161.6,
SMAL,2012-09-25,АВТОВАЗ ао,AVAZ,1.0,32.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,,,,0.0,0.0,0.0,
EQNL,2012-09-25,АВТОВАЗ ап,AVAZP,118.0,1063198.2,5.975,5.975,6.078,6.015,6.031,6.015,176300.0,6.031,6.031,6.031,1063204.8,1063204.8,1063204.8,
SMAL,2012-09-25,АВТОВАЗ ап,AVAZP,1.0,6.6,6.6,6.6,6.6,6.6,6.6,6.6,1.0,,,,0.0,0.0,0.0,
EQNE,2012-09-25,Башнефт ао,BANE,626.0,7149973.3,1955.0,1895.0,1967.0,1907.1,1923.1,1910.0,3718.0,1923.1,1923.1,1923.1,7149973.3,7149973.3,7149973.3,
