BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-09-25,BKTRUB_TOM,BKTRUB000TOM,35.1575,35.105,35.165,35.11,9.0,477759408.0,35.1295
CETS,2012-09-25,CNYRUB_TOD,CNY000000TOD,49.42,49.38,49.46,49.4,12.0,12739801.0,49.4174
CETS,2012-09-25,EUR_TODTOM,EUR000TODTOM,0.0064,0.0064,0.0075,0.0074,325.0,54913936630.0,0.0069
CNGD,2012-09-25,EUR_TODTOM,EUR000TODTOM,-0.0055,-0.0153,0.0175,0.0076,16.0,4305978141.5,
CETS,2012-09-25,EURUSD_TOD,EURUSD000TOD,1.2895,1.2895,1.2917,1.291,14.0,95747161.04,1.29
CETS,2012-09-25,EURUSD_TOM,EURUSD000TOM,1.2896,1.2895,1.2965,1.2962,38.0,664409800.8,1.2934
CETS,2012-09-25,EURUSDTDTM,EURUSDTODTOM,5e-06,0.0,5e-06,0.0,19.0,1839184269.38,2e-06
CETS,2012-09-25,EURRUB_TOD,EUR_RUB__TOD,40.2829,40.0,40.283,40.0674,1415.0,7724343543.8,40.1646
CNGD,2012-09-25,EURRUB_TOD,EUR_RUB__TOD,40.22,40.121,40.28,40.255,10.0,169564874.5,
CETS,2012-09-25,EURRUB_TOM,EUR_RUB__TOM,40.2755,40.0175,40.28,40.105,900.0,8342808083.7,40.1421
CNGD,2012-09-25,EURRUB_TOM,EUR_RUB__TOM,40.18,40.18,40.18,40.18,1.0,200900000.0,
CETS,2012-09-25,USDRUB_TOD,USD000000TOD,31.18,30.9777,31.2244,31.035,6538.0,71707154596.5,31.1089
CNGD,2012-09-25,USDRUB_TOD,USD000000TOD,31.2225,30.9625,31.223,31.0,30.0,1509245353.5,
CETS,2012-09-25,USD_TODTOM,USD000TODTOM,0.005,0.005,0.0058,0.0058,588.0,200398917660.0,0.0053
CNGD,2012-09-25,USD_TODTOM,USD000TODTOM,0.0,-0.0119,0.0136,0.006,53.0,6237095129.8,
CETS,2012-09-25,USDRUB_TOM,USD000UTSTOM,31.187,30.9267,31.2275,30.96,16186.0,211045876111.9,31.0637
CNGD,2012-09-25,USDRUB_TOM,USD000UTSTOM,31.2275,30.9675,31.2275,31.0019,28.0,7741353760.0,
CNGD,2012-09-25,USDRUB_LTV,USDRUB_FWD,31.3,31.3,31.3,31.3,1.0,156500000.0,
CETS,2012-09-25,USD_TOMSPT,USDRUB_TOM1D,0.0053,0.0053,0.0053,0.0053,1.0,311856000.0,0.0053
CETS,2012-09-25,USD_TOM1W,USDRUB_TOM1W,0.0327,0.0327,0.0349,0.034,5.0,3230749400.0,0.0347
