BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-06-18,МГор48-об,RU000A0JNYN1,4.0,28590.8,95.3,95.32,95.32,95.32,1.15,95.3,7.51,95.3,30.0,,95.96,95.32,0.0,687088.0,0.0,2022-06-11,1309.0,7.52,,,,30.08,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,Газпрнефт4,RU000A0JQ557,1.0,948.9,94.89,94.89,94.89,94.89,0.19,94.89,6.81,94.89,1.0,,94.23,94.89,0.0,524845.4,0.0,2019-04-09,295.0,6.81,,,,0.5,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,РЖД-17 обл,RU000A0JQ7W9,7.0,617001.3,100.0,100.1,100.03,100.03,31.64,100.0,7.12,100.0,617.0,100.0,100.0,100.03,789004.9,786001.3,789004.9,2018-07-16,28.0,7.53,,,,37.4,,2018-06-18,1000.0,SUR,,,6.8972,,RUB
EQOB,2018-06-18,МГор66-об,RU000A0JQHM1,2.0,72972.0,101.35,101.35,101.35,101.35,7.12,101.35,6.98,101.35,72.0,,101.53,101.35,0.0,593929.4,0.0,2018-11-23,156.0,6.98,,,,25.21,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,РСХБ 8,RU000A0JQK64,5.0,497035.8,99.4,99.92,99.92,99.41,6.14,99.41,7.18,99.4,500.0,99.06,99.25,99.41,3930513.5,860513.3,3930513.5,2019-11-14,496.0,7.58,,,,34.9,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,РЖД-23 обл,RU000A0JQRD9,5.0,272089.0,100.4,100.45,100.4,100.4,46.36,100.4,7.78,100.45,271.0,100.5,100.5,100.4,76021952.2,32461261.0,76021952.2,2025-01-16,38.0,7.78,,,,58.59,2018-07-26,2018-06-18,1000.0,SUR,,6.5939,,2018-08-02,RUB
EQOB,2018-06-18,ЕвроХим 02,RU000A0JQXQ9,4.0,82082.0,100.1,100.1,100.1,100.1,59.11,100.1,7.68,100.1,82.0,,100.13,100.1,0.0,575746.7,0.0,2018-06-26,8.0,7.68,,,,61.83,,2018-06-18,1000.0,SUR,,,7.4025,,RUB
EQOB,2018-06-18,Мечел 14об,RU000A0JR0J0,26.0,329195.3,100.41,100.6,100.6,100.49,26.08,100.49,11.4,100.5,468.0,,100.49,100.49,0.0,658386.82,0.0,2020-02-25,206.0,11.61,,,,42.76,2019-02-26,2018-06-18,700.0,SUR,,,,,RUB
EQOB,2018-06-18,Мечел 13об,RU000A0JR0K8,53.0,939235.99,100.24,100.79,100.79,100.36,26.08,100.43,11.04,100.36,1336.0,100.43,100.43,100.36,939235.99,939235.99,939235.99,2020-02-25,206.0,11.72,,,,42.76,2019-02-26,2018-06-18,700.0,SUR,,,,,RUB
EQOB,2018-06-18,ДОМ.РФ17об,RU000A0JR5F7,1.0,228735.0,103.5,103.5,103.5,103.5,15.87,103.5,7.24,103.5,221.0,,103.21,103.5,0.0,1011605860.0,0.0,2022-04-15,635.0,7.24,,,,22.56,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,Газпрнеф10,RU000A0JR878,3.0,20110174.0,100.3,100.31,100.3,100.3,28.94,100.3,7.61,100.3,20050.0,,100.3,100.3,0.0,20131106.8,0.0,2021-01-26,858.0,7.61,,,,37.9,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,Мечел 16об,RU000A0JR8P0,14.0,52161.0,91.24,91.94,91.85,91.85,27.4,91.51,11.99,91.39,57.0,,92.03,91.85,0.0,513506.1,0.0,2021-02-09,862.0,12.16,,,,39.89,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,ВЭБ.РФ 09,RU000A0JRCX7,3.0,14554.9,103.52,104.0,103.99,103.87,21.46,103.96,7.4,104.0,14.0,,103.84,103.87,0.0,779829.7,0.0,2021-03-18,897.0,7.41,,,,44.38,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,РУСАЛБАл08,RU000A0JRF11,1.0,985.2,98.52,98.52,98.52,98.52,17.26,98.52,11.23,98.52,1.0,,99.59,98.52,0.0,516890.3,0.0,2021-04-05,286.0,11.23,,,,44.88,2019-04-08,2018-06-18,1000.0,SUR,,11.1569,,2019-04-10,RUB
EQOB,2018-06-18,Акрон 04,RU000A0JRHF3,1.0,1049.5,104.95,104.95,104.95,104.95,7.55,104.95,7.52,104.95,1.0,104.82,104.82,104.95,13378866.3,13378866.3,13378866.3,2021-05-18,651.0,7.52,,,,50.86,2020-05-19,2018-06-18,1000.0,SUR,,7.4986,,2020-05-21,RUB
EQOB,2018-06-18,Мечел 17об,RU000A0JRJS2,6.0,66478.5,96.25,97.47,97.28,97.28,3.14,97.19,,96.25,114.0,,97.19,97.28,0.0,1088778.12,0.0,2021-05-27,525.0,0.0,,,,30.46,,2018-06-18,600.0,SUR,,,,,RUB
EQOB,2018-06-18,Мечел 18об,RU000A0JRJT0,16.0,36152.82,97.01,97.44,97.25,97.19,3.14,97.19,,97.3,62.0,,96.89,97.19,0.0,523762.26,0.0,2021-05-27,525.0,0.0,,,,30.46,,2018-06-18,600.0,SUR,,,,,RUB
EQOB,2018-06-18,НефГазХол4,RU000A0JRJV6,60.0,907224.9,87.0,90.0,87.0,87.0,3.38,87.07,48.05,90.0,1042.0,87.07,87.07,87.0,907224.9,907224.9,907224.9,2021-06-01,169.0,47.79,,,,47.37,2018-12-04,2018-06-18,1000.0,SUR,,47.0818,,2018-12-07,RUB
EQOB,2018-06-18,Мечел 19об,RU000A0JRJY0,9.0,241612.98,97.2,97.3,97.2,97.2,2.27,97.27,,97.2,414.0,97.21,97.21,97.2,855662.7,783870.72,855662.7,2021-06-01,530.0,0.0,,,,30.46,,2018-06-18,600.0,SUR,,,,,RUB
EQOB,2018-06-18,СПбТел 01,RU000A0JRKC4,4.0,151013.4,100.0,100.03,100.0,100.01,0.7,100.02,8.68,100.0,151.0,100.34,100.34,100.01,104564654.9,54389653.4,104564654.9,2021-06-11,984.0,8.67,,,,42.38,,2018-06-18,1000.0,SUR,,-11.9887,,2018-06-20,RUB
EQOB,2018-06-18,СПбТел 03,RU000A0JRKM3,1.0,12336.0,102.8,102.8,102.8,102.8,0.93,102.8,8.46,102.8,12.0,,102.71,102.8,0.0,83886399.5,0.0,2021-06-11,351.0,8.46,,,,56.35,2019-06-14,2018-06-18,1000.0,SUR,,8.3535,,2019-06-19,RUB
EQOB,2018-06-18,СПбТел 07,RU000A0JRVU3,5.0,35207.3,103.41,104.0,103.94,103.94,18.81,103.48,8.89,104.0,34.0,,103.73,103.94,0.0,504146.9,0.0,2022-04-05,1172.0,9.04,,,,49.61,,2018-06-18,1000.0,SUR,,,,,RUB
EQOB,2018-06-18,ОткрФКББ03,RU000A0JRZ74,17.0,235475.0,100.14,100.24,100.14,100.14,46.74,100.2,9.27,100.15,235.0,,100.17,100.14,0.0,585976.7,0.0,2025-07-16,28.0,8.45,,,,55.29,2018-07-16,2018-06-18,1000.0,SUR,,8.3779,,2018-07-19,RUB
EQOB,2018-06-18,ОткрХОЛ 2,RU000A0JS264,3.0,1465.0,9.5,9.9,9.5,9.5,115.68,9.77,,9.9,15.0,,10.1,9.5,0.0,500841.0,0.0,2026-12-10,185.0,0.0,,,,177.27,2018-12-20,2018-06-18,1000.0,SUR,,,,2018-12-25,RUB
EQOB,2018-06-18,ЗСД 03,RU000A0JS4J1,1.0,1070.0,107.0,107.0,107.0,107.0,31.0,107.0,9.14,107.0,1.0,,,107.0,0.0,0.0,0.0,2032-02-06,2834.0,9.14,,,,49.07,,2018-06-18,1000.0,SUR,,,,,RUB
