BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-06-18,BYNRUB_TOD,BYNRUB_TOD,31.65,31.65,31.65,31.65,1.0,158250.0,31.65
CNGD,2018-06-18,CHF_TODTOM,CHFRUBTODTOM,0.0263,0.0104,0.0263,0.0104,5.0,1283488.68,
CETS,2018-06-18,CHFRUB_TOD,CHFRUB_TOD,63.3975,63.3975,63.56,63.56,2.0,2032457.5,63.5143
CETS,2018-06-18,CHFRUB_TOM,CHFRUB_TOM,63.56,63.56,64.005,63.8775,10.0,10777480.0,63.7721
CETS,2018-06-18,CNYRUB_TOM,CNYRUB_TOM,9.8,9.7989,9.8726,9.81,103.0,400262029.7,9.8229
CETS,2018-06-18,EUR_TODTOM,EUR000TODTOM,0.0138,0.0131,0.0138,0.0133,442.0,224062216090.0,0.0136
CNGD,2018-06-18,EUR_TODTOM,EUR000TODTOM,0.0322,-0.0322,0.0398,0.0233,917.0,25822353483.23,
CETS,2018-06-18,EURUSD_TOD,EURUSD000TOD,1.1574,1.15663,1.16198,1.16106,75.0,2219621110.78,1.15993
CNGD,2018-06-18,EURUSD_TOD,EURUSD000TOD,1.1612,1.1612,1.1612,1.1612,1.0,9171.46,
CETS,2018-06-18,EURUSD_TOM,EURUSD000TOM,1.15794,1.15675,1.1625,1.1625,170.0,1470530374.59,1.15956
CNGD,2018-06-18,EURUSD_TOM,EURUSD000TOM,1.1612,1.1612,1.1612,1.1612,1.0,9171.46,
CETS,2018-06-18,EURUSDTDTM,EURUSDTODTOM,7.5e-05,7.3e-05,8.2e-05,7.7e-05,102.0,30449167069.9,7.7e-05
CNGD,2018-06-18,EURUSDTDTM,EURUSDTODTOM,7.6e-05,-0.000159,0.000159,0.000159,22.0,6749418747.47,
CETS,2018-06-18,EURRUB_TOD,EUR_RUB__TOD,73.0525,73.0,75.75,73.46,3378.0,15616530835.0,73.484
CNGD,2018-06-18,EURRUB_TOD,EUR_RUB__TOD,73.595,73.45,75.73,73.75,20.0,785552657.49,
CETS,2018-06-18,EURRUB_TOM,EUR_RUB__TOM,73.295,73.1925,73.99,73.7775,7637.0,35349191040.0,73.6086
CNGD,2018-06-18,EURRUB_TOM,EUR_RUB__TOM,73.2475,73.22,73.98,73.7725,347.0,890514249.75,
CETS,2018-06-18,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0101,0.014,0.014,6.0,486259950.0,0.0127
CNGD,2018-06-18,GBP_TODTOM,GBPRUBTODTOM,0.035,-0.0184,0.0455,0.031,36.0,11985691.26,
CETS,2018-06-18,GBPRUB_TOD,GBPRUB_TOD,83.85,83.8,84.2475,83.88,24.0,46012645.0,83.9647
CETS,2018-06-18,GBPRUB_TOM,GBPRUB_TOM,83.8425,83.7725,84.47,83.995,79.0,55901920.0,84.063
CETS,2018-06-18,GLD_TODTOM,GLDRUBTODTOM,0.52,0.52,0.52,0.52,2.0,520303760.0,0.52
CETS,2018-06-18,GLDRUB_TOM,GLDRUB_TOM,2603.0,2603.0,2612.5,2611.0,12.0,6908875.0,2607.12
CNGD,2018-06-18,GLDRUB_TOM,GLDRUB_TOM,2614.31,2614.31,2614.31,2614.31,1.0,31620079.45,
CETS,2018-06-18,HKDRUB_TOM,HKDRUB_TOM,8.075,8.075,8.075,8.075,1.0,4037500.0,8.075
CETS,2018-06-18,SLVRUB_TOM,SLVRUB_TOM,33.77,33.51,33.81,33.6,5.0,2265227.0,33.66
CETS,2018-06-18,USDRUB_TOD,USD000000TOD,63.2475,63.1825,63.7925,63.5675,14975.0,85599057400.0,63.4225
CNGD,2018-06-18,USDRUB_TOD,USD000000TOD,62.965,62.63,63.765,63.4775,496.0,1448249958.68,
CETS,2018-06-18,USD_TODTOM,USD000TODTOM,0.006,0.0048,0.008,0.0048,1543.0,640175747790.0,0.0072
CNGD,2018-06-18,USD_TODTOM,USD000TODTOM,0.0074,-0.0277,0.0537,0.0233,9754.0,178476237030.2,
CETS,2018-06-18,USDRUB_TOM,USD000UTSTOM,63.25,63.185,63.8,63.4525,33260.0,257750942322.5,63.4672
CNGD,2018-06-18,USDRUB_TOM,USD000UTSTOM,63.28,62.63,63.79,63.4825,1341.0,9264660926.35,
FIXS,2018-06-18,USDRUBFIX0,USDRUB_FIX0,63.3355,63.3355,63.3355,63.3355,2.0,570019500.0,63.3355
CNGD,2018-06-18,USD_TOM1M,USDRUB_TOM1M,0.213,0.213,0.213,0.213,1.0,3166600000.0,
CNGD,2018-06-18,USD_TOM2M,USDRUB_TOM2M,0.43,0.43,0.43,0.43,1.0,3177450000.0,
CETS,2018-06-18,USD_TOM2W,USDRUB_TOM2W,0.1029,0.1029,0.1029,0.1029,1.0,632219000.0,0.1029
