BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-03,BYRRUB_TOD,BYRRUB_TOD,37.4,37.1,37.4,37.1,4.0,1205920.0,37.335
CETS,2015-12-03,CNYRUB_TOD,CNY000000TOD,10.51,10.5,10.5562,10.532,30.0,65023653.7,10.5438
CETS,2015-12-03,CNY_TODTOM,CNYRUBTODTOM,0.0003,0.0003,0.0016,0.0008,21.0,861501666.1,0.000959
CNGD,2015-12-03,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.005409,0.005409,0.0051,31.0,7631985.4,
CETS,2015-12-03,CNYRUB_TOM,CNYRUB_TOM,10.492,10.492,10.5931,10.534,306.0,4146374428.7,10.5305
CETS,2015-12-03,CNY_TOMSPT,CNYRUB_TOM1D,0.0,0.0,0.00083,0.00083,2.0,47802795.0,0.000812
CETS,2015-12-03,EUR_TODTOM,EUR000TODTOM,0.0207,0.0201,0.0218,0.0216,419.0,149233482090.0,0.0205
CNGD,2015-12-03,EUR_TODTOM,EUR000TODTOM,0.0207,-0.0368,0.0446,0.031,574.0,4082118845.36,
CETS,2015-12-03,EUR_TOM1M,EURRUB_TOM1M,0.8702,0.8556,0.875,0.875,5.0,3582143000.0,0.8662
CETS,2015-12-03,EUR_TOM1W,EURRUB_TOM1W,0.15,0.15,0.152,0.152,3.0,2127829000.0,0.1509
CETS,2015-12-03,EUR_TOM2W,EURRUB_TOM2W,0.3041,0.3041,0.3041,0.3041,1.0,710808000.0,0.3041
CETS,2015-12-03,EUR_TOM3M,EURRUB_TOM3M,2.04,2.04,2.04,2.04,1.0,728167000.0,2.04
CETS,2015-12-03,EURUSD_TOD,EURUSD000TOD,1.059,1.0555,1.059,1.0562,34.0,263977716.62,1.0573
CNGD,2015-12-03,EURUSD_TOD,EURUSD000TOD,1.059,1.056,1.059,1.056,5.0,1383229354.32,
CETS,2015-12-03,EURUSD_TOM,EURUSD000TOM,1.0589,1.05425,1.0971,1.0971,474.0,8960509779.53,1.0714
CNGD,2015-12-03,EURUSD_TOM,EURUSD000TOM,1.0561,1.0551,1.0926,1.0926,8.0,2966763401.28,
CETS,2015-12-03,EURUSDTDTM,EURUSDTODTOM,6e-05,4e-06,6e-05,2.4e-05,73.0,46784464081.53,9e-06
CNGD,2015-12-03,EURUSDTDTM,EURUSDTODTOM,0.0001,-0.0001,0.0001,1e-06,3.0,4205916.68,
CETS,2015-12-03,EURRUB_TOD,EUR_RUB__TOD,71.4,71.363,71.961,71.431,2758.0,15028075073.0,71.6739
CNGD,2015-12-03,EURRUB_TOD,EUR_RUB__TOD,71.61,71.58,71.61,71.58,3.0,2434240.0,
CETS,2015-12-03,EURRUB_TOM,EUR_RUB__TOM,71.6,71.402,74.44,73.85,8638.0,37831673442.0,72.6653
CNGD,2015-12-03,EURRUB_TOM,EUR_RUB__TOM,71.61,71.601,73.638,72.25,12.0,3223478940.0,
CNGD,2015-12-03,GBP_TODTOM,GBPRUBTODTOM,-0.0138,-0.0138,0.0454,0.0454,5.0,5847384.63,
CETS,2015-12-03,GBPRUB_TOD,GBPRUB_TOD,101.46,101.2,101.48,101.48,5.0,811060.0,101.3825
CETS,2015-12-03,GBPRUB_TOM,GBPRUB_TOM,101.325,101.0,102.475,102.475,21.0,257495194.0,101.1372
CNGD,2015-12-03,GBPRUB_TOM,GBPRUB_TOM,101.0,101.0,101.0,101.0,1.0,8080000.0,
CETS,2015-12-03,GLD_TODTOM,GLDRUBTODTOM,0.6907,0.6907,0.6907,0.6907,2.0,600702307.8,0.6907
CETS,2015-12-03,GLDRUB_TOM,GLDRUB_TOM,2295.0,2285.8,2295.0,2289.3,9.0,6868030.0,2289.34
CNGD,2015-12-03,HKD_TODTOM,HKDRUBTODTOM,-0.004488,-0.004488,-0.004488,-0.004488,1.0,8616.51,
CETS,2015-12-03,HKDRUB_TOM,HKDRUB_TOM,8.7518,8.7518,8.7518,8.7518,1.0,8751.8,8.7518
CETS,2015-12-03,SLVRUB_TOM,SLVRUB_TOM,30.43,30.36,30.43,30.37,3.0,127569.0,30.37
CETS,2015-12-03,UAHRUB_TOD,UAH000000TOM,28.013,28.013,28.013,28.013,1.0,344559.9,28.013
