BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-12-03,ВТБ - 6 об,RU000A0JNGU3,8.0,23450746.1,100.08,100.09,100.08,100.08,18.97,100.08,11.65,100.09,23432.0,100.08,100.08,100.08,49053213.3,23495782.4,49053213.3,2016-07-06,34.0,11.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-03,ДОМ.РФ 8об,RU000A0JNPK5,1.0,281.22,93.74,93.74,93.74,93.74,4.95,93.74,11.6,93.74,1.0,93.0,93.0,93.0,989894.22,738794.22,989894.22,2018-06-15,675.0,11.6,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-12-03,МГор48-об,RU000A0JNYN1,6.0,21478404.4,78.75,80.75,80.29,80.29,33.57,80.64,10.83,78.75,26636.0,80.59,80.59,80.59,21988496.5,21987711.4,21988496.5,2022-06-11,1846.0,10.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,МГор49-об,RU000A0JNYP6,9.0,9370003.4,94.37,94.4,94.37,94.37,32.99,94.37,11.4,94.4,9929.0,94.46,94.4,94.46,12092236.0,10631021.4,12092236.0,2017-06-14,521.0,11.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-03,АИЖК 9об,RU000A0JP1V5,1.0,11724000.0,97.7,97.7,97.7,97.7,1.48,97.7,11.45,97.7,30000.0,,97.64,,0.0,21290353.0,0.0,2017-02-15,246.0,11.45,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-12-03,РСХБ 3,RU000A0JP2G4,7.0,19840994.2,99.2,99.42,99.42,99.42,25.01,99.2,11.46,99.2,20001.0,99.2,99.21,99.2,35718067.2,20836081.4,35718067.2,2017-02-09,70.0,12.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-03,ГСС 01,RU000A0JP518,2.0,8300.5,83.0,83.01,83.01,83.01,0.21,83.01,15.37,83.0,10.0,,86.98,,0.0,621064.5,0.0,2017-03-26,479.0,15.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-03,РСХБ 6,RU000A0JPMT8,1.0,10087.0,100.87,100.87,100.87,100.87,36.19,100.87,10.79,100.87,10.0,,100.0,,0.0,5268064.0,0.0,2018-02-09,243.0,10.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,МГор56-об,RU000A0JPZ50,1.0,975.0,97.5,97.5,97.5,97.5,13.81,97.5,10.55,97.5,1.0,,97.34,,0.0,731006.9,0.0,2016-09-22,288.0,10.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-03,Газпрнефт4,RU000A0JQ557,7.0,47366402.1,94.55,95.06,95.06,95.06,11.46,94.62,10.9,94.55,50012.0,94.5,94.7,94.5,198875904.5,141538478.8,198875904.5,2019-04-09,788.0,11.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,РЖД-12обл,RU000A0JQ5Q5,2.0,20490.4,97.56,97.84,97.84,97.84,3.24,97.57,11.17,97.56,21.0,97.62,97.77,97.62,149712786.1,39183146.2,149712786.1,2019-05-16,343.0,11.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,ИКС5Фин 04,RU000A0JQ664,7.0,65296902.0,99.45,99.75,99.63,99.63,0.0,99.61,11.6,99.45,65540.0,,99.63,,0.0,65909443.5,0.0,2016-06-02,182.0,11.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-03,РЖД-15 обл,RU000A0JQ6S9,11.0,102309148.8,98.5,98.65,98.57,98.6,36.62,98.55,11.19,98.5,103809.0,98.56,98.56,98.56,102309148.8,102309148.8,102309148.8,2016-06-20,193.0,11.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-03,РЖД-17 обл,RU000A0JQ7W9,2.0,304350.0,101.45,101.45,101.45,101.45,43.22,101.45,11.09,101.45,300.0,101.41,101.45,101.41,175715914.6,1579557.6,175715914.6,2018-07-16,681.0,11.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,РЖД-18 обл,RU000A0JQ7X7,1.0,19794000.0,98.97,98.97,98.97,98.97,34.47,98.97,11.26,98.97,20000.0,98.97,98.97,98.97,28238401.9,23975402.5,28238401.9,2019-07-15,220.0,11.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,РЖД-19 обл,RU000A0JQ7Z2,1.0,939.3,93.93,93.93,93.93,93.93,30.37,93.93,11.16,93.93,1.0,94.14,94.14,94.14,43317370.9,43317370.9,43317370.9,2024-07-08,851.0,11.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,ДОМ.РФ13об,RU000A0JQAG8,6.0,3043613.5,97.75,98.15,97.75,97.75,14.43,97.96,17.95,98.15,3107.0,97.88,97.78,97.88,26052033.5,10381633.5,26052033.5,2018-04-15,134.0,17.27,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-03,ДОМ.РФ15об,RU000A0JQAM6,4.0,102224.7,96.42,97.27,96.44,96.43,23.27,96.44,25.73,97.27,106.0,96.44,96.45,96.44,697273.6,504423.6,697273.6,2028-09-15,103.0,25.73,,,,,,,1000.0,SUR,,,,,RUB
