BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-09-05,BKTRUB_TOM,BKTRUB000TOM,36.16,36.16,36.16,36.16,1.0,47007987.0,36.16
CETS,2012-09-05,CNYRUB_TOD,CNY000000TOD,51.1,51.0,51.115,51.075,10.0,13794870.5,51.0732
CETS,2012-09-05,EUR_TODTOM,EUR000TODTOM,0.0053,0.0052,0.0067,0.0062,361.0,50329140960.0,0.0056
CNGD,2012-09-05,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0178,0.0062,16.0,156681543.6,
CETS,2012-09-05,EURUSD_TOD,EURUSD000TOD,1.2537,1.2512,1.2549,1.2546,23.0,212427845.48,1.2526
CETS,2012-09-05,EURUSD_TOM,EURUSD000TOM,1.2526,1.2514,1.2622,1.2598,53.0,1124899530.44,1.2574
CETS,2012-09-05,EURUSDTDTM,EURUSDTODTOM,5e-06,1e-06,5e-06,2e-06,22.0,2422515279.12,3e-06
CETS,2012-09-05,EURRUB_TOD,EUR_RUB__TOD,40.694,40.5497,40.7,40.63,1261.0,8605321035.9,40.6416
CNGD,2012-09-05,EURRUB_TOD,EUR_RUB__TOD,40.688,40.667,40.7132,40.67,9.0,151367041.0,
CETS,2012-09-05,EURRUB_TOM,EUR_RUB__TOM,40.6469,40.5538,40.7808,40.7074,1153.0,11016831385.5,40.6551
CNGD,2012-09-05,EURRUB_TOM,EUR_RUB__TOM,40.613,40.605,40.6875,40.63,5.0,934608500.0,
CETS,2012-09-05,USDRUB_TOD,USD000000TOD,32.41,32.3594,32.623,32.378,5532.0,54727095487.7,32.4449
CNGD,2012-09-05,USDRUB_TOD,USD000000TOD,32.409,32.3525,32.5175,32.3825,36.0,8790545344.5,
CETS,2012-09-05,USD_TODTOM,USD000TODTOM,0.0043,0.004,0.005,0.0049,580.0,191853888120.0,0.0044
CNGD,2012-09-05,USD_TODTOM,USD000TODTOM,0.0043,-0.0124,0.0142,0.0051,42.0,5138452828.8,
CETS,2012-09-05,USDRUB_TOM,USD000UTSTOM,32.4172,32.2299,32.5049,32.29,14819.0,175615398580.1,32.3946
CNGD,2012-09-05,USDRUB_TOM,USD000UTSTOM,32.4815,32.235,32.5475,32.5475,37.0,10467456000.0,
CETS,2012-09-05,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,2.0,3229060000.0,0.0045
CETS,2012-09-05,USD_TOM2W,USDRUB_TOM2W,0.0645,0.0635,0.0645,0.0635,2.0,1617505000.0,0.064
CETS,2012-09-05,USD_TOM3M,USDRUB_TOM3M,0.4581,0.4581,0.4581,0.4581,1.0,32744200.0,0.4581
