BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-22,CHFRUB_TOM,CHFRUB_TOM,62.865,62.84,62.9175,62.905,13.0,7169085.0,62.8867
CETS,2019-04-22,CNYRUB_TOD,CNY000000TOD,9.4973,9.49,9.503,9.491,41.0,87675550.0,9.4979
CETS,2019-04-22,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.0015,0.001729,0.00165,41.0,1040617403.0,0.001615
CNGD,2019-04-22,CNY_TODTOM,CNYRUBTODTOM,-0.002552,-0.002552,0.0044,0.003534,33.0,8124386.61,
CETS,2019-04-22,CNYRUB_TOM,CNYRUB_TOM,9.4955,9.4911,9.5175,9.5004,129.0,490271374.2,9.5043
CNGD,2019-04-22,EUR_TOM1W,EURRUB_TOM1W,0.116,0.1155,0.116,0.1155,2.0,1082567500.0,
CETS,2019-04-22,EURUSD_TOM,EURUSD000TOM,1.12401,1.12401,1.126,1.12565,187.0,2271352440.72,1.1249
CETS,2019-04-22,EURRUB_TOM,EUR_RUB__TOM,71.895,71.6525,72.22,71.8275,8221.0,29365229632.5,71.7787
CNGD,2019-04-22,EURRUB_TOM,EUR_RUB__TOM,71.7675,71.67,72.2,71.8425,783.0,1083290958.59,
CETS,2019-04-22,GBPRUB_TOM,GBPRUB_TOM,83.1,82.7825,83.1,82.86,149.0,93833265.0,82.8916
CETS,2019-04-22,GLD_TODTOM,GLDRUBTODTOM,0.431,0.431,0.431,0.431,1.0,5244293.0,0.431
CETS,2019-04-22,GLDRUB_TOM,GLDRUB_TOM,2623.5,2616.5,2623.5,2616.5,4.0,25104260.0,2617.75
CETS,2019-04-22,JPYRUB_TOD,JPYRUB_TOD,57.035,57.035,57.035,57.035,1.0,5703500.0,57.035
CETS,2019-04-22,JPYRUB_TOM,JPYRUB_TOM,65.0,65.0,65.0,65.0,2.0,130000.0,65.0
CETS,2019-04-22,KZTRUB_TOD,KZTRUB_TOD,16.98,16.98,16.98,16.98,1.0,1698000.0,16.98
CETS,2019-04-22,KZTRUB_TOM,KZTRUB_TOM,16.89,16.87,16.89,16.87,2.0,2530502.0,16.87
CETS,2019-04-22,SLVRUB_TOM,SLVRUB_TOM,30.34,30.34,30.34,30.34,1.0,6068.0,30.34
CETS,2019-04-22,USDRUB_TOD,USD000000TOD,63.87,63.73,63.87,63.835,7901.0,31532774345.0,63.7838
CNGD,2019-04-22,USDRUB_TOD,USD000000TOD,64.05,62.33,64.4734,63.81,444.0,2955509463.2,
CETS,2019-04-22,USD_TODTOM,USD000TODTOM,0.0098,0.0085,0.0103,0.0102,1131.0,662414008710.0,0.0091
CNGD,2019-04-22,USD_TODTOM,USD000TODTOM,0.0092,-0.0171,0.0351,0.0237,12935.0,194345494412.98,
CETS,2019-04-22,USDRUB_TOM,USD000UTSTOM,63.875,63.735,63.955,63.82,15140.0,84556726165.0,63.8076
CNGD,2019-04-22,USDRUB_TOM,USD000UTSTOM,63.82,62.33,64.4734,63.82,3845.0,792215387.23,
FIXS,2019-04-22,USDRUBFIX0,USDRUB_FIX0,63.8379,63.8379,63.8379,63.8379,1.0,127675800.0,63.8379
CETS,2019-04-22,USDRUB_TDB,USDRUB_TDB,63.7975,63.75,63.81,63.8,22.0,1913842500.0,63.7948
CNGD,2019-04-22,USD_TOM1M,USDRUB_TOM1M,0.2785,0.2785,0.2785,0.2785,1.0,193014600.0,
CNGD,2019-04-22,USD_TOM1W,USDRUB_TOM1W,0.0655,0.0655,0.0655,0.0655,1.0,12825040000.0,
WAPS,2019-04-22,USDRUBWAP0,USDRUB_WAP0,63.786,63.786,63.786,63.786,5.0,31893000.0,63.786
