BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-02,CHF_TODTOM,CHFRUBTODTOM,0.0065,0.0065,0.0065,0.0065,2.0,24321450.0,0.0065
CNGD,2020-09-02,CHF_TODTOM,CHFRUBTODTOM,0.0272,0.0272,0.0371,0.0371,32.0,21499244.7,
CETS,2020-09-02,CHFRUB_TOD,CHFRUB_TOD,80.8825,80.8625,81.1475,81.1475,3.0,1618165.0,80.9083
CETS,2020-09-02,CHFRUB_TOM,CHFRUB_TOM,80.945,80.8725,83.1775,82.68,280.0,158428935.0,81.6644
CNGD,2020-09-02,CHFRUB_TOM,CHFRUB_TOM,80.9575,80.8325,83.1775,82.67,930.0,20737874.7,
CETS,2020-09-02,CNYRUB_TOD,CNY000000TOD,11.0199,10.7896,11.0199,10.8142,37.0,194686929.4,10.8165
CETS,2020-09-02,CNY_TODTOM,CNYRUBTODTOM,0.000401,0.000379,0.000579,0.000411,33.0,3779680169.6,0.000488
CNGD,2020-09-02,CNY_TODTOM,CNYRUBTODTOM,0.003615,-0.0021,0.0049,0.0049,55.0,6015850.51,
CETS,2020-09-02,CNYRUB_TOM,CNYRUB_TOM,10.799,10.7956,11.0789,11.029,323.0,877711690.7,10.8915
CNGD,2020-09-02,CNYRUB_TOM,CNYRUB_TOM,10.7991,10.789,11.0761,11.0372,944.0,2838846.71,
CETS,2020-09-02,EUR_TODTOM,EUR000TODTOM,0.0104,0.0102,0.0115,0.0109,327.0,128573605630.0,0.0105
CNGD,2020-09-02,EUR_TODTOM,EUR000TODTOM,0.0385,-0.0385,0.0452,0.0402,1868.0,12824404907.44,
SDBP,2020-09-02,EURRUB_TMB,EURRUB_TMB,89.2675,89.2675,89.4275,89.4275,2.0,178695000.0,89.3475
CNGD,2020-09-02,EUR_TOMSPT,EURRUB_TOM1D,0.0107,0.0107,0.0107,0.0107,2.0,1757194000.0,
CETS,2020-09-02,EURUSD_TOD,EURUSD000TOD,1.19,1.18504,1.19,1.18539,53.0,266013529.84,1.18682
CNGD,2020-09-02,EURUSD_TOD,EURUSD000TOD,1.199,1.17365,1.21099,1.18539,995.0,4439733535.84,
CETS,2020-09-02,EURUSD_TOM,EURUSD000TOM,1.19062,1.18222,1.19062,1.18532,671.0,3228926915.72,1.18535
CNGD,2020-09-02,EURUSD_TOM,EURUSD000TOM,1.199,1.17365,1.21099,1.18539,1003.0,77043767.79,
CETS,2020-09-02,EURUSDTDTM,EURUSDTODTOM,2.2e-05,1.3e-05,3.9e-05,1.3e-05,67.0,37974267792.11,2.2e-05
CNGD,2020-09-02,EURUSDTDTM,EURUSDTODTOM,-0.000294,-0.000294,0.000401,0.000163,81.0,195591372.86,
CNGD,2020-09-02,EURUSDTMSP,EURUSD_TOM1D,2.3e-05,2.3e-05,2.3e-05,2.3e-05,4.0,3077333027.43,
CETS,2020-09-02,EURRUB_TOD,EUR_RUB__TOD,87.7625,87.6025,87.9725,87.9375,3379.0,12585475950.0,87.8169
CNGD,2020-09-02,EURRUB_TOD,EUR_RUB__TOD,88.215,86.979,89.49,87.9375,2522.0,796676085.83,
CETS,2020-09-02,EURRUB_TOM,EUR_RUB__TOM,87.7625,87.62,89.6525,89.345,11669.0,50500512820.0,88.4548
CNGD,2020-09-02,EURRUB_TOM,EUR_RUB__TOM,87.67,86.979,89.6575,89.34,8981.0,4778210681.34,
CETS,2020-09-02,GBP_TODTOM,GBPRUBTODTOM,0.0074,0.004,0.008,0.004,16.0,858810800.0,0.0064
CNGD,2020-09-02,GBP_TODTOM,GBPRUBTODTOM,0.0081,-0.0189,0.0508,0.0452,74.0,65127947.88,
CETS,2020-09-02,GBPRUB_TOD,GBPRUB_TOD,98.54,98.44,99.0275,98.8975,47.0,119852637.5,98.8883
CNGD,2020-09-02,GBPRUB_TOD,GBPRUB_TOD,100.091,99.0,100.091,99.99,155.0,1579554.25,
CETS,2020-09-02,GBPRUB_TOM,GBPRUB_TOM,98.44,98.355,100.6675,100.5225,345.0,302591492.5,99.635
CNGD,2020-09-02,GBPRUB_TOM,GBPRUB_TOM,98.5175,98.4175,100.7109,100.5925,680.0,13907221.3,
CNGD,2020-09-02,GBPUSDTDTM,GBPUSDTODTOM,-0.000183,-0.000183,0.000183,0.000183,4.0,674246.67,
CNGD,2020-09-02,GBPUSD_TOM,GBPUSD_TOM,1.33612,1.33612,1.33612,1.33612,1.0,735813.68,
CETS,2020-09-02,GLDRUB_TOM,GLDRUB_TOM,4663.0,4653.46,4707.0,4707.0,15.0,131369444.9,4693.44
CETS,2020-09-02,HKDRUB_TOM,HKDRUB_TOM,9.254,9.254,9.9989,9.6001,14.0,479395.1,9.5879
CNGD,2020-09-02,HKDRUB_TOM,HKDRUB_TOM,9.8067,9.254,9.9989,9.8999,193.0,397709.18,
CETS,2020-09-02,JPYRUB_TOD,JPYRUB_TOD,70.2872,70.2872,70.2872,70.2872,1.0,15955194.4,70.2872
CETS,2020-09-02,JPYRUB_TOM,JPYRUB_TOM,70.2241,70.2241,71.8279,71.8276,8.0,1069638.3,71.3092
CNGD,2020-09-02,JPYRUB_TOM,JPYRUB_TOM,69.0228,69.0228,71.8279,70.2399,203.0,1711737.76,
CETS,2020-09-02,KZTRUB_TOD,KZTRUB_TOD,17.68,17.68,17.68,17.68,1.0,530400.0,17.68
CETS,2020-09-02,KZTRUB_TOM,KZTRUB_TOM,17.82,17.82,17.9,17.9,2.0,3572.0,17.86
CETS,2020-09-02,SLVRUB_TOM,SLVRUB_TOM,65.91,65.91,66.51,66.51,4.0,1278963.0,66.27
CETS,2020-09-02,TRYRUB_TOM,TRYRUB_TOM,10.0899,9.9701,10.25,10.1,38.0,1049091.4,10.0874
CNGD,2020-09-02,TRYRUB_TOM,TRYRUB_TOM,10.0899,9.895,10.3441,10.1,219.0,1086040.51,
CETS,2020-09-02,USDRUB_TOD,USD000000TOD,73.74,73.6225,75.48,75.42,16604.0,55454767250.0,74.3038
CNGD,2020-09-02,USDRUB_TOD,USD000000TOD,73.715,72.6809,75.6925,74.0,37559.0,19725178969.32,
CETS,2020-09-02,USD_TODTOM,USD000TODTOM,0.0072,0.0072,0.0088,0.0088,1052.0,681995144600.0,0.0076
CNGD,2020-09-02,USD_TODTOM,USD000TODTOM,0.0322,-0.0322,0.0402,0.0336,24205.0,164304137099.78,
CETS,2020-09-02,USDRUB_TOM,USD000UTSTOM,73.7575,73.6375,75.72,75.41,72120.0,275821996165.0,74.7733
CNGD,2020-09-02,USDRUB_TOM,USD000UTSTOM,73.6975,72.6809,75.7295,75.41,105309.0,65518234065.37,
CNGD,2020-09-02,USDCHFTDTM,USDCHFTODTOM,-0.000124,-0.000124,-0.000124,-0.000124,1.0,41679.06,
CNGD,2020-09-02,USDCNYTDTM,USDCNYTODTOM,0.000933,-0.000933,0.000933,0.000933,9.0,4888587.97,
SDBP,2020-09-02,USDRUB_TDB,USDRUB_TDB,73.7275,73.7275,75.4725,75.0575,42.0,3129407500.0,74.5097
SDBP,2020-09-02,USDRUB_TMB,USDRUB_TMB,73.7925,73.7925,75.6925,75.26,82.0,6044547990.0,74.7754
CNGD,2020-09-02,USD_TOM6M,USDRUB_TOM6M,1.3725,1.3725,1.3725,1.3725,1.0,2246886000.0,
WAPS,2020-09-02,USDRUBWAP0,USDRUB_WAP0,73.8588,73.8588,73.8588,73.8588,5.0,604017266.4,73.8588
