BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-05-20,Индекс МосБиржи,Индекс МосБиржи,576.14,576.59,582.57,570.95,8322034546.0,,,2,,RUB,
RTSI,MCFTR,2004-05-20,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,576.14,576.14,576.14,576.14,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-05-20,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),576.14,576.14,576.14,576.14,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-05-20,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),576.14,576.14,576.14,576.14,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-05-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1153.96,1153.64,1166.16,1144.04,4632184099.65,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-05-20,RCBI,RCBI,104.76,104.67,104.76,104.64,77491177.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-05-20,RCBIc,RCBI-c,121.82,,,,77491177.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-05-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.76,104.67,104.76,104.64,77491177.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-05-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.82,,,,77491177.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-05-20,Индекс МосБиржи (архив),Индекс МосБиржи (архив),576.14,576.59,582.57,570.95,8322034546.0,,,2,,RUB,
SNDX,MOEX10,2004-05-20,Индекс МосБиржи 10,Индекс МосБиржи 10,1153.96,1153.64,1166.16,1144.04,4632184099.65,,,2,,RUB,
RTSI,RTS2,2004-05-20,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,702.35,702.35,702.35,702.35,2489141.0,,,2,26212783786.1013,USD,
RTSI,RTSI,2004-05-20,Индекс РТС,Индекс РТС,630.97,633.24,634.58,628.96,20450847.0,,,2,161273970470.299,USD,
RTSI,RTSin,2004-05-20,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,104.21,104.21,104.21,104.21,0.0,,,2,2406329024.4892,USD,
RTSI,RTSmm,2004-05-20,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,79.93,79.93,79.93,79.93,0.0,,,2,4166509550.451,USD,
RTSI,RTSog,2004-05-20,Индекс РТС нефти и газа,Индекс РТС нефти и газа,126.15,126.15,126.15,126.15,0.0,,,2,87315601015.5217,USD,
RTSI,RTStl,2004-05-20,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,103.69,103.69,103.69,103.69,0.0,,,2,6621388734.6374,USD,
RTSI,RTSUSDCUR,2004-05-20,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.9924,28.9924,28.9924,28.9924,,,,2,,RUB,
SNDX,RUCBICP,2004-05-20,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.76,104.67,104.76,104.64,77491177.4,,,2,,RUB,
SNDX,RUCBITR,2004-05-20,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.82,,,,77491177.4,,,2,,RUB,
SNDX,TECHIND,2004-05-20,Технический индекс акций,Технический индекс акций,1076.4,1078.18,0.0,0.0,0.0,,,2,,RUB,
