BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-04-12,Индекс МосБиржи,Индекс МосБиржи,615.94,616.29,617.57,606.14,9465282433.76,,,2,,RUB,
RTSI,MCFTR,2005-04-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,615.94,615.94,615.94,615.94,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-04-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),615.94,615.94,615.94,615.94,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-04-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),615.94,615.94,615.94,615.94,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-04-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.54,1132.52,1137.05,1113.55,5309944580.58,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-04-12,RCBI,RCBI,103.48,103.49,103.49,103.42,102255037.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-04-12,RCBIc,RCBI-c,129.29,,,,102255037.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-04-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.48,103.49,103.49,103.42,102255037.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-04-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,129.29,,,,102255037.2,,,2,,RUB,
SNDX,MICEXCGS,2005-04-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1290.09,1290.56,1290.56,1290.09,18807863.0,,,2,,RUB,
SNDX,MICEXFNL,2005-04-12,Индекс финансов,Индекс МосБиржи финансов,1242.69,1240.87,1249.83,1233.83,268242861.55,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-04-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),615.94,616.29,617.57,606.14,9465282433.76,,,2,,RUB,
SNDX,MICEXLC,2005-04-12,MICEX LC,ММВБ высокая кап,1124.19,1124.56,1126.55,1105.96,9206547502.21,,,2,,RUB,
SNDX,MICEXM&M,2005-04-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1191.85,1201.22,1208.55,1171.62,1599938274.92,,,2,,RUB,
SNDX,MICEXMC,2005-04-12,MICEX MC,ММВБ стандарт кап,1087.59,1089.65,1090.21,1083.08,290223054.56,,,2,,RUB,
SNDX,MICEXMNF,2005-04-12,Машиностроение,Индекс машиностроения Московской Биржи,1018.91,1017.46,1023.26,1003.2,65131169.06,,,2,,RUB,
SNDX,MICEXO&G,2005-04-12,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1179.07,1185.95,1187.27,1165.86,3082318919.09,,,2,,RUB,
SNDX,MICEXPWR,2005-04-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,962.16,981.19,982.52,951.43,3663343136.7,,,2,,RUB,
SNDX,MICEXSC,2005-04-12,Второй эшелон,Индекс второго эшелона Московской Биржи,1119.15,1143.19,1143.53,1117.42,23738376.97,,,2,,RUB,
SNDX,MICEXTLC,2005-04-12,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1188.94,1191.77,1193.72,1178.03,883455821.99,,,2,,RUB,
SNDX,MOEX10,2005-04-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1130.54,1132.52,1137.05,1113.55,5309944580.58,,,2,,RUB,
SNDX,MOEXCN,2005-04-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1290.09,1290.56,1290.56,1290.09,18807863.0,,,2,,RUB,
SNDX,MOEXEU,2005-04-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,962.16,981.19,982.52,951.43,3663343136.7,,,2,,RUB,
SNDX,MOEXFN,2005-04-12,Индекс финансов,Индекс МосБиржи финансов,1242.69,1240.87,1249.83,1233.83,268242861.55,,,2,,RUB,
SNDX,MOEXMM,2005-04-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1191.85,1201.22,1208.55,1171.62,1599938274.92,,,2,,RUB,
SNDX,MOEXOG,2005-04-12,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1179.07,1185.95,1187.27,1165.86,3082318919.09,,,2,,RUB,
SNDX,MOEXTL,2005-04-12,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1188.94,1191.77,1193.72,1178.03,883455821.99,,,2,,RUB,
RTSI,RTS2,2005-04-12,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,943.56,949.56,949.56,943.56,1109490.0,,,2,9003310204.9141,USD,
RTSI,RTScr,2005-04-12,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,123.64,123.64,123.64,123.64,0.0,,,2,832685537.7725,USD,
RTSI,RTSeu,2005-04-12,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,100.93,100.93,100.93,100.93,0.0,,,2,1140564104.9092,USD,
