BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-18,BKTRUB_TOM,BKTRUB000TOM,35.0215,35.01,35.1,35.1,10.0,227696599.0,35.03
CETS,2012-10-18,CNYRUB_TOD,CNY000000TOD,49.16,49.12,49.16,49.12,4.0,7847156.0,49.1369
CETS,2012-10-18,EUR_TODTOM,EUR000TODTOM,0.0068,0.0059,0.0071,0.0071,298.0,44165014820.0,0.0065
CNGD,2012-10-18,EUR_TODTOM,EUR000TODTOM,0.0088,-0.0154,0.0176,0.0063,12.0,2062530276.5,
CETS,2012-10-18,EURUSD_TOD,EURUSD000TOD,1.311,1.3086,1.312,1.3112,26.0,340147796.3,1.3104
CETS,2012-10-18,EURUSD_TOM,EURUSD000TOM,1.3115,1.3087,1.3125,1.3091,50.0,650834709.28,1.3105
CETS,2012-10-18,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,5e-06,0.0,24.0,2728578975.82,1e-06
CETS,2012-10-18,EURRUB_TOD,EUR_RUB__TOD,40.3,40.22,40.335,40.315,1093.0,8006560411.7,40.2621
CNGD,2012-10-18,EURRUB_TOD,EUR_RUB__TOD,40.2875,40.285,40.2907,40.2907,3.0,77437737.5,
CETS,2012-10-18,EURRUB_TOM,EUR_RUB__TOM,40.3001,40.225,40.37,40.305,924.0,8925638531.6,40.2894
CNGD,2012-10-18,EURRUB_TOM,EUR_RUB__TOM,40.235,40.235,40.235,40.235,1.0,402350000.0,
CETS,2012-10-18,USDRUB_TOD,USD000000TOD,30.76,30.6861,30.7625,30.755,5166.0,44008576730.3,30.7265
CNGD,2012-10-18,USDRUB_TOD,USD000000TOD,30.7335,30.7,30.7975,30.7225,29.0,4125373743.0,
CETS,2012-10-18,USD_TODTOM,USD000TODTOM,0.0052,0.0047,0.0052,0.0049,540.0,179664720720.0,0.0049
CNGD,2012-10-18,USD_TODTOM,USD000TODTOM,0.0,-0.0118,0.0134,0.0051,62.0,10176546451.5,
CETS,2012-10-18,USDRUB_TOM,USD000UTSTOM,30.8501,30.69,30.8501,30.77,12282.0,141765114690.4,30.7533
CNGD,2012-10-18,USDRUB_TOM,USD000UTSTOM,30.7495,30.695,30.805,30.7825,18.0,5028241600.0,
CETS,2012-10-18,USD_TOMSPT,USDRUB_TOM1D,0.0141,0.0141,0.0149,0.0149,2.0,52298320.0,0.0146
CETS,2012-10-18,USD_TOM1M,USDRUB_TOM1M,0.1555,0.1555,0.1555,0.1555,1.0,618092000.0,0.1555
CETS,2012-10-18,USD_TOM3M,USDRUB_TOM3M,0.473,0.473,0.473,0.473,1.0,624442000.0,0.473
