BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-10-18,АбрауДюрсо,ABRD,25.0,1080057.0,67.25,67.25,68.57,67.98,67.93,68.17,15900.0,67.93,67.93,67.93,1080057.0,1080057.0,1080057.0,
EQNL,2012-10-18,Система ао,AFKS,809.0,21045805.2,24.161,24.079,24.659,24.343,24.322,24.31,865300.0,24.322,24.322,24.322,21045805.2,21045805.2,21045805.2,
EQBR,2012-10-18,Аэрофлот,AFLT,1344.0,38219419.0,42.8,42.4,43.0,42.43,42.84,42.42,892200.0,42.84,42.84,42.84,38222823.0,38222823.0,38222823.0,
SMAL,2012-10-18,Аэрофлот,AFLT,1.0,3404.0,42.55,42.55,42.55,42.55,42.55,42.55,80.0,,,,0.0,0.0,0.0,
EQNE,2012-10-18,ПАВА ао,AKHA,51.0,88965.7,7.754,7.461,7.754,7.62,7.539,7.62,11800.0,,7.495,,0.0,502830.3,0.0,
SMAL,2012-10-18,ПАВА ао,AKHA,1.0,301.0,7.0,7.0,7.0,7.0,7.0,7.0,43.0,,,,0.0,0.0,0.0,
EQNL,2012-10-18,Акрон,AKRN,877.0,15948162.4,1328.8,1320.9,1351.3,1334.4,1336.3,1330.5,11935.0,1336.3,1336.3,1336.3,15948162.4,15948162.4,15948162.4,
EQNE,2012-10-18,АЛРОСА-Нюр,ALNU,3.0,342000.0,57000.0,57000.0,57000.0,57000.0,57000.0,57000.0,6.0,55646.0,55966.0,55646.0,1947600.0,1623000.0,1947600.0,
EQBR,2012-10-18,АЛРОСА ао,ALRS,478.0,43981878.7,22.9,22.667,23.148,22.86,22.923,22.856,1918700.0,22.923,22.923,22.923,43981878.7,43981878.7,43981878.7,
EQNE,2012-10-18,АшинскийМЗ,AMEZ,34.0,118801.6,6.748,6.71,6.929,6.801,6.789,6.829,17500.0,,6.759,,0.0,2919965.2,0.0,
EQNL,2012-10-18,Аптеки36и6,APTK,592.0,5185432.3,34.58,31.01,34.58,33.92,33.84,33.86,153250.0,33.84,33.84,33.84,5185835.41,5185835.41,5185835.41,
SMAL,2012-10-18,Аптеки36и6,APTK,3.0,403.11,33.7,33.27,33.7,33.27,33.59,33.27,12.0,,,,0.0,0.0,0.0,
EQNL,2012-10-18,Армада,ARMD,12.0,67915.0,257.87,250.85,257.87,252.97,251.54,252.97,270.0,,251.86,,0.0,610251.53,0.0,
SMAL,2012-10-18,Армада,ARMD,3.0,2520.14,180.01,180.01,180.01,180.01,180.01,180.01,14.0,,,,0.0,0.0,0.0,
EQNE,2012-10-18,Арсагера,ARSA,6.0,16643.9,1.281,1.2801,1.281,1.2802,1.2803,1.2801,13000.0,,1.2731,,0.0,522056.91,0.0,
SMAL,2012-10-18,Арсагера,ARSA,2.0,99.61,1.26,1.26,1.3299,1.33,1.2609,1.3299,79.0,,,,0.0,0.0,0.0,
EQNE,2012-10-18,АстрЭнСб,ASSB,1.0,515.0,0.515,0.515,0.515,0.515,0.515,0.515,1000.0,,0.4928,,0.0,571713.53,0.0,
EQNL,2012-10-18,АВТОВАЗ ао,AVAZ,142.0,1418828.6,15.725,15.229,15.725,15.35,15.355,15.35,92400.0,15.355,15.355,15.355,1418848.51,1418848.51,1418848.51,
SMAL,2012-10-18,АВТОВАЗ ао,AVAZ,1.0,19.91,19.914,19.914,19.914,19.91,19.91,19.914,1.0,,,,0.0,0.0,0.0,
EQNL,2012-10-18,АВТОВАЗ ап,AVAZP,340.0,5732072.4,5.94,5.916,5.971,5.919,5.949,5.918,963600.0,5.949,5.949,5.949,5732072.4,5732072.4,5732072.4,
EQNE,2012-10-18,Башнефт ао,BANE,349.0,8951331.3,1845.0,1810.0,1860.0,1815.1,1840.7,1817.0,4863.0,1840.7,1840.7,1840.7,8951331.3,8951331.3,8951331.3,
EQNE,2012-10-18,Башнефт ап,BANEP,536.0,10068021.3,1340.0,1310.0,1340.0,1315.0,1321.4,1315.0,7619.0,1321.4,1321.4,1321.4,10068021.3,10068021.3,10068021.3,
EQNE,2012-10-18,БашЭнрг ао,BEGY,28.0,270205.0,22.97,22.6,22.98,22.93,22.9,22.62,11800.0,,22.94,,0.0,525062.9,0.0,
SMAL,2012-10-18,БашЭнрг ао,BEGY,1.0,1329.9,14.3,14.3,14.3,14.3,14.3,14.3,93.0,,,,0.0,0.0,0.0,
EQNE,2012-10-18,БашЭнрг ап,BEGYP,10.0,95999.3,19.998,19.998,20.0,20.0,20.0,20.0,4800.0,,19.862,,0.0,548381.3,0.0,
EQNE,2012-10-18,БашИнСв ао,BISV,4.0,12310.0,11.2,11.1,11.2,11.183,11.191,11.2,1100.0,,11.314,,0.0,500521.5,0.0,
EQNE,2012-10-18,Белон ао,BLNG,113.0,630226.6,7.839,7.74,7.898,7.74,7.8,7.74,80800.0,7.8,7.8,7.8,630367.04,630367.04,630367.04,
SMAL,2012-10-18,Белон ао,BLNG,1.0,140.44,7.022,7.022,7.022,7.022,7.022,7.022,20.0,,,,0.0,0.0,0.0,
EQNE,2012-10-18,БурЗолото,BRZL,7.0,41651.0,585.1,585.1,600.0,600.0,595.0,600.0,70.0,,591.5,,0.0,504573.0,0.0,
EQNL,2012-10-18,БСП ао,BSPB,426.0,827955.0,65.99,64.31,66.64,65.01,65.61,65.02,12620.0,65.61,65.61,65.61,828605.3,828605.3,828605.3,
SMAL,2012-10-18,БСП ао,BSPB,2.0,650.3,65.03,65.03,65.03,65.03,65.03,65.03,10.0,,,,0.0,0.0,0.0,
EQNE,2012-10-18,БСП ап,BSPBP,250.0,5639274.6,67.99,66.82,68.34,67.9,67.87,67.9,83090.0,67.87,67.87,67.87,5639274.6,5639274.6,5639274.6,
EQNL,2012-10-18,ЧТПЗ ао,CHEP,14.0,75527.0,35.91,35.9,36.94,36.94,35.97,36.94,2100.0,,36.92,,0.0,509438.0,0.0,
EQNE,2012-10-18,РН-ЗапСиб,CHGZ,2.0,31501.0,15.5,15.5,16.001,16.001,15.751,16.001,2000.0,19.317,19.317,19.317,528512.0,528512.0,528512.0,
SMAL,2012-10-18,РН-ЗапСиб,CHGZ,1.0,8250.0,11.0,11.0,11.0,11.0,11.0,11.0,750.0,,,,0.0,0.0,0.0,
EQDP,2012-10-18,СевСт-ао,CHMF,1.0,50062500.0,400.5,400.5,400.5,,400.5,400.5,125000.0,,,,0.0,0.0,0.0,
EQNL,2012-10-18,СевСт-ао,CHMF,7448.0,581963478.0,401.5,399.1,405.3,400.4,401.8,399.7,1448260.0,401.8,401.8,401.8,582230572.65,582230572.65,582230572.65,
SMAL,2012-10-18,СевСт-ао,CHMF,11.0,14375.3,393.4,393.3,406.1,404.8,399.3,406.1,36.0,,,,0.0,0.0,0.0,
EQNE,2012-10-18,ЧМК ао,CHMK,42.0,137012.0,1745.0,1745.0,1920.0,1902.0,1903.0,1902.0,72.0,,1893.0,,0.0,503535.0,0.0,
EQNL,2012-10-18,ЧЦЗ ао,CHZN,41.0,181929.3,85.61,84.23,85.98,84.23,85.01,84.23,2140.0,,85.07,,0.0,634539.47,0.0,
SMAL,2012-10-18,ЧЦЗ ао,CHZN,1.0,676.8,84.6,84.6,84.6,84.6,84.6,84.6,8.0,,,,0.0,0.0,0.0,
