BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-03-12,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1001.1294,1001.1294,1001.1294,1001.1294,0.0,,,2,352199401229.2,RUB,0.001
RTSI,EPSI,2009-03-12,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,280.7096,280.7096,280.7096,280.7096,0.0,,,2,57895125449.091,RUB,999999.999999
SNDX,IMOEX,2009-03-12,Индекс МосБиржи,Индекс МосБиржи,728.23,738.95,741.15,706.2,38334101546.6,,,2,,RUB,
RTSI,MCFTR,2009-03-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,781.28,781.28,781.28,781.28,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-03-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),773.1,773.1,773.1,773.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-03-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),776.36,776.36,776.36,776.36,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-03-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1381.51,1389.92,1406.05,1337.47,36287862410.21,,,2,,RUB,
SNDX,MICEXBORRON,2009-03-12,MCX BO ON,ММВБ РЕПО обл 1 день,11.02,,,,11654826181.35,,,2,,RUB,
SNDX,MICEXCBICP,2009-03-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.76,82.25,82.25,81.76,139237749.4,835,17.11,2,,RUB,
SNDX,MICEXCBICP3Y,2009-03-12,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.26,86.86,86.86,86.26,139193345.6,634,16.3,2,,RUB,
SNDX,MICEXCBICP5Y,2009-03-12,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,83.83,83.83,83.83,83.83,3149.0,1073,19.59,2,,RUB,
SNDX,MICEXCBIGP,2009-03-12,ММВБ корп обл (вал),ММВБ корп обл (вал),83.31,83.77,83.8,83.31,139237749.4,835,17.11,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-03-12,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.92,88.52,88.53,87.92,139193345.6,634,16.3,2,,RUB,
