BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-07-29,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1029.5332,1029.5332,1029.5332,1029.5332,0.0,,,2,376069244699.0,RUB,0.001
RTSI,EPSI,2008-07-29,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,702.2688,702.2688,702.2688,702.2688,0.0,,,2,141200850837.309,RUB,999999.999999
SNDX,IMOEX,2008-07-29,Индекс МосБиржи,Индекс МосБиржи,1439.01,1456.29,1466.13,1416.17,52800607012.73,,,2,,RUB,
RTSI,MCFTR,2008-07-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1501.78,1501.78,1501.78,1501.78,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-07-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1492.2,1492.2,1492.2,1492.2,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-07-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1496.03,1496.03,1496.03,1496.03,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-07-29,Индекс МосБиржи 10,Индекс МосБиржи 10,2549.02,2570.29,2605.31,2490.72,50254885763.39,,,2,,RUB,
SNDX,MICEXBORR1W,2008-07-29,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.95,,,,3919827794.84,,,2,,RUB,
SNDX,MICEXBORR2W,2008-07-29,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.4,,,,423229013.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-07-29,MCX BO ON,ММВБ РЕПО обл 1 день,7.77,,,,33118539045.11,,,2,,RUB,
SNDX,MICEXCBICP,2008-07-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.2,98.17,98.2,98.14,3062107781.45,885,9.09,2,,RUB,
SNDX,MICEXCBICP3Y,2008-07-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.36,99.35,99.37,99.31,2030271287.95,540,8.72,2,,RUB,
SNDX,MICEXCBICP5Y,2008-07-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,99.44,99.25,99.44,99.23,937250867.5,1106,9.58,2,,RUB,
SNDX,MICEXCBIGP,2008-07-29,ММВБ корп обл (вал),ММВБ корп обл (вал),100.25,100.2,100.25,100.19,3062107781.45,885,9.09,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-07-29,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.67,101.64,101.67,101.61,2030271287.95,540,8.72,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-07-29,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,101.32,101.13,101.32,101.1,937250867.5,1106,9.58,2,,RUB,
SNDX,MICEXCBITR,2008-07-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.33,160.25,160.33,160.23,3062107781.45,885,9.09,2,,RUB,
SNDX,MICEXCBITR3Y,2008-07-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,159.8,159.74,159.81,159.71,2030271287.95,540,8.72,2,,RUB,
SNDX,MICEXCBITR5Y,2008-07-29,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,158.74,158.44,158.74,158.4,937250867.5,1106,9.58,2,,RUB,
SNDX,MICEXCGS,2008-07-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2835.51,2860.62,2860.62,2795.35,41321697.34,,,2,,RUB,
