BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-10-01,Индекс МосБиржи,Индекс МосБиржи,642.79,611.03,643.21,611.03,14648361592.36,,,2,,RUB,
RTSI,MCFTR,2004-10-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,642.79,642.79,642.79,642.79,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-10-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),642.79,642.79,642.79,642.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-10-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),642.79,642.79,642.79,642.79,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-10-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1347.78,1243.8,1352.68,1243.8,7518612679.55,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-10-01,RCBI,RCBI,103.36,103.37,103.38,102.76,81267744.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-10-01,RCBIc,RCBI-c,123.83,,,,81267744.3,,,2,,RUB,
SNDX,MICEXCBICP,2004-10-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.36,103.37,103.38,102.76,81267744.3,,,2,,RUB,
SNDX,MICEXCBITR,2004-10-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.83,,,,81267744.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-10-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),642.79,611.03,643.21,611.03,14648361592.36,,,2,,RUB,
SNDX,MOEX10,2004-10-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1347.78,1243.8,1352.68,1243.8,7518612679.55,,,2,,RUB,
RTSI,RTS2,2004-10-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,729.34,729.34,729.34,729.34,4131922.0,,,2,7039661859.3882,USD,
RTSI,RTSI,2004-10-01,Индекс РТС,Индекс РТС,648.28,638.5,648.28,637.36,32683182.0,,,2,52332748611.7479,USD,
RTSI,RTSin,2004-10-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,99.76,99.76,99.76,99.76,0.0,,,2,663529506.3663,USD,
RTSI,RTSmm,2004-10-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,99.11,99.11,99.11,99.11,0.0,,,2,772813690.0042,USD,
RTSI,RTSog,2004-10-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,118.17,118.17,118.17,118.17,0.0,,,2,13078630813.1234,USD,
RTSI,RTStl,2004-10-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,103.66,103.66,103.66,103.66,0.0,,,2,2553439368.3466,USD,
RTSI,RTSUSDCUR,2004-10-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2224,29.2224,29.2224,29.2224,,,,2,,RUB,
SNDX,RUCBICP,2004-10-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.36,103.37,103.38,102.76,81267744.3,,,2,,RUB,
SNDX,RUCBITR,2004-10-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.83,,,,81267744.3,,,2,,RUB,
SNDX,TECHIND,2004-10-01,Технический индекс акций,Технический индекс акций,1095.74,1065.81,0.0,0.0,0.0,,,2,,RUB,
