BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-11-21,АбрауДюрсо,ABRD,63.0,1000169.0,95.2,94.78,95.74,95.13,95.25,95.19,10500.0,95.25,95.25,95.25,1000169.0,1000169.0,1000169.0,
SMAL,2013-11-21,Система ао,AFKS,2.0,944.7,31.503,31.503,38.985,,37.788,38.985,25.0,,,,0.0,0.0,0.0,
TQNL,2013-11-21,Система ао,AFKS,971.0,93898162.3,38.502,38.501,39.247,39.099,38.985,39.092,2408600.0,38.985,38.985,38.985,93898162.3,93898162.3,93898162.3,
SMAL,2013-11-21,Аэрофлот,AFLT,3.0,2443.5,56.01,56.01,57.68,,56.83,57.68,43.0,,,,0.0,0.0,0.0,
TQBR,2013-11-21,Аэрофлот,AFLT,1250.0,73428192.0,57.97,56.38,57.97,57.79,57.16,57.78,1284700.0,57.15,57.15,57.15,72836898.0,72836898.0,72836898.0,
SMAL,2013-11-21,ПАВА ао,AKHA,1.0,256.0,3.2,3.2,3.2,,3.2,3.2,80.0,,,,0.0,0.0,0.0,
TQNE,2013-11-21,ПАВА ао,AKHA,9.0,189428.3,3.682,3.682,3.7,3.682,3.7,3.682,51200.0,,3.662,,0.0,502474.5,0.0,
TQNL,2013-11-21,Акрон,AKRN,252.0,14148491.8,962.7,960.0,970.9,962.0,963.3,962.0,14687.0,963.3,963.3,963.3,14148491.8,14148491.8,14148491.8,
SMAL,2013-11-21,АЛРОСА ао,ALRS,1.0,141.4,35.351,35.351,35.351,,35.35,35.351,4.0,,,,0.0,0.0,0.0,
TQBR,2013-11-21,АЛРОСА ао,ALRS,603.0,35530732.3,35.75,35.296,35.75,35.37,35.386,35.399,1004100.0,35.386,35.386,35.386,35530732.3,35530732.3,35530732.3,
TQNE,2013-11-21,АшинскийМЗ,AMEZ,1.0,322.7,3.227,3.227,3.227,3.227,3.227,3.227,100.0,,3.205,,0.0,507626.3,0.0,
SMAL,2013-11-21,Аптеки36и6,APTK,4.0,253.18,19.45,19.45,19.5,,19.48,19.5,13.0,,,,0.0,0.0,0.0,
TQNL,2013-11-21,Аптеки36и6,APTK,385.0,1930801.0,19.52,19.19,19.74,19.5,19.39,19.59,99600.0,19.38,19.38,19.38,1921041.0,1921041.0,1921041.0,
TQNL,2013-11-21,Армада,ARMD,50.0,3835871.8,175.02,175.0,179.97,178.5,177.67,178.5,21590.0,177.67,177.67,177.67,3835871.8,3835871.8,3835871.8,
