BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-05-14,МГор44-об,RU000A0E6TK0,2.0,1917769.0,97.2,98.5,97.2,97.2,31.12,97.2,8.23,98.5,1973.0,95.3,95.3,95.3,10742763.8,10736308.4,10742763.8,2015-06-24,1006.0,8.23,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-14,МГор45-об,RU000A0E6US1,3.0,274602.8,100.22,100.22,100.22,100.22,30.47,100.22,6.14,100.22,274.0,100.18,100.2,100.18,123588032.0,79307862.5,123588032.0,2012-06-27,44.0,6.14,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-14,ВТБ - 5 об,RU000A0GHL00,4.0,1495340.0,99.2,99.74,99.74,99.74,5.07,99.42,7.81,99.5,1504.0,99.37,99.36,99.37,16319723.0,15655566.1,16319723.0,2013-10-17,497.0,8.06,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-14,АИЖК 5об,RU000A0GKM53,2.0,127416.24,100.17,100.17,100.17,100.17,3.5,100.17,7.11,100.17,212.0,,100.14,,0.0,4814070.24,0.0,2012-10-15,152.0,7.11,,,,,,,600.0,SUR,,,,,
EQNB,2012-05-14,ВТБ - 6 об,RU000A0JNGU3,13.0,201106751.6,99.93,99.99,99.93,99.93,6.51,99.93,7.84,99.98,201242.0,99.93,99.93,99.93,201106751.6,201106751.6,201106751.6,2016-07-06,58.0,7.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-14,ДОМ.РФ 8об,RU000A0JNPK5,3.0,1998000.0,99.9,99.9,99.9,99.9,12.54,99.9,7.9,99.9,2000.0,,99.98,,0.0,23306952.1,0.0,2018-06-15,696.0,7.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-14,ГПБ-Иптк-1,RU000A0JNUL3,3.0,107500214.94,99.97,100.0,100.0,100.0,2.17,100.0,,99.97,500001.0,,100.01,,0.0,227253924.94,0.0,2036-12-29,3952.0,0.0,,,,,,,215.0,SUR,,,,,
EQOB,2012-05-14,МГор48-об,RU000A0JNYN1,2.0,6285.2,89.67,90.5,89.67,89.67,33.97,89.79,8.3,90.5,7.0,,90.3,,0.0,28761234.2,0.0,2022-06-11,2553.0,8.28,,,,,,,1000.0,SUR,,,,,RUB
EQOS,2012-05-14,ТГК-1 01,RU000A0JP435,1.0,25480.0,98.0,98.0,98.0,98.0,12.91,98.0,8.99,98.0,26.0,,98.9,,0.0,628043.5,0.0,2014-03-11,627.0,8.99,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-14,ГСС 01,RU000A0JP518,3.0,39800000.0,99.5,99.5,99.5,99.5,10.16,99.5,8.6,99.5,40000.0,99.56,99.56,99.56,119472000.0,104535000.0,119472000.0,2017-03-26,129.0,8.6,,,,,,,1000.0,SUR,,,,,RUR
