BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-05,МГор48-об,RU000A0JNYN1,30.0,1371248.6,99.9,100.1,99.99,99.99,13.97,99.95,6.09,99.9,1372.0,99.95,99.95,99.99,1371248.6,1371248.6,1371248.6,2022-06-11,776.0,6.11,,,,30.08,,2020-03-05,1000.0,SUR,,,,,RUB
TQCB,2020-03-05,РЖД-19 обл,RU000A0JQ7Z2,3.0,10564170.3,105.61,105.81,105.81,105.81,11.18,105.61,6.4,105.61,10003.0,105.23,105.24,105.81,76869561.0,42368781.4,76869561.0,2024-07-08,1367.0,6.45,,,,39.14,,2020-03-05,1000.0,SUR,,,,,RUB
EQOB,2020-03-05,ДОМ.РФ14об,RU000A0JQAL8,1.0,160725.0,107.15,107.15,107.15,107.15,27.37,107.15,-22.82,107.15,150.0,99.09,105.34,107.15,1762819.7,1431527.5,1762819.7,2023-05-15,71.0,-22.82,,,,44.88,2020-05-15,2020-03-05,1000.0,SUR,,,,,RUB
TQCB,2020-03-05,РЖД-23 обл,RU000A0JQRD9,23.0,265125676.2,104.32,106.01,104.32,104.34,9.03,105.95,6.91,106.0,250248.0,105.95,105.95,104.34,265125676.2,265125676.2,265125676.2,2025-01-16,1508.0,6.51,,,,39.14,,2020-03-05,1000.0,SUR,,,,,RUB
EQOB,2020-03-05,ФСК ЕЭС-09,RU000A0JR3M8,1.0,9751.0,97.51,97.51,97.51,97.51,0.38,97.51,4.28,97.51,10.0,,97.54,97.51,0.0,1438689.6,0.0,2020-10-16,225.0,4.28,,,,0.5,,2020-03-05,1000.0,SUR,,,,,RUB
EQOB,2020-03-05,МТС 08,RU000A0JR4J2,18.0,86228.7,100.7,106.26,102.0,102.0,26.19,102.65,4.85,103.0,84.0,,106.37,102.0,0.0,502089.4,0.0,2020-11-03,236.0,3.85,,,,39.39,,2020-03-05,1000.0,SUR,,,,,RUB
EQOB,2020-03-05,ГлДорога 3,RU000A0JR4U9,16.0,25294.4,88.51,100.0,88.51,88.51,17.27,90.34,25.68,90.0,28.0,,86.21,88.51,0.0,7521201.1,0.0,2028-10-30,249.0,22.04,,,,54.65,2020-11-09,2020-03-05,1000.0,SUR,,,,,RUB
TQCB,2020-03-05,Газпрнеф10,RU000A0JR878,5.0,50752.0,101.49,101.72,101.49,101.49,7.7,101.5,5.95,101.72,50.0,,101.36,101.49,0.0,101597456.7,0.0,2021-01-26,320.0,5.93,,,,37.9,,2020-03-05,1000.0,SUR,,,,,RUB
EQOB,2020-03-05,Мечел 16об,RU000A0JR8P0,20.0,232286.6,99.5,100.26,100.1,100.1,5.04,100.12,8.03,99.8,232.0,,99.94,100.1,0.0,500715.1,0.0,2021-02-09,334.0,8.01,,,,39.89,,2020-03-05,1000.0,SUR,,,,,RUB
TQCB,2020-03-05,ВЭБ.РФ 09,RU000A0JRCX7,4.0,5137.1,102.55,102.95,102.94,102.94,40.96,102.74,6.02,102.55,5.0,,102.57,102.94,0.0,1218588.2,0.0,2021-03-18,356.0,6.22,,,,44.38,,2020-03-05,1000.0,SUR,,,,,RUB
