BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-01-30,МГор39-об,RU000A0DASA0,1.0,60090.0,100.15,100.15,100.15,100.15,1.73,100.15,6.78,100.15,60.0,100.02,100.02,100.02,9160378.9,9154376.5,9160378.9,2014-07-21,172.0,6.78,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-30,ЛенОбл-3об,RU000A0DH708,3.0,1609414.0,103.3,103.3,103.3,103.3,17.71,103.3,7.77,103.3,1558.0,,103.52,,0.0,4193401.0,0.0,2014-12-05,299.0,7.77,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-30,Детмир 01,RU000A0GKGF6,4.0,817900.0,99.3,99.55,99.5,99.5,12.81,99.38,9.1,99.3,823.0,99.51,99.51,99.51,9138198.0,5162473.0,9138198.0,2015-05-26,460.0,9.2,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-30,АИЖК 6об,RU000A0GKNF2,3.0,12013595.2,99.88,100.08,99.88,100.08,1.22,100.08,7.89,100.08,30010.0,,100.13,,0.0,21805075.0,0.0,2014-07-15,164.0,7.41,,,,,,,400.0,SUR,,,,,
EQOB,2014-01-30,ВТБ - 6 об,RU000A0JNGU3,3.0,870434.0,100.01,100.15,100.15,100.15,4.57,100.05,7.42,100.05,870.0,100.23,100.23,100.23,135583458.4,120546954.0,135583458.4,2016-07-06,158.0,7.67,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-30,АИЖК 7об,RU000A0JNPJ7,1.0,10059.0,100.59,100.59,100.59,100.59,1.58,100.59,7.56,100.59,20.0,,99.94,,0.0,89742482.0,0.0,2016-07-15,665.0,7.56,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-01-30,МГор48-об,RU000A0JNYN1,2.0,20652.1,89.74,90.93,89.74,89.74,9.59,89.79,8.37,90.93,23.0,,90.84,,0.0,39828232.7,0.0,2022-06-11,2314.0,8.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-01-30,МГор49-об,RU000A0JNYP6,3.0,7418519.3,99.0,99.01,99.0,99.0,9.01,99.01,7.47,99.01,7493.0,99.18,99.06,99.18,9685066.4,8028052.9,9685066.4,2017-06-14,1108.0,7.47,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-30,ГАЗПРОМ А9,RU000A0JP203,1.0,2500500.0,100.02,100.02,100.02,100.02,33.48,100.02,6.64,100.02,2500.0,100.03,100.01,100.03,35910987.2,18294531.7,35910987.2,2014-02-12,13.0,6.64,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-30,РСХБ 3,RU000A0JP2G4,5.0,2001200.1,100.01,100.01,100.01,100.01,42.58,100.01,8.97,100.01,2001.0,100.08,100.08,100.08,12041136.3,12040135.4,12041136.3,2017-02-09,14.0,8.97,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2014-01-30,ТГК-1 01,RU000A0JP435,1.0,998.0,99.8,99.8,99.8,99.8,29.57,99.8,9.56,99.8,1.0,,99.84,,0.0,6645256.0,0.0,2014-03-11,40.0,9.56,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-30,Мос.обл.7в,RU000A0JP6R2,1.0,5000.0,100.0,100.0,100.0,100.0,23.23,100.0,8.07,100.0,5.0,100.17,100.13,100.17,32620994.7,18088575.0,32620994.7,2014-04-16,76.0,8.07,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-30,МГор56-об,RU000A0JPZ50,1.0,4995.0,99.9,99.9,99.9,99.9,24.93,99.9,7.16,99.9,5.0,,99.71,,0.0,84843382.6,0.0,2016-09-22,877.0,7.16,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-30,ВТБ ЛизФ03,RU000A0JPZ84,2.0,770.05,99.9,100.3,99.9,100.1,4.3,100.1,8.36,100.3,2.0,,100.08,,0.0,317974982.24,0.0,2016-06-07,318.0,8.11,,,,,,,384.64,SUR,,,,,RUR
EQOB,2014-01-30,МТС 02,RU000A0JQ0E2,5.0,6085908.0,99.9,99.9,99.9,99.9,21.23,99.9,7.95,99.9,6092.0,100.03,100.03,100.03,75622121.9,65751228.0,75622121.9,2015-10-20,588.0,7.95,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-30,РЖД-11обл,RU000A0JQ177,13.0,93063619.3,100.01,100.4,100.15,100.14,15.17,100.13,7.85,100.4,92943.0,100.13,100.13,100.13,93063619.3,93063619.3,93063619.3,2015-11-18,617.0,7.86,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-30,ВТБ24 04,RU000A0JQ458,3.0,15984.0,99.9,99.9,99.9,99.9,28.67,99.9,8.33,99.9,16.0,,100.0,,0.0,8844971.5,0.0,2014-02-20,21.0,8.33,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-30,КубНива 01,RU000A0JQ4A2,4.0,118028.0,100.0,100.05,100.05,100.05,68.37,100.02,14.61,100.01,118.0,,100.01,,0.0,1579106.2,0.0,2014-02-20,21.0,15.17,,,,,,,1000.0,SUR,,,,,
