BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-01-30,BKTRUB_TOM,BKTRUB000TOM,40.51,40.51,40.532,40.532,2.0,243125985.0,40.521
CETS,2014-01-30,CNYRUB_TOD,CNY000000TOD,5.82,5.82,5.855,5.83,20.0,39403075.0,5.8384
CETS,2014-01-30,CNY_TODTOM,CNYRUBTODTOM,0.003,0.003,0.007,0.007,4.0,13765840.0,0.003667
CNGD,2014-01-30,CNY_TODTOM,CNYRUBTODTOM,-0.006282,-0.006282,0.010051,0.010051,2.0,2991317.68,
CETS,2014-01-30,CNYRUB_TOM,CNYRUB_TOM,5.83,5.805,5.8753,5.805,7.0,19723078.6,5.8404
CETS,2014-01-30,EUR_TODTOM,EUR000TODTOM,0.008,0.008,0.0086,0.0082,306.0,78610230860.0,0.0083
CNGD,2014-01-30,EUR_TODTOM,EUR000TODTOM,0.0,-0.0185,0.0211,0.0211,70.0,1564228626.84,
CETS,2014-01-30,EUR_TOM1Y,EURRUB_TOM1Y,3.399,3.399,3.399,3.399,1.0,257646000.0,3.399
CETS,2014-01-30,EUR_TOM3M,EURRUB_TOM3M,0.8229,0.8229,0.855,0.855,6.0,1959022500.0,0.8454
CETS,2014-01-30,EUR_TOM9M,EURRUB_TOM9M,2.5473,2.5473,2.5473,2.5473,1.0,253387500.0,2.5473
CETS,2014-01-30,EURUSD_TOD,EURUSD000TOD,1.36485,1.35875,1.36555,1.35935,78.0,1337462673.43,1.3613
CETS,2014-01-30,EURUSD_TOM,EURUSD000TOM,1.3648,1.35445,1.36535,1.35515,206.0,3506603989.26,1.3593
CETS,2014-01-30,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-05,0.0,-1e-05,20.0,5568893955.34,-5e-06
CETS,2014-01-30,EURRUB_TOD,EUR_RUB__TOD,48.03,47.8565,48.2075,48.001,1871.0,21177948549.5,48.0782
CNGD,2014-01-30,EURRUB_TOD,EUR_RUB__TOD,48.1525,48.0,48.1525,48.0,2.0,96152500.0,
CETS,2014-01-30,EURRUB_TOM,EUR_RUB__TOM,48.044,47.1685,48.39,47.3245,3009.0,39631560639.5,47.882
CNGD,2014-01-30,EURRUB_TOM,EUR_RUB__TOM,47.85,47.7,48.29,48.29,10.0,1406306600.0,
CETS,2014-01-30,GLD_TODTOM,GLDRUBTODTOM,0.039,0.039,0.039,0.039,1.0,33464616.0,0.039
CETS,2014-01-30,GLDRUB_TOM,GLDRUB_TOM,1435.0,1430.0,1435.0,1430.0,2.0,28650.0,1432.5
CETS,2014-01-30,SLVRUB_TOM,SLVRUB_TOM,22.16,22.15,22.17,22.15,3.0,11082.0,22.16
CETS,2014-01-30,USDRUB_TOD,USD000000TOD,35.255,35.032,35.4415,35.215,8404.0,95177315280.0,35.2748
CNGD,2014-01-30,USDRUB_TOD,USD000000TOD,35.24,35.04,35.44,35.04,18.0,2307482787.39,
CETS,2014-01-30,USD_TODTOM,USD000TODTOM,0.0059,0.0059,0.0063,0.0063,942.0,403984358650.0,0.0062
CNGD,2014-01-30,USD_TODTOM,USD000TODTOM,0.006,-0.0154,0.0154,0.0063,163.0,6143722920.74,
CETS,2014-01-30,USDRUB_TOM,USD000UTSTOM,35.2105,34.775,35.45,34.905,20280.0,347238176499.5,35.2221
CNGD,2014-01-30,USDRUB_TOM,USD000UTSTOM,35.1305,34.895,35.42,34.9085,38.0,11468214525.0,
CETS,2014-01-30,USDRUB_SPT,USDRUB_SPT,35.2005,34.8315,35.409,34.8315,47.0,208330884.5,35.1613
CNGD,2014-01-30,USDRUB_SPT,USDRUB_SPT,34.9095,34.9043,34.9183,34.9183,3.0,1047312200.0,
CETS,2014-01-30,USD_TOMSPT,USDRUB_TOM1D,0.0195,0.0194,0.0195,0.0194,5.0,634320700.0,0.0194
CNGD,2014-01-30,USD_TOMSPT,USDRUB_TOM1D,0.0195,0.0195,0.0195,0.0195,3.0,1062615000.0,
CETS,2014-01-30,USD_TOM1M,USDRUB_TOM1M,0.184,0.182,0.189,0.189,6.0,5955393320.0,0.186
CETS,2014-01-30,USD_TOM1W,USDRUB_TOM1W,0.0431,0.0431,0.05,0.05,3.0,2045335300.0,0.0438
CETS,2014-01-30,USD_TOM1Y,USDRUB_TOM1Y,2.417,2.417,2.417,2.417,1.0,376376000.0,2.417
CNGD,2014-01-30,USD_TOM1Y,USDRUB_TOM1Y,2.76,2.665,2.76,2.665,2.0,1140600000.0,
CETS,2014-01-30,USD_TOM2M,USDRUB_TOM2M,0.392,0.391,0.419,0.419,4.0,2493172000.0,0.3961
CNGD,2014-01-30,USD_TOM2M,USDRUB_TOM2M,0.42,0.42,0.42,0.42,1.0,711200000.0,
CETS,2014-01-30,USD_TOM2W,USDRUB_TOM2W,0.089,0.089,0.089,0.089,1.0,1765480000.0,0.089
CETS,2014-01-30,USD_TOM3M,USDRUB_TOM3M,0.593,0.593,0.664,0.629,5.0,2509422000.0,0.6283
CETS,2014-01-30,USD_TOM6M,USDRUB_TOM6M,1.288,1.288,1.288,1.288,1.0,365086000.0,1.288
CETS,2014-01-30,USD_TOM9M,USDRUB_TOM9M,1.817,1.817,1.817,1.817,1.0,370376000.0,1.817
