BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-01-30,АбрауДюрсо,ABRD,15.0,1034953.0,101.75,101.4,101.98,101.4,101.47,101.4,10200.0,101.47,101.47,101.47,1034953.0,1034953.0,1034953.0,
TQNE,2014-01-30,АЭССЕЛЬао,AESL,7.0,350031.0,95.03,95.03,100.48,98.13,97.23,100.48,3600.0,95.86,96.65,95.86,795615.0,502565.0,795615.0,
SMAL,2014-01-30,Система ао,AFKS,2.0,2484.8,41.8,40.5,41.8,,40.734,40.5,61.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,Система ао,AFKS,2099.0,125791771.8,40.115,38.8,41.114,41.0,40.353,41.111,3117300.0,40.353,40.353,40.353,125791771.8,125791771.8,125791771.8,
SMAL,2014-01-30,Аэрофлот,AFLT,9.0,16577.8,82.4,79.0,82.4,,81.26,81.5,204.0,,,,0.0,0.0,0.0,
TQBR,2014-01-30,Аэрофлот,AFLT,6484.0,228455031.0,81.0,80.43,82.32,81.54,81.39,81.44,2806800.0,81.39,81.39,81.39,227653131.0,227653131.0,227653131.0,
TQNL,2014-01-30,Акрон,AKRN,319.0,8153593.1,1163.0,1140.9,1163.0,1152.8,1150.7,1155.7,7086.0,1150.7,1150.7,1150.7,8153593.1,8153593.1,8153593.1,
SMAL,2014-01-30,АЛРОСА ао,ALRS,6.0,1833.01,35.501,35.0,35.999,,35.25,35.999,52.0,,,,0.0,0.0,0.0,
TQBR,2014-01-30,АЛРОСА ао,ALRS,3644.0,136726538.8,35.48,34.65,36.2,36.006,35.303,36.169,3872900.0,35.303,35.303,35.303,136726538.8,136726538.8,136726538.8,
TQNL,2014-01-30,АшинскийМЗ,AMEZ,39.0,138673.0,3.645,3.425,3.683,3.573,3.538,3.574,39200.0,,3.632,,0.0,518355.6,0.0,
SMAL,2014-01-30,Аптеки36и6,APTK,1.0,17.78,17.78,17.78,17.78,,17.78,17.78,1.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,Аптеки36и6,APTK,625.0,1873580.4,18.5,17.91,18.6,18.27,18.19,18.27,103000.0,18.19,18.19,18.19,1871545.4,1871545.4,1871545.4,
TQNL,2014-01-30,Армада,ARMD,41.0,379014.0,160.12,153.04,161.0,160.99,157.92,161.0,2400.0,,158.57,,0.0,509019.2,0.0,
TQNE,2014-01-30,Арсагера,ARSA,10.0,21092.4,0.7436,0.7401,0.7684,0.7401,0.7533,0.7401,28000.0,,0.7309,,0.0,559148.5,0.0,
SMAL,2014-01-30,АВТОВАЗ ао,AVAZ,1.0,105.3,11.7,11.7,11.7,,11.7,11.7,9.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,АВТОВАЗ ао,AVAZ,98.0,4628405.5,11.65,11.615,11.8,11.703,11.759,11.703,393600.0,11.759,11.759,11.759,4628405.5,4628405.5,4628405.5,
TQNL,2014-01-30,АВТОВАЗ ап,AVAZP,338.0,2331788.6,3.479,3.381,3.494,3.424,3.417,3.423,682500.0,3.417,3.417,3.417,2331788.6,2331788.6,2331788.6,
TQNE,2014-01-30,Башнефт ао,BANE,1806.0,110216455.6,2015.2,1977.0,2024.9,2018.0,2008.0,2015.6,54890.0,2008.0,2008.0,2008.0,110216455.6,110216455.6,110216455.6,
TQNE,2014-01-30,Башнефт ап,BANEP,1625.0,44238134.6,1449.9,1445.1,1480.0,1464.2,1464.1,1467.0,30215.0,1464.1,1464.1,1464.1,44238134.6,44238134.6,44238134.6,
TQNE,2014-01-30,БашИнСв ао,BISV,11.0,45905.2,7.8,7.5,8.14,7.5,7.525,7.5,6100.0,,7.81,,0.0,516259.8,0.0,
TQNE,2014-01-30,Белон ао,BLNG,258.0,1212419.7,2.667,2.5,2.69,2.518,2.545,2.515,476300.0,2.545,2.545,2.545,1212419.7,1212419.7,1212419.7,
TQNL,2014-01-30,БСП ао,BSPB,748.0,3634656.2,39.65,38.0,39.74,39.41,38.87,39.46,93520.0,38.87,38.87,38.87,3634656.2,3634656.2,3634656.2,
SMAL,2014-01-30,ЧТПЗ ао,CHEP,3.0,570.0,15.0,15.0,15.0,,15.0,15.0,38.0,,,,0.0,0.0,0.0,
TQNE,2014-01-30,ЧТПЗ ао,CHEP,28.0,185385.0,23.23,21.0,23.23,22.4,22.07,22.21,8400.0,,22.8,,0.0,567600.0,0.0,
SMAL,2014-01-30,СевСт-ао,CHMF,11.0,6001.6,285.0,285.0,287.0,,285.8,287.0,21.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,СевСт-ао,CHMF,11828.0,899378818.0,287.7,280.4,291.0,288.6,285.7,288.7,3147830.0,285.7,285.7,285.7,898193494.0,898193494.0,898193494.0,
TQNE,2014-01-30,ЧМК ао,CHMK,7.0,58724.0,915.0,915.0,931.0,931.0,918.0,931.0,64.0,,925.0,,0.0,511663.0,0.0,
TQNL,2014-01-30,ЧЦЗ ао,CHZN,20.0,139281.0,131.2,121.03,131.2,127.99,123.26,126.29,1130.0,,129.68,,0.0,500564.9,0.0,
TQNE,2014-01-30,ЧелябЭС ап,CLSBP,12.0,77194.1,0.08,0.075,0.08889,0.08863,0.07719,0.08863,1000000.0,,0.08923,,0.0,633537.7,0.0,
TQNE,2014-01-30,Телеграф,CNTL,37.0,155462.3,11.65,10.765,11.698,11.12,11.516,11.12,13500.0,,11.908,,0.0,502503.3,0.0,
TQNE,2014-01-30,Телеграф-п,CNTLP,28.0,302188.9,6.5,6.45,6.899,6.451,6.485,6.451,46600.0,,6.574,,0.0,933465.9,0.0,
TQNE,2014-01-30,ДагСб ао,DASB,137.0,130054.5,0.01951,0.01857,0.0205,0.01989,0.0193,0.01971,6740000.0,,0.01929,,0.0,500078.5,0.0,
TQNE,2014-01-30,Дорогбж ао,DGBZ,7.0,51856.4,14.787,14.67,15.128,14.896,14.816,14.896,3500.0,,14.467,,0.0,545390.3,0.0,
TQNE,2014-01-30,Дорогбж ап,DGBZP,7.0,15629.7,17.201,17.201,17.4,17.4,17.366,17.4,900.0,,17.241,,0.0,506880.6,0.0,
TQNE,2014-01-30,iЗаводДИОД,DIOD,1.0,548.1,5.481,5.481,5.481,5.481,5.481,5.481,100.0,,5.4,,0.0,501098.5,0.0,
SMAL,2014-01-30,ДИКСИ ао,DIXY,2.0,686.87,349.88,336.99,349.88,,343.44,336.99,2.0,,,,0.0,0.0,0.0,
TQBR,2014-01-30,ДИКСИ ао,DIXY,796.0,49622086.7,335.5,325.26,335.99,335.0,330.07,335.0,150340.0,330.07,330.07,330.07,49622086.7,49622086.7,49622086.7,
SMAL,2014-01-30,ДЭК ао,DVEC,1.0,224.33,0.4201,0.4201,0.4201,,0.4201,0.4201,534.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,ДЭК ао,DVEC,51.0,981256.3,0.68,0.5759,0.7001,0.6966,0.6838,0.7001,1435000.0,0.6838,0.6838,0.6838,981256.3,981256.3,981256.3,
TQNE,2014-01-30,Электрцинк,ELTZ,3.0,1342.4,335.6,335.6,335.6,337.6,335.6,335.6,4.0,,313.8,,0.0,501395.8,0.0,
SMAL,2014-01-30,Э.ОНРоссия,EONR,10.0,2712.65,2.3399,2.3117,2.34,,2.3245,2.3122,1167.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,Э.ОНРоссия,EONR,1898.0,49319613.6,2.3396,2.3005,2.3432,2.3225,2.3202,2.3225,21257000.0,2.3202,2.3202,2.3202,49319613.6,49319613.6,49319613.6,
SMAL,2014-01-30,ФСК ЕЭС ао,FEES,6.0,1138.04,0.08352,0.08352,0.08629,,0.08421,0.08629,13515.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,ФСК ЕЭС ао,FEES,9732.0,255164411.6,0.08817,0.08365,0.08817,0.08589,0.08524,0.08577,2993350000.0,0.08524,0.08524,0.08524,255063016.1,255063016.1,255063016.1,
TQNL,2014-01-30,ДВМП ао,FESH,95.0,3319098.5,3.737,3.68,3.775,3.685,3.733,3.685,889100.0,3.733,3.733,3.733,3319098.5,3319098.5,3319098.5,
TQNE,2014-01-30,FXAU ETF,FXAU,2.0,46696.0,933.8,933.8,934.1,933.9,933.9,934.1,50.0,,914.7,,0.0,1064764.9,0.0,1078.75
TQNE,2014-01-30,FXGD ETF,FXGD,8.0,638944.4,321.53,311.16,321.53,311.16,317.88,311.16,2010.0,317.55,317.89,317.55,689092.9,645317.4,689092.9,1130685.68
TQBR,2014-01-30,FXRU ETF,FXRU,1.0,3510.0,3510.0,3510.0,3510.0,3510.0,3510.0,3510.0,1.0,,3466.0,,0.0,11915997.1,0.0,11925.18
TQNE,2014-01-30,ГАЗ ао,GAZA,10.0,447184.0,848.0,762.0,848.0,809.0,813.1,837.9,550.0,,817.2,,0.0,506662.0,0.0,
SMAL,2014-01-30,ГАЗПРОМ ао,GAZP,20.0,7633.87,147.0,146.42,147.7,,146.81,147.0,52.0,,,,0.0,0.0,0.0,
TQBS,2014-01-30,ГАЗПРОМ ао,GAZP,60752.0,13282277859.0,147.75,144.72,149.21,147.29,147.06,147.32,90316050.0,147.06,147.06,147.06,13278011123.5,13278011123.5,13278011123.5,
TQBR,2014-01-30,ЧеркизГ-ао,GCHE,7.0,70713.2,612.8,595.1,612.8,595.1,604.4,600.0,117.0,598.8,605.0,598.8,11066543.9,1075626.2,11066543.9,
TQBS,2014-01-30,ГМКНорНик,GMKN,16925.0,2889148780.0,5334.0,5275.0,5395.0,5366.0,5345.0,5371.0,540541.0,5345.0,5345.0,5345.0,2888549078.0,2888549078.0,2888549078.0,
SMAL,2014-01-30,Разгуляй,GRAZ,1.0,17.6,8.8,8.8,8.8,,8.8,8.8,2.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,Разгуляй,GRAZ,107.0,577272.0,8.91,8.81,9.02,9.02,8.88,8.99,65000.0,8.88,8.88,8.88,577272.0,577272.0,577272.0,
TQNE,2014-01-30,GTL ао,GTLC,69.0,61329.4,0.201,0.2,0.205,0.205,0.2031,0.205,302000.0,,0.2009,,0.0,520218.3,0.0,
TQNE,2014-01-30,ГлТоргПрод,GTPR,13.0,135360.7,21.87,20.99,22.0,21.858,21.832,22.0,6200.0,,21.869,,0.0,597027.7,0.0,
SMAL,2014-01-30,ГУМ,GUMM,1.0,1600.0,40.0,40.0,40.0,,40.0,40.0,40.0,,,,0.0,0.0,0.0,
TQNL,2014-01-30,Галс-Девел,HALS,49.0,776825.6,935.0,935.0,1020.0,977.0,989.6,977.0,785.0,989.6,989.6,989.6,776825.6,776825.6,776825.6,
TQNE,2014-01-30,Химпром ап,HIMCP,4.0,54000.9,1.0002,1.0,1.0003,1.0,1.0,1.0,54000.0,1.0003,1.0006,1.0003,919315.6,510315.9,919315.6,
SMAL,2014-01-30,РусГидро,HYDR,6.0,801.99,0.5477,0.545,0.5484,,0.5478,0.545,1464.0,,,,0.0,0.0,0.0,
TQBR,2014-01-30,РусГидро,HYDR,7627.0,363741550.6,0.551,0.5491,0.5589,0.5507,0.5512,0.5501,659950000.0,0.5512,0.5512,0.5512,363708490.6,363708490.6,363708490.6,
SMAL,2014-01-30,ИнтерРАОао,IRAO,14.0,5005.86,0.01085,0.010749,0.0111,,0.010918,0.010749,458507.0,,,,0.0,0.0,0.0,
