BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-08,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1006.4104,1006.4104,1006.4104,1006.4104,0.0,,,2,279985931113.1,RUB,0.001
RTSI,EPSI,2008-02-08,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,829.265,829.265,829.265,829.265,0.0,,,2,186158087934.559,RUB,999999.999999
SNDX,IMOEX,2008-02-08,Индекс МосБиржи,Индекс МосБиржи,1568.88,1581.96,1610.38,1553.44,69226047912.94,,,2,,RUB,
RTSI,MCFTR,2008-02-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1629.61,1629.61,1629.61,1629.61,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1620.36,1620.36,1620.36,1620.36,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1624.05,1624.05,1624.05,1624.05,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-08,Индекс МосБиржи 10,Индекс МосБиржи 10,2706.53,2738.51,2783.86,2673.63,65809152904.71,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-08,RCBI,RCBI,99.36,99.39,99.4,99.3,294653882.06,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-08,RCBIc,RCBI-c,157.1,,,,294653882.06,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-08,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.34,,,,4523083769.74,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-08,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.96,,,,3170084866.56,,,2,,RUB,
SNDX,MICEXBORRON,2008-02-08,MCX BO ON,ММВБ РЕПО обл 1 день,4.32,,,,18793710204.6,,,2,,RUB,
SNDX,MICEXCBICP,2008-02-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.36,99.39,99.4,99.3,294653882.06,,,2,,RUB,
