BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-12-29,Индекс МосБиржи,Индекс МосБиржи,1693.47,1677.16,1698.44,1677.16,19672026102.89,,,2,,RUB,
RTSI,MCFTR,2006-12-29,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1733.52,1733.52,1733.52,1733.52,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-12-29,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1727.46,1727.46,1727.46,1727.46,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-12-29,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1729.89,1729.89,1729.89,1729.89,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-12-29,Индекс МосБиржи 10,Индекс МосБиржи 10,3328.42,3294.94,3344.59,3293.97,10113256259.62,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-12-29,RCBI,RCBI,101.31,101.25,101.31,101.24,396969031.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-12-29,RCBIc,RCBI-c,146.83,,,,396969031.9,,,2,,RUB,
SNDX,MICEXCBICP,2006-12-29,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.31,101.25,101.31,101.24,396969031.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-12-29,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.89,101.87,101.89,101.87,166681501.5,644,7.35,2,,RUB,
SNDX,MICEXCBICP5Y,2006-12-29,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.13,103.07,103.21,103.07,366113814.6,1165,7.24,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-12-29,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.55,103.53,103.55,103.53,166681501.5,644,7.35,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-12-29,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.54,104.48,104.62,104.48,366113814.6,1165,7.24,2,,RUB,
SNDX,MICEXCBITR,2006-12-29,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,146.83,,,,396969031.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-12-29,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.33,145.3,145.33,145.29,166681501.5,644,7.35,2,,RUB,
SNDX,MICEXCBITR5Y,2006-12-29,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.08,146.99,147.19,146.99,366113814.6,1165,7.24,2,,RUB,
SNDX,MICEXCGS,2006-12-29,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3061.27,3019.21,3065.01,3019.21,26066313.35,,,2,,RUB,
SNDX,MICEXCHM,2006-12-29,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3500.0,0.0,0.0,0.0,0.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-12-29,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.48,,,,1551274685.82,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-12-29,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.12,,,,944886344.49,,,2,,RUB,
SNDX,MICEXEQRRON,2006-12-29,MCX EQ ON,ММВБ РЕПО акц 1 день,7.48,,,,1551274685.82,,,2,,RUB,
SNDX,MICEXFNL,2006-12-29,Индекс финансов,Индекс МосБиржи финансов,6744.45,6594.79,6862.36,6594.79,5020726554.85,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-12-29,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1693.47,1677.16,1698.44,1677.16,19672026102.89,,,2,,RUB,
SNDX,MICEXLC,2006-12-29,MICEX LC,ММВБ высокая кап,2855.03,2828.29,2865.18,2828.14,15164327917.04,,,2,,RUB,
SNDX,MICEXM&M,2006-12-29,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2645.97,2650.82,2666.37,2639.55,1080381005.22,,,2,,RUB,
SNDX,MICEXMBICP,2006-12-29,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.48,98.45,98.49,98.45,1014234076.75,1164,6.84,2,,RUB,
SNDX,MICEXMBIGP,2006-12-29,MICEXMBIGP,ММВБ муни обл (вал),100.1,100.04,100.1,100.04,1014234076.75,1164,6.84,2,,RUB,
SNDX,MICEXMBITR,2006-12-29,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.07,105.01,105.07,105.01,1014234076.75,1164,6.84,2,,RUB,
