BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-10-18,CNYRUB_TOD,CNY000000TOD,5.2425,5.223,5.2425,5.2272,18.0,41173217.1,5.231
CETS,2013-10-18,CNY_TODTOM,CNYRUBTODTOM,0.0021,0.0021,0.002399,0.002399,2.0,11059048.5,0.002314
CNGD,2013-10-18,CNY_TODTOM,CNYRUBTODTOM,-0.002163,-0.002163,0.003461,0.003461,2.0,8954457.46,
CETS,2013-10-18,CNYRUB_TOM,CNYRUB_TOM,5.235,5.2108,5.235,5.2316,5.0,13054190.0,5.2217
CETS,2013-10-18,CNY_TOMSPT,CNYRUB_TOM1D,0.00079,0.00079,0.00079,0.00079,2.0,48961617.0,0.00079
CETS,2013-10-18,EUR_TODTOM,EUR000TODTOM,0.0215,0.0208,0.0217,0.0211,331.0,62410394200.0,0.0212
CNGD,2013-10-18,EUR_TODTOM,EUR000TODTOM,0.0,-0.0574,0.0573,-0.0179,44.0,1393326503.81,
CETS,2013-10-18,EURUSD_TOD,EURUSD000TOD,1.36705,1.36705,1.3704,1.37,63.0,615605396.17,1.36925
CNGD,2013-10-18,EURUSD_TOD,EURUSD000TOD,1.3655,1.3655,1.3655,1.3655,1.0,232179351.44,
CETS,2013-10-18,EURUSD_TOM,EURUSD000TOM,1.36755,1.367,1.3702,1.3696,232.0,3197704766.97,1.36845
CETS,2013-10-18,EURUSDTDTM,EURUSDTODTOM,2e-06,0.0,1.7e-05,1.7e-05,32.0,3724983017.0,5e-06
CETS,2013-10-18,EURRUB_TOD,EUR_RUB__TOD,43.773,43.48,43.773,43.5885,1610.0,10341452508.0,43.5518
CNGD,2013-10-18,EURRUB_TOD,EUR_RUB__TOD,43.68,43.5245,43.68,43.65,6.0,124296800.0,
CETS,2013-10-18,EURRUB_TOM,EUR_RUB__TOM,43.6,43.4915,43.662,43.662,1014.0,7595302994.5,43.5835
CNGD,2013-10-18,EURRUB_TOM,EUR_RUB__TOM,43.5,43.5,43.635,43.584,7.0,328766500.0,
CETS,2013-10-18,USDRUB_TOD,USD000000TOD,31.9,31.786,31.9,31.8625,7026.0,66171281794.0,31.8321
CNGD,2013-10-18,USDRUB_TOD,USD000000TOD,31.95,31.82,31.95,31.8585,28.0,5610255765.0,
CETS,2013-10-18,USD_TODTOM,USD000TODTOM,0.0157,0.015,0.0157,0.0154,724.0,276815737920.0,0.0153
CNGD,2013-10-18,USD_TODTOM,USD000TODTOM,0.0,-0.042,0.042,0.0154,177.0,5077337767.89,
CETS,2013-10-18,USDRUB_TOM,USD000UTSTOM,31.913,31.7985,31.9435,31.931,12517.0,102822923398.0,31.8501
CNGD,2013-10-18,USDRUB_TOM,USD000UTSTOM,31.855,31.8,31.865,31.83,15.0,2370204550.0,
CETS,2013-10-18,USD_TOM1W,USDRUB_TOM1W,0.0365,0.0365,0.0365,0.0365,1.0,958719000.0,0.0365
CETS,2013-10-18,USD_TOM2W,USDRUB_TOM2W,0.0807,0.0807,0.0807,0.0807,2.0,1600075000.0,0.0807
CETS,2013-10-18,USD_TOM3M,USDRUB_TOM3M,0.49,0.49,0.49,0.49,1.0,129643200.0,0.49
