BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-10-18,АбрауДюрсо,ABRD,29.0,3610311.0,85.85,84.0,86.6,86.6,85.15,86.6,42400.0,85.15,85.15,85.15,3610311.0,3610311.0,3610311.0,
TQNL,2013-10-18,Система ао,AFKS,1121.0,85387458.9,35.5,34.813,36.17,35.61,35.464,35.601,2407700.0,35.464,35.464,35.464,85387458.9,85387458.9,85387458.9,
SMAL,2013-10-18,Аэрофлот,AFLT,13.0,16144.72,54.08,54.08,55.37,,54.91,55.11,294.0,,,,0.0,0.0,0.0,
TQBS,2013-10-18,Аэрофлот,AFLT,772.0,228365818.0,55.51,55.22,55.81,55.44,55.39,55.41,4123200.0,55.39,55.39,55.39,228365818.0,228365818.0,228365818.0,
TQNE,2013-10-18,ПАВА ао,AKHA,27.0,54287.4,3.403,3.302,3.5,3.397,3.436,3.395,15800.0,,3.398,,0.0,502498.6,0.0,
TQNL,2013-10-18,Акрон,AKRN,319.0,5033111.5,968.6,960.0,971.9,967.1,967.0,967.3,5205.0,967.0,967.0,967.0,5031174.3,5031174.3,5031174.3,
SMAL,2013-10-18,АЛРОСА ао,ALRS,4.0,2659.25,31.8,31.8,35.1,,32.039,35.1,83.0,,,,0.0,0.0,0.0,
TQBR,2013-10-18,АЛРОСА ао,ALRS,607.0,38038002.3,35.1,35.003,35.398,35.305,35.253,35.244,1079000.0,35.253,35.253,35.253,38038002.3,38038002.3,38038002.3,
TQNE,2013-10-18,АшинскийМЗ,AMEZ,32.0,76066.6,3.375,3.375,3.498,3.439,3.473,3.443,21900.0,,3.37,,0.0,594504.4,0.0,
TQNL,2013-10-18,Аптеки36и6,APTK,1663.0,13743217.1,20.45,19.38,20.45,19.6,19.71,19.6,697370.0,19.71,19.71,19.71,13743217.1,13743217.1,13743217.1,
TQNL,2013-10-18,Армада,ARMD,16.0,91660.3,175.0,172.24,175.0,172.28,172.94,172.24,530.0,,175.65,,0.0,516417.3,0.0,
TQNL,2013-10-18,АВТОВАЗ ао,AVAZ,323.0,3299849.8,10.567,10.252,10.745,10.6,10.529,10.603,313400.0,10.529,10.529,10.529,3299849.8,3299849.8,3299849.8,
