BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-10-18,ЛенОбл-3об,RU000A0DH708,1.0,49177590.0,104.7,104.7,104.7,104.7,42.82,104.7,7.46,104.7,46970.0,,104.66,,0.0,127160273.5,0.0,2014-12-05,384.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-18,МГор44-об,RU000A0E6TK0,1.0,1001500.0,100.15,100.15,100.15,100.15,22.25,100.15,7.01,100.15,1000.0,,100.02,,0.0,9075005.8,0.0,2015-06-24,578.0,7.01,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-18,Детмир 01,RU000A0GKGF6,1.0,2286200.0,99.4,99.4,99.4,99.4,31.44,99.4,9.1,99.4,2300.0,99.26,99.26,99.26,37898785.1,37898785.1,37898785.1,2015-05-26,543.0,9.1,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-18,КОМИ 8в об,RU000A0GKKB7,1.0,71928.0,97.2,97.2,97.2,97.2,6.78,97.2,7.66,97.2,74.0,,96.22,,0.0,2814436.9,0.0,2015-12-03,524.0,7.66,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-18,ВТБ - 6 об,RU000A0JNGU3,8.0,145416791.5,100.35,100.42,100.42,100.42,1.87,100.4,7.16,100.4,144838.0,100.41,100.4,100.41,265967532.1,145696963.3,265967532.1,2016-07-06,259.0,7.19,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-18,МГор48-об,RU000A0JNYN1,3.0,6524.8,92.9,93.84,93.84,93.84,24.74,93.21,7.62,93.0,7.0,92.28,90.48,92.28,4990704.1,731063.7,4990704.1,2022-06-11,2348.0,7.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-18,Лукойл4обл,RU000A0JNYY8,2.0,201999.0,100.99,101.0,101.0,101.0,27.17,101.0,-0.2,100.99,200.0,100.23,100.18,100.23,81604931.2,59419675.5,81604931.2,2013-12-05,48.0,-0.2,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-18,РСХБ 3,RU000A0JP2G4,1.0,26209189.0,100.7,100.7,100.7,100.7,16.22,100.7,7.09,100.7,26027.0,100.72,100.7,100.72,325424751.9,151422800.3,325424751.9,2017-02-09,118.0,7.09,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-10-18,ТГК-1 01,RU000A0JP435,2.0,11905.2,99.17,99.25,99.25,99.25,7.91,99.21,9.77,99.17,12.0,,,,0.0,0.0,0.0,2014-03-11,144.0,9.89,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-18,Мос.обл.7в,RU000A0JP6R2,6.0,3401236.8,100.43,100.45,100.45,100.45,0.44,100.45,7.18,100.45,3386.0,100.43,100.43,100.43,43271206.3,43271206.3,43271206.3,2014-04-16,180.0,7.18,,,,,,,1000.0,SUR,,,,,
