BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-05-29,АбрауДюрсо,ABRD,36.0,96765.0,137.0,134.5,138.0,137.0,136.5,137.0,710.0,,134.5,137.0,0.0,505180.0,0.0,
TQDE,2019-05-29,АСКО ао,ACKO,2.0,12000.0,5.88,5.88,6.12,6.12,6.0,6.12,2000.0,,5.82,6.12,0.0,500340.0,0.0,
SMAL,2019-05-29,Система ао,AFKS,1.0,9.3,9.297,9.297,9.297,,9.178,9.297,1.0,,,,0.0,0.0,0.0,
TQBR,2019-05-29,Система ао,AFKS,2953.0,54770593.0,9.2,9.132,9.25,9.195,9.178,9.195,5967400.0,9.178,9.178,9.195,54770593.0,54770593.0,54770593.0,
SMAL,2019-05-29,Аэрофлот,AFLT,12.0,2436.34,90.58,89.5,91.3,,90.52,90.42,27.0,,,,0.0,0.0,0.0,
TQBR,2019-05-29,Аэрофлот,AFLT,7369.0,294149300.4,90.5,89.7,91.2,91.12,90.52,91.12,3249600.0,90.52,90.52,91.12,294149300.4,294149300.4,294149300.4,
TQBR,2019-05-29,AGRO-гдр,AGRO,822.0,25510616.8,771.2,751.4,777.4,755.4,768.2,755.4,33210.0,768.2,768.2,755.4,25510616.8,25510616.8,25510616.8,
TQTD,2019-05-29,AKNX ETF,AKNX,65.0,27753.45,10.62,10.55,10.65,10.58,10.61,10.58,2616.0,684.71,684.71,10.58,1791191.01,1791191.01,1791191.01,307808.29
TQBR,2019-05-29,Акрон,AKRN,238.0,4339626.0,4574.0,4560.0,4588.0,4580.0,4574.0,4580.0,949.0,4572.0,4572.0,4580.0,4339626.0,4339626.0,4339626.0,
TQTD,2019-05-29,AKSP ETF,AKSP,52.0,448618.91,9.65,9.65,9.66,9.65,9.66,9.65,46453.0,623.29,623.29,9.65,28953595.14,28953595.14,28953595.14,434771.66
TQBR,2019-05-29,БестЭфБ ао,ALBK,3.0,21100.0,69.0,69.0,72.0,72.0,70.0,72.0,300.0,,73.0,72.0,0.0,552600.0,0.0,
TQBR,2019-05-29,АЛРОСА-Нюр,ALNU,128.0,23145200.0,79800.0,76400.0,80600.0,77800.0,78800.0,77800.0,294.0,78800.0,78800.0,77800.0,23145200.0,23145200.0,23145200.0,
SMAL,2019-05-29,АЛРОСА ао,ALRS,25.0,4066.72,88.48,87.82,91.41,,88.2,88.08,46.0,,,,0.0,0.0,0.0,
TQBR,2019-05-29,АЛРОСА ао,ALRS,24189.0,1544119900.4,89.55,87.54,89.55,88.05,88.2,88.05,17507160.0,88.2,88.2,88.05,1544119900.4,1544119900.4,1544119900.4,
TQBR,2019-05-29,АшинскийМЗ,AMEZ,26.0,89613.5,3.965,3.95,3.995,3.995,3.985,3.995,22500.0,,3.99,3.995,0.0,528561.5,0.0,
SMAL,2019-05-29,Аптеки36и6,APTK,4.0,113.78,5.544,4.219,5.544,,4.953,4.219,21.0,,,,0.0,0.0,0.0,
TQBR,2019-05-29,Аптеки36и6,APTK,820.0,804205.32,4.94,4.923,4.996,4.952,4.953,4.971,162370.0,4.953,4.953,4.952,804205.32,804205.32,804205.32,
TQBR,2019-05-29,РусАква ао,AQUA,116.0,3725175.0,225.0,219.0,249.5,230.0,236.0,230.0,15780.0,236.0,236.0,230.0,3725175.0,3725175.0,3725175.0,
TQDE,2019-05-29,Армада,ARMD,84.0,104160.2,7.77,7.715,7.795,7.79,7.76,7.79,13420.0,,7.865,7.79,0.0,502701.75,0.0,
TQBR,2019-05-29,Арсагера,ARSA,55.0,3620690.0,2.8,2.8,3.08,2.86,3.0,2.83,1207000.0,3.0,3.0,2.86,3620690.0,3620690.0,3620690.0,
TQBR,2019-05-29,АстрЭнСб,ASSB,133.0,700747.5,1.0865,1.057,1.0875,1.0755,1.0765,1.076,651000.0,1.0765,1.0765,1.0755,700747.5,700747.5,700747.5,
TQBR,2019-05-29,Башнефт ао,BANE,297.0,3680825.0,1955.0,1950.0,1968.0,1957.5,1959.0,1955.5,1879.0,1959.0,1959.0,1957.5,3680825.0,3680825.0,3680825.0,
TQBR,2019-05-29,Башнефт ап,BANEP,3682.0,90331188.5,1725.0,1702.0,1728.5,1715.0,1714.5,1715.0,52693.0,1714.5,1714.5,1715.0,90331188.5,90331188.5,90331188.5,
TQBR,2019-05-29,Белуга ао,BELU,19.0,37453.0,494.0,465.0,494.0,478.0,474.0,474.0,79.0,,482.0,478.0,0.0,511418.0,0.0,
TQBR,2019-05-29,БашИнСв ап,BISVP,5.0,22840.0,4.56,4.56,4.57,4.57,4.57,4.57,5000.0,,4.57,4.57,0.0,502820.0,0.0,
TQBR,2019-05-29,Белон ао,BLNG,68.0,152446.4,3.678,3.672,3.758,3.7,3.71,3.7,41100.0,,3.672,3.7,0.0,507466.6,0.0,
TQBR,2019-05-29,БурЗолото,BRZL,102.0,383032.0,858.0,851.0,900.0,860.0,867.0,860.0,442.0,,864.0,860.0,0.0,502692.0,0.0,
TQBR,2019-05-29,БСП ао,BSPB,746.0,12198343.4,55.59,55.55,56.5,55.55,55.84,55.55,218460.0,55.84,55.84,55.55,12198343.4,12198343.4,12198343.4,
TQBR,2019-05-29,МКБ ао,CBOM,3163.0,63573529.4,6.09,5.964,6.099,5.995,5.994,5.995,10606900.0,5.994,5.994,5.995,63573529.4,63573529.4,63573529.4,
TQBR,2019-05-29,ЧТПЗ ао,CHEP,7.0,156950.0,142.0,142.0,143.0,142.5,142.5,142.5,1100.0,145.5,145.5,142.5,552850.0,524250.0,552850.0,
TQBR,2019-05-29,РН-ЗапСиб,CHGZ,10.0,29240.0,28.0,28.0,30.0,30.0,29.2,30.0,1000.0,,33.2,30.0,0.0,1529460.0,0.0,
TQBR,2019-05-29,ЧКПЗ ао,CHKZ,5.0,43640.0,4440.0,4240.0,4440.0,4240.0,4360.0,4240.0,10.0,,4440.0,4240.0,0.0,502820.0,0.0,
SMAL,2019-05-29,СевСт-ао,CHMF,5.0,27594.4,1000.0,1000.0,1032.8,,1029.6,1032.8,27.0,,,,0.0,0.0,0.0,
TQBR,2019-05-29,СевСт-ао,CHMF,7676.0,648130104.0,1026.6,1019.6,1039.0,1039.0,1029.6,1039.0,629580.0,1029.4,1029.4,1039.0,648130104.0,648130104.0,648130104.0,
TQBR,2019-05-29,ЧМК ао,CHMK,7.0,52065.0,2735.0,2735.0,2765.0,2765.0,2740.0,2765.0,19.0,,2745.0,2765.0,0.0,543270.0,0.0,
TQBR,2019-05-29,ЧелябЭС ао,CLSB,26.0,41132.0,0.0656,0.0656,0.0679,0.0668,0.0663,0.0668,620000.0,,0.067,0.0668,0.0,500518.0,0.0,
TQBR,2019-05-29,ЧелябЭС ап,CLSBP,7.0,28596.0,0.052,0.0518,0.052,0.052,0.052,0.052,550000.0,,0.0526,0.052,0.0,549317.0,0.0,
TQBR,2019-05-29,Телеграф,CNTL,37.0,354400.0,20.05,19.9,20.2,19.9,20.0,19.9,17700.0,,20.0,19.9,0.0,512275.0,0.0,
TQBR,2019-05-29,Телеграф-п,CNTLP,494.0,5818070.0,17.98,17.9,18.12,18.02,18.02,18.0,322900.0,18.02,18.02,18.02,5818070.0,5818070.0,5818070.0,
TQBR,2019-05-29,ДагСб ао,DASB,112.0,423384.0,0.0985,0.0981,0.1,0.099,0.0989,0.099,4280000.0,,0.0989,0.099,0.0,501218.0,0.0,
TQBR,2019-05-29,ЗаводДИОД,DIOD,29.0,147226.0,4.53,4.53,4.58,4.58,4.56,4.58,32300.0,,4.56,4.58,0.0,655142.0,0.0,
TQBR,2019-05-29,ДетскийМир,DSKY,1335.0,32459748.6,85.68,85.08,85.68,85.32,85.26,85.32,380760.0,85.24,85.24,85.32,32459748.6,32459748.6,32459748.6,
TQBR,2019-05-29,ДЭК ао,DVEC,86.0,802846.0,1.231,1.19,1.232,1.211,1.207,1.211,665000.0,1.207,1.207,1.211,802846.0,802846.0,802846.0,
TQBR,2019-05-29,iДонскЗР,DZRD,3.0,6738.0,2246.0,2246.0,2246.0,2246.0,2246.0,2246.0,3.0,,2272.0,2246.0,0.0,511410.0,0.0,
TQBR,2019-05-29,iДонскЗР п,DZRDP,6.0,12090.0,2000.0,2000.0,2020.0,2020.0,2020.0,2020.0,6.0,,2010.0,2020.0,0.0,501540.0,0.0,
TQDE,2019-05-29,ЕвроЭлтех,EELT,177.0,7732272.0,11.3,11.04,11.68,11.1,11.28,11.14,686200.0,11.26,11.26,11.1,7732272.0,7732272.0,7732272.0,
TQBR,2019-05-29,Электрцинк,ELTZ,9.0,18988.5,235.5,235.5,239.0,236.0,237.5,235.5,80.0,,233.0,236.0,0.0,511855.0,0.0,
TQBR,2019-05-29,ENPL-гдр,ENPL,308.0,6610405.8,482.0,476.6,483.8,478.4,479.2,478.4,13796.0,479.2,479.2,478.4,6610405.8,6610405.8,6610405.8,
SMAL,2019-05-29,ЭнелРос ао,ENRU,3.0,657.79,1.231,1.108,1.231,,1.117,1.108,593.0,,,,0.0,0.0,0.0,
TQBR,2019-05-29,ЭнелРос ао,ENRU,634.0,11684749.5,1.12,1.11,1.134,1.1125,1.117,1.1125,10461000.0,1.117,1.117,1.1125,11684749.5,11684749.5,11684749.5,
SMAL,2019-05-29,ФСК ЕЭС ао,FEES,26.0,2967.95,0.18092,0.17448,0.18092,,0.17514,0.17638,16973.0,,,,0.0,0.0,0.0,
TQBR,2019-05-29,ФСК ЕЭС ао,FEES,4886.0,204184437.8,0.17526,0.1744,0.17574,0.1744,0.17514,0.1744,1165920000.0,0.17512,0.17512,0.1744,204184437.8,204184437.8,204184437.8,
TQBR,2019-05-29,ДВМП ао,FESH,35.0,220587.0,6.39,6.22,6.39,6.39,6.32,6.39,34900.0,,6.29,6.39,0.0,621559.0,0.0,
TQBR,2019-05-29,FIVE-гдр,FIVE,3504.0,214434885.5,1839.0,1834.5,1908.0,1901.0,1881.0,1901.0,113987.0,1881.0,1881.0,1901.0,214434885.5,214434885.5,214434885.5,
TQBR,2019-05-29,БУДУЩЕЕ ао,FTRE,1432.0,5511643.2,56.7,56.3,60.6,59.7,58.4,59.7,94313.0,58.4,58.4,59.7,5511643.2,5511643.2,5511643.2,
TQTF,2019-05-29,FXAU ETF,FXAU,53.0,623393.0,1963.0,1919.0,1963.0,1919.0,1930.0,1919.0,323.0,1930.0,1930.0,1919.0,623393.0,623393.0,623393.0,793469.42
TQTD,2019-05-29,FXCN ETF,FXCN,7.0,2239.74,36.84,36.68,36.84,37.06,37.18,36.68,61.0,2400.0,2400.0,37.06,5988693.47,5988693.47,5988693.47,82964.67
TQTF,2019-05-29,FXCN ETF,FXCN,220.0,5844142.0,2414.0,2384.0,2420.0,2392.0,2400.0,2390.0,2435.0,2400.0,2400.0,2392.0,5988693.47,5988693.47,5988693.47,5362122.49
TQTF,2019-05-29,FXDE ETF,FXDE,100.0,1464051.0,1994.0,1994.0,2028.5,1996.0,2005.5,1994.0,730.0,2005.5,2005.5,1996.0,1464051.0,1464051.0,1464051.0,2554892.19
TQTD,2019-05-29,FXGD ETF,FXGD,10.0,884.94,8.95,8.93,8.95,8.99,9.0,8.93,99.0,580.8,580.8,8.99,10685811.31,10685811.31,10685811.31,165734.69
TQTF,2019-05-29,FXGD ETF,FXGD,491.0,10628697.8,578.0,572.2,583.2,580.0,581.0,580.2,18297.0,580.8,580.8,580.0,10685811.31,10685811.31,10685811.31,10711664.94
