BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-06-13,МГор48-об,RU000A0JNYN1,2.0,1823.1,90.61,91.7,90.61,90.61,0.33,91.16,8.51,91.7,2.0,91.01,91.02,90.61,4633563.1,4606283.1,4633563.1,2022-06-11,1590.0,8.36,,,,30.08,,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РСХБ 7,RU000A0JPTE5,1.0,985.0,98.5,98.5,98.5,98.5,1.67,98.5,10.62,98.5,1.0,,100.02,98.5,0.0,544124.2,0.0,2018-06-05,349.0,10.62,,,,43.38,,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,Газпрнефт4,RU000A0JQ557,2.0,5000.0,100.0,100.0,100.0,100.0,14.15,100.0,8.35,100.0,5.0,99.98,99.98,100.0,22581574.5,22581574.5,22581574.5,2019-04-09,294.0,8.35,,,,40.89,2018-04-10,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,Транснф 01,RU000A0JQ5G6,1.0,1800.0,90.0,90.0,90.0,90.0,0.01,90.0,,90.0,2.0,,98.48,90.0,0.0,532753.1,0.0,2019-05-13,699.0,0.0,,,,0.1,,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РЖД-12обл,RU000A0JQ5Q5,3.0,62780.0,86.0,86.0,86.0,86.0,0.07,86.0,8.27,86.0,73.0,,84.68,86.0,0.0,516518.5,0.0,2019-05-16,701.0,8.27,,,,0.5,,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РЖД-17 обл,RU000A0JQ7W9,4.0,53168310.0,101.83,101.88,101.83,101.86,47.04,101.86,8.51,101.88,52200.0,101.85,101.85,101.86,53557187.1,53557187.1,53557187.1,2018-07-16,206.0,8.45,,,,57.84,2018-01-15,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,ДОМ.РФ15об,RU000A0JQAM6,3.0,1856800.1,109.1,109.4,109.1,109.22,30.82,109.22,-18.87,109.4,1700.0,108.65,109.34,109.22,150695200.1,14979300.1,150695200.1,2028-09-15,94.0,-19.2,,,,63.01,2017-09-15,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,МГор66-об,RU000A0JQHM1,2.0,2095.5,104.75,104.8,104.75,104.75,6.45,104.78,7.92,104.8,2.0,,104.75,104.75,0.0,501747.3,0.0,2018-11-23,493.0,7.9,,,,28.24,,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РСХБ 9,RU000A0JQK72,22.0,916309.4,100.9,102.0,101.65,101.65,7.76,101.25,9.19,100.9,905.0,101.25,101.25,101.65,916309.4,916309.4,916309.4,2019-11-14,329.0,9.67,,,,54.35,2018-05-17,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РЖД-23 обл,RU000A0JQRD9,1.0,2071.2,103.56,103.56,103.56,103.56,44.42,103.56,8.5,103.56,2.0,103.71,103.71,103.56,8648999.8,8472052.8,8648999.8,2025-01-16,379.0,8.5,,,,58.59,2018-07-26,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РСХБ 10,RU000A0JQS09,2.0,20105.0,100.5,100.55,100.55,100.53,43.22,100.53,7.82,100.5,20.0,100.42,100.46,100.53,14095372.9,1110037.5,14095372.9,2020-01-29,50.0,7.97,,,,59.59,2017-08-02,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РСХБ 11,RU000A0JQS74,6.0,9664646.4,100.35,100.4,100.39,100.39,42.89,100.39,9.09,100.4,9627.0,100.42,100.42,100.39,56911947.4,56911947.4,56911947.4,2020-01-30,51.0,9.09,,,,59.59,2017-08-03,2017-06-13,1000.0,SUR,,,,,RUB
EQOB,2017-06-13,РБК 04,RU000A0JQVD1,2.0,31.04,97.0,97.0,97.0,97.0,,97.0,,97.0,32.0,,96.35,97.0,0.0,611585.04,0.0,2018-04-19,310.0,0.0,,,,,,2017-06-13,1.0,SUR,,,,,RUB
EQOB,2017-06-13,ЕвроХим 02,RU000A0JQXQ9,1.0,1000.0,100.0,100.0,100.0,100.0,57.07,100.0,12.77,100.0,1.0,,103.69,100.0,0.0,104205328.8,0.0,2018-06-26,347.0,12.77,,,,61.83,,2017-06-13,1000.0,SUR,,,,,RUB
