BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-09-06,АбрауДюрсо,ABRD,27.0,72375.0,135.0,135.0,138.0,136.5,136.5,136.5,530.0,,135.5,136.5,0.0,604395.0,0.0,
TQDE,2019-09-06,АСКО ао,ACKO,14.0,28340.0,4.88,4.82,4.98,4.86,4.9,4.86,5800.0,,5.0,4.86,0.0,504138.0,0.0,
SMAL,2019-09-06,Система ао,AFKS,8.0,2209.13,12.301,12.301,12.893,,12.481,12.6,176.0,,,,0.0,0.0,0.0,
TQBR,2019-09-06,Система ао,AFKS,12649.0,403434768.0,12.232,12.232,12.65,12.416,12.481,12.416,32324300.0,12.481,12.481,12.416,403434768.0,403434768.0,403434768.0,
SMAL,2019-09-06,Аэрофлот,AFLT,6.0,2522.24,105.96,104.68,106.94,,105.12,106.94,24.0,,,,0.0,0.0,0.0,
TQBR,2019-09-06,Аэрофлот,AFLT,7509.0,351008595.6,105.94,104.4,105.94,104.48,105.12,104.48,3339430.0,105.12,105.12,104.48,351008595.6,351008595.6,351008595.6,
TQBR,2019-09-06,AGRO-гдр,AGRO,590.0,7536954.2,739.2,732.4,739.2,737.0,735.2,737.0,10251.0,735.2,735.2,737.0,7536954.2,7536954.2,7536954.2,
TQTD,2019-09-06,AKNX ETF,AKNX,96.0,72714.02,11.52,11.47,11.56,11.48,11.49,11.47,6331.0,758.64,758.64,11.48,4802964.65,4802964.65,4802964.65,173653.7
TQBR,2019-09-06,Акрон,AKRN,533.0,45155858.0,4950.0,4950.0,5020.0,5014.0,4986.0,5014.0,9057.0,4986.0,4986.0,5014.0,45155858.0,45155858.0,45155858.0,
TQTD,2019-09-06,AKSP ETF,AKSP,27.0,130325.48,10.29,10.25,10.32,10.31,10.29,10.31,12670.0,679.43,679.43,10.31,8608362.84,8608362.84,8608362.84,202030.94
TQBR,2019-09-06,БестЭфБ ао,ALBK,15.0,21960.0,65.0,65.0,67.0,66.0,67.0,66.0,330.0,,67.0,66.0,0.0,506290.0,0.0,
TQBR,2019-09-06,АЛРОСА-Нюр,ALNU,417.0,42852400.0,61400.0,60200.0,66000.0,63800.0,63200.0,63800.0,678.0,63200.0,63200.0,63800.0,42852400.0,42852400.0,42852400.0,
SMAL,2019-09-06,АЛРОСА ао,ALRS,8.0,2270.58,75.21,74.96,77.54,,75.54,74.98,30.0,,,,0.0,0.0,0.0,
TQBR,2019-09-06,АЛРОСА ао,ALRS,14998.0,729490826.0,76.02,75.06,76.28,75.4,75.54,75.4,9657350.0,75.54,75.54,75.4,729490826.0,729490826.0,729490826.0,
TQBR,2019-09-06,АшинскийМЗ,AMEZ,65.0,836321.5,4.42,4.4,4.51,4.465,4.455,4.465,187700.0,4.455,4.455,4.465,836321.5,836321.5,836321.5,
TQBR,2019-09-06,Аптеки36и6,APTK,2249.0,6586220.46,11.32,11.3,11.422,11.377,11.335,11.377,581030.0,11.335,11.335,11.377,6586220.46,6586220.46,6586220.46,
SMAL,2019-09-06,РусАква ао,AQUA,1.0,354.0,354.0,354.0,354.0,,255.5,354.0,1.0,,,,0.0,0.0,0.0,
TQBR,2019-09-06,РусАква ао,AQUA,25.0,444400.0,256.0,255.0,256.0,255.5,255.5,255.5,1740.0,,255.5,255.5,0.0,515770.0,0.0,
