BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-09-06,МГор48-об,RU000A0JNYN1,17.0,1466258.0,97.05,97.3,97.3,97.3,14.3,97.3,7.21,97.29,1507.0,97.3,97.3,97.3,1466258.0,1466258.0,1466258.0,2022-06-11,931.0,7.21,,,,30.08,,2019-09-06,1000.0,SUR,,,,,RUB
EQOB,2019-09-06,РЖД-19 обл,RU000A0JQ7Z2,3.0,11066402.4,101.76,102.0,102.0,102.0,11.4,101.76,7.48,101.76,10875.0,101.29,101.39,102.0,49568012.4,39476012.4,49568012.4,2024-07-08,1490.0,7.54,,,,39.14,,2019-09-06,1000.0,SUR,,,,,RUB
EQOB,2019-09-06,Мечел  4об,RU000A0JQ8V9,2.0,22271.76,105.0,105.98,105.98,105.06,5.48,105.06,,105.0,53.0,,,105.06,0.0,0.0,0.0,2021-07-15,292.0,0.0,,,,9.97,,2019-09-06,400.0,SUR,,,,,RUB
EQOB,2019-09-06,Транснф 03,RU000A0JQCR1,17.0,868387.2,100.16,100.16,100.16,100.16,116.21,100.16,6.63,100.16,867.0,100.16,100.16,100.16,868387.2,868387.2,868387.2,2019-09-18,12.0,6.63,,,,120.17,,2019-09-06,1000.0,SUR,,,6.4218,,RUB
EQOB,2019-09-06,РСХБ 8,RU000A0JQK64,3.0,5011505.0,100.03,100.05,100.05,100.05,21.67,100.03,6.77,100.03,5010.0,100.03,100.03,100.05,5108530.3,5107531.8,5108530.3,2019-11-14,69.0,6.88,,,,34.9,,2019-09-06,1000.0,SUR,,,6.5879,,RUB
EQOB,2019-09-06,РЖД-23 обл,RU000A0JQRD9,21.0,20876148.1,101.89,102.22,102.2,102.2,9.25,101.97,7.48,101.89,20473.0,101.97,101.97,102.2,20876148.1,20876148.1,20876148.1,2025-01-16,1625.0,7.53,,,,39.14,,2019-09-06,1000.0,SUR,,,,,RUB
EQOB,2019-09-06,РСХБ 11,RU000A0JQS74,5.0,127616.1,100.02,100.5,100.05,100.05,8.19,100.49,8.3,100.5,127.0,100.28,100.29,100.05,1128123.6,860456.1,1128123.6,2020-01-30,146.0,7.13,,,,41.39,,2019-09-06,1000.0,SUR,,,8.1046,,RUB
EQOB,2019-09-06,Мечел 14об,RU000A0JR0J0,40.0,1039275.52,101.23,101.5,101.5,101.46,0.65,101.43,8.73,101.32,5123.0,101.43,101.43,101.46,1039275.52,1039275.52,1039275.52,2020-02-25,172.0,8.89,,,,11.84,,2019-09-06,200.0,SUR,,,8.5342,,RUB
EQOB,2019-09-06,Мечел 13об,RU000A0JR0K8,12.0,135643.14,101.09,101.47,101.15,101.15,0.65,101.23,9.52,101.09,670.0,,101.31,101.15,0.0,507980.16,0.0,2020-02-25,172.0,9.34,,,,11.84,,2019-09-06,200.0,SUR,,,9.2956,,RUB
EQOB,2019-09-06,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,30375.0,101.25,101.25,101.25,101.25,38.65,101.25,7.09,101.25,30.0,,100.84,101.25,0.0,7415579.3,0.0,2020-09-15,354.0,7.09,,,,41.14,,2019-09-06,1000.0,SUR,,,,,RUB
EQOB,2019-09-06,ВЭБ.РФ 08,RU000A0JR3G0,1.0,1026.5,102.65,102.65,102.65,102.65,38.0,102.65,7.28,102.65,1.0,102.4,102.44,102.65,1456158.5,550095.5,1456158.5,2020-10-13,379.0,7.28,,,,48.37,,2019-09-06,1000.0,SUR,,,,,RUB
