BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-25,Авангрд-ао,AVAN,205.0,857050.0,850.0,850.0,930.0,865.0,870.0,865.0,985.0,870.0,870.0,865.0,857050.0,857050.0,857050.0,0.0,3
TQBR,2020-09-25,Башнефт ао,BANE,874.0,19064391.5,1651.5,1638.0,1696.5,1659.5,1668.0,1659.5,11428.0,1668.0,1668.0,1659.5,19064391.5,19064391.5,19064391.5,0.0,3
TQBR,2020-09-25,Башнефт ап,BANEP,6751.0,83175611.0,1242.0,1233.0,1283.5,1252.0,1259.5,1252.0,66027.0,1259.5,1259.5,1252.0,83175611.0,83175611.0,83175611.0,0.0,3
TQBR,2020-09-25,Белуга ао,BELU,209.0,3328467.0,1292.0,1272.0,1302.0,1279.0,1279.0,1281.0,2603.0,1279.0,1279.0,1279.0,3328467.0,3328467.0,3328467.0,0.0,3
TQBR,2020-09-25,БашИнСв ап,BISVP,431.0,4283173.0,10.37,10.37,11.0,10.76,10.67,10.76,401300.0,10.67,10.67,10.76,4283173.0,4283173.0,4283173.0,0.0,3
TQBR,2020-09-25,Белон ао,BLNG,51.0,104443.0,4.108,4.07,4.144,4.13,4.096,4.134,25500.0,,4.102,4.13,0.0,502519.8,0.0,0.0,3
TQBR,2020-09-25,БурЗолото,BRZL,124.0,897458.0,1049.0,1031.0,1060.0,1035.0,1042.0,1035.0,861.0,1042.0,1042.0,1035.0,897458.0,897458.0,897458.0,0.0,3
TQBR,2020-09-25,БСП ао,BSPB,1491.0,7776559.8,43.0,42.31,43.18,43.09,42.8,43.09,181680.0,42.8,42.8,43.09,7776559.8,7776559.8,7776559.8,0.0,3
TQBR,2020-09-25,МКБ ао,CBOM,5898.0,249707992.2,5.738,5.659,5.749,5.73,5.699,5.716,43813000.0,5.699,5.699,5.73,245822023.9,245822023.9,245822023.9,0.0,3
TQBR,2020-09-25,ЧТПЗ ао,CHEP,90.0,395025.0,207.0,206.0,208.0,207.0,207.0,207.0,1910.0,,207.0,207.0,0.0,519615.0,0.0,0.0,3
TQBR,2020-09-25,РН-ЗапСиб,CHGZ,13.0,99820.0,53.8,52.0,53.8,52.8,52.6,52.8,1900.0,,52.8,52.8,0.0,501620.0,0.0,0.0,3
TQBR,2020-09-25,ЧКПЗ ао,CHKZ,2.0,10600.0,5320.0,5280.0,5320.0,5300.0,5300.0,5280.0,2.0,,5360.0,5300.0,0.0,514020.0,0.0,0.0,3
TQBR,2020-09-25,СевСт-ао,CHMF,10588.0,686235125.8,973.4,967.8,987.0,985.0,978.8,984.6,701354.0,978.2,978.2,985.0,664051773.2,664051773.2,664051773.2,0.0,3
TQBR,2020-09-25,ЧМК ао,CHMK,36.0,229410.0,2590.0,2570.0,2595.0,2585.0,2580.0,2585.0,89.0,,2590.0,2585.0,0.0,502560.0,0.0,0.0,3
TQBR,2020-09-25,Телеграф,CNTL,167.0,1102805.0,16.8,16.6,16.8,16.65,16.65,16.65,66200.0,16.65,16.65,16.65,1102805.0,1102805.0,1102805.0,0.0,3
TQBR,2020-09-25,Телеграф-п,CNTLP,302.0,3040822.0,14.48,14.32,14.48,14.4,14.4,14.4,211200.0,14.4,14.4,14.4,3040822.0,3040822.0,3040822.0,0.0,3
TQPI,2020-09-25,ДагСб ао,DASB,70.0,234134.0,0.086,0.085,0.0863,0.0851,0.0851,0.0851,2750000.0,,0.0852,0.0851,0.0,501213.0,0.0,0.0,3
SMAL,2020-09-25,ЗаводДИОД,DIOD,1.0,6.95,6.95,6.95,6.95,,6.89,6.95,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ЗаводДИОД,DIOD,348.0,2052036.0,6.78,6.74,7.04,6.89,6.89,6.9,297900.0,6.89,6.89,6.89,2052036.0,2052036.0,2052036.0,0.0,3
SMAL,2020-09-25,ДетскийМир,DSKY,6.0,818.64,118.0,114.0,120.0,,116.14,120.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ДетскийМир,DSKY,21372.0,1464970987.8,115.22,114.06,117.48,117.48,116.14,116.8,12614630.0,116.12,116.12,117.48,1421198437.2,1421198437.2,1421198437.2,0.0,3
TQBR,2020-09-25,ДЭК ао,DVEC,130.0,210586.0,0.913,0.906,0.913,0.91,0.908,0.91,232000.0,,0.908,0.91,0.0,500521.0,0.0,0.0,3
TQBR,2020-09-25,iДонскЗР,DZRD,1.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,1.0,,2120.0,2125.0,0.0,500260.0,0.0,0.0,3
TQBR,2020-09-25,iДонскЗР п,DZRDP,184.0,756580.0,1670.0,1670.0,1780.0,1700.0,1710.0,1680.0,442.0,1710.0,1710.0,1700.0,756580.0,756580.0,756580.0,0.0,3
TQBR,2020-09-25,ЕвроЭлтех,EELT,31.0,18651.0,7.52,7.4,7.52,7.46,7.46,7.46,2500.0,,7.48,7.46,0.0,568077.4,0.0,0.0,3
TQBR,2020-09-25,Электрцинк,ELTZ,104.0,169627.5,168.5,166.5,175.0,167.0,170.5,169.5,996.0,,170.5,167.0,0.0,500546.0,0.0,0.0,3
TQBR,2020-09-25,ЭН+ГРУП ао,ENPG,569.0,55725235.0,691.5,690.5,701.0,700.0,699.0,697.5,79721.0,699.0,699.0,700.0,55725235.0,55725235.0,55725235.0,0.0,3
SMAL,2020-09-25,ЭнелРос ао,ENRU,4.0,60.38,0.9635,0.933,0.9645,,0.947,0.933,63.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ЭнелРос ао,ENRU,5325.0,64094077.0,0.9335,0.9275,0.975,0.9375,0.947,0.9375,67694000.0,0.947,0.947,0.9375,64094077.0,64094077.0,64094077.0,0.0,3
TQTF,2020-09-25,ESGR ETF,ESGR,20.0,35753.2,1089.5,1080.4,1089.5,1084.7,1083.4,1084.7,33.0,,1078.1,1084.7,0.0,526100.8,0.0,388888.05,3
TQBR,2020-09-25,ETLN-гдр,ETLN,2882.0,29383376.32,123.22,122.74,124.0,123.6,123.52,123.6,237866.0,123.52,123.52,123.6,29383376.32,29383376.32,29383376.32,0.0,3
SMAL,2020-09-25,ФСК ЕЭС ао,FEES,10.0,4047.67,0.20356,0.19934,0.20356,,0.19954,0.19934,20254.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ФСК ЕЭС ао,FEES,5149.0,242955164.2,0.202,0.1982,0.20282,0.1982,0.19954,0.19972,1217560000.0,0.19958,0.19958,0.1982,227730522.4,227730522.4,227730522.4,0.0,3
TQBR,2020-09-25,ДВМП ао,FESH,1650.0,26324279.0,8.8,8.4,8.8,8.5,8.52,8.5,3088800.0,8.52,8.52,8.5,26324279.0,26324279.0,26324279.0,0.0,3
TQBR,2020-09-25,FIVE-гдр,FIVE,6619.0,685475079.0,2990.5,2928.0,3009.5,2960.0,2973.0,2965.0,230544.0,2973.5,2973.5,2960.0,670492747.0,670492747.0,670492747.0,0.0,3
TQTD,2020-09-25,FXCN ETF,FXCN,88.0,13948.29,48.15,47.61,48.26,48.59,48.12,47.99,291.0,3714.0,3714.0,48.59,30664679.14,30664679.14,30664679.14,455817.37,3
TQTF,2020-09-25,FXCN ETF,FXCN,1761.0,29588178.0,3726.0,3686.0,3758.0,3750.0,3714.0,3740.0,7966.0,3714.0,3714.0,3750.0,30664679.14,30664679.14,30664679.14,33641099.47,3
TQTE,2020-09-25,FXDE ETF,FXDE,182.0,30708.09,28.8,28.13,28.8,28.72,28.53,28.4,1076.0,2567.0,2567.0,28.72,15697991.7,15697991.7,15697991.7,200171.39,3
TQTF,2020-09-25,FXDE ETF,FXDE,1323.0,12934822.5,2597.0,2549.5,2597.0,2584.0,2567.0,2584.5,5039.0,2567.0,2567.0,2584.0,15697991.7,15697991.7,15697991.7,17580372.52,3
TQTD,2020-09-25,FXGD ETF,FXGD,251.0,156304.75,12.74,12.6,12.74,12.83,12.74,12.67,12349.0,983.4,983.4,12.83,106045040.99,106045040.99,106045040.99,2194771.61,3
TQTF,2020-09-25,FXGD ETF,FXGD,3802.0,93981753.0,981.0,973.8,992.8,990.4,983.4,990.4,95488.0,983.4,983.4,990.4,106045040.99,106045040.99,106045040.99,161982704.22,3
TQTD,2020-09-25,iFXIT ETF,FXIT,137.0,76474.92,110.89,109.45,111.57,112.53,111.39,111.52,694.0,8597.0,8597.0,112.53,135662959.33,135662959.33,135662959.33,1411225.25,3
TQTF,2020-09-25,iFXIT ETF,FXIT,1919.0,129760778.0,8530.0,8450.0,8725.0,8685.0,8597.0,8698.0,15086.0,8597.0,8597.0,8685.0,135662959.33,135662959.33,135662959.33,104153927.41,3
TQTF,2020-09-25,FXKZ ETF,FXKZ,385.0,406465.2,218.2,218.2,222.1,221.6,219.7,221.6,1850.0,,219.5,221.6,0.0,505357.8,0.0,693392.41,3
TQTF,2020-09-25,FXMM ETF,FXMM,874.0,56484259.4,1636.8,1636.8,1638.5,1637.3,1637.2,1637.3,34500.0,1637.2,1637.2,1637.3,56484259.4,56484259.4,56484259.4,35007371.53,3
TQTF,2020-09-25,FXRB ETF,FXRB,527.0,20267939.0,1769.0,1765.0,1773.0,1767.0,1768.0,1767.0,11461.0,1768.0,1768.0,1767.0,20267939.0,20267939.0,20267939.0,10762996.37,3
TQTD,2020-09-25,FXRL ETF,FXRL,42.0,11144.69,39.36,38.34,39.36,39.43,39.02,39.33,286.0,3011.5,3011.5,39.43,32179052.36,32179052.36,32179052.36,287255.24,3
TQTF,2020-09-25,FXRL ETF,FXRL,957.0,31318927.5,3030.0,2983.5,3109.5,3043.0,3011.5,3100.0,10400.0,3011.5,3011.5,3043.0,32179052.36,32179052.36,32179052.36,21200556.69,3
TQTD,2020-09-25,FXRU ETF,FXRU,160.0,80242.38,12.56,12.46,12.57,12.65,12.62,12.51,6394.0,974.3,974.3,12.65,53997121.68,53997121.68,53997121.68,428434.78,3
TQTE,2020-09-25,FXRU ETF,FXRU,33.0,2632.28,10.77,10.74,10.8,10.853,10.827,10.75,244.0,974.3,974.3,10.853,53997121.68,53997121.68,53997121.68,360029.4,3
TQTF,2020-09-25,FXRU ETF,FXRU,2126.0,47567318.1,969.0,962.2,982.0,976.6,974.3,976.4,48785.0,974.3,974.3,976.6,53997121.68,53997121.68,53997121.68,31620157.68,3
TQTF,2020-09-25,FXRW ETF,FXRW,2479.0,4219771.61,0.9979,0.9919,1.0195,1.0144,1.0018,1.0183,4212148.0,1.0018,1.0018,1.0144,4219771.61,4219771.61,4219771.61,6082010.11,3
TQTD,2020-09-25,FXTB ETF,FXTB,73.0,23200.99,10.1932,10.18,10.1932,10.3294,10.2656,10.1881,2278.0,792.3,792.3,10.3294,126011107.25,126011107.25,126011107.25,590979.44,3
TQTF,2020-09-25,FXTB ETF,FXTB,2070.0,124220501.3,785.9,781.0,799.5,797.2,792.3,797.5,156771.0,792.3,792.3,797.2,126011107.25,126011107.25,126011107.25,43616587.79,3
TQTD,2020-09-25,FXUS ETF,FXUS,158.0,64993.21,59.38,58.7,59.73,59.91,59.82,59.42,1097.0,4617.0,4617.0,59.91,93103987.96,93103987.96,93103987.96,544449.54,3
TQTF,2020-09-25,FXUS ETF,FXUS,1853.0,88087942.0,4576.0,4545.0,4675.0,4624.0,4617.0,4664.0,19070.0,4617.0,4617.0,4624.0,93103987.96,93103987.96,93103987.96,40182499.68,3
TQTD,2020-09-25,FXWO ETF,FXWO,172.0,9223.02,0.019915,0.019609,0.019939,0.020134,0.019925,0.019915,466400.0,1.5378,1.5378,0.020134,8586442.72,8586442.72,8586442.72,109160.43,3
TQTF,2020-09-25,FXWO ETF,FXWO,3753.0,7874628.63,1.5388,1.5205,1.5577,1.5539,1.5378,1.5555,5117316.0,1.5378,1.5378,1.5539,8586442.72,8586442.72,8586442.72,8056465.2,3
TQBR,2020-09-25,ГАЗ ао,GAZA,43.0,355915.0,399.0,391.0,400.5,393.5,395.5,391.0,900.0,,397.0,393.5,0.0,512230.0,0.0,0.0,3
TQBR,2020-09-25,ГАЗ ап,GAZAP,12.0,141020.0,307.5,306.0,309.0,308.0,306.5,308.0,460.0,,311.0,308.0,0.0,550430.0,0.0,0.0,3
SMAL,2020-09-25,ГАЗПРОМ ао,GAZP,60.0,20777.33,173.91,170.0,174.99,,171.44,174.99,121.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ГАЗПРОМ ао,GAZP,164424.0,16511801129.5,175.1,169.6,175.17,170.07,171.44,173.77,96326410.0,171.25,171.25,170.07,14541537875.6,14541537875.6,14541537875.6,0.0,3
TQBR,2020-09-25,ЧеркизГ-ао,GCHE,744.0,5829642.0,1899.0,1873.0,1909.5,1874.5,1888.5,1874.5,3087.0,1888.5,1888.5,1874.5,5829642.0,5829642.0,5829642.0,0.0,3
TQBR,2020-09-25,iММЦБ ао,GEMA,1012.0,11949085.5,610.0,605.0,643.5,615.5,619.5,615.0,19285.0,619.5,619.5,615.5,11949085.5,11949085.5,11949085.5,0.0,3
TQBR,2020-09-25,ГМКНорНик,GMKN,20553.0,4215506932.0,18850.0,18556.0,18930.0,18836.0,18768.0,18888.0,224679.0,18758.0,18758.0,18836.0,4039412130.0,4039412130.0,4039412130.0,0.0,3
TQTF,2020-09-25,GPBM ETF,GPBM,5.0,1843200.0,57600.0,57600.0,57600.0,57600.0,57600.0,57600.0,32.0,57550.0,57550.0,57600.0,3107050.0,2532150.0,3107050.0,322863.49,3
TQTF,2020-09-25,GPBS ETF,GPBS,3.0,6216100.0,56100.0,56000.0,56100.0,56000.0,56000.0,56000.0,111.0,56000.0,56000.0,56000.0,7055700.0,7055700.0,7055700.0,526842.22,3
TQPI,2020-09-25,ГИТ ао,GRNT,1727.0,16277017.4,0.615,0.592,0.617,0.5975,0.607,0.5975,26825900.0,0.607,0.607,0.5975,16277017.4,16277017.4,16277017.4,0.0,3
TQPI,2020-09-25,ПАОДжиТиЭл,GTLC,258.0,580578.3,0.0611,0.0604,0.0613,0.0606,0.0608,0.0606,9554000.0,0.0608,0.0608,0.0606,580578.3,580578.3,580578.3,0.0,3
SMAL,2020-09-25,ГТМ ао,GTRK,1.0,66.0,33.0,33.0,33.0,,42.4,33.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ГТМ ао,GTRK,230.0,315507.5,42.6,42.1,42.6,42.15,42.4,42.15,7440.0,,42.4,42.15,0.0,500526.5,0.0,0.0,3
TQBR,2020-09-25,Галс-Девел,HALS,68.0,471370.0,1171.0,1116.0,1171.0,1137.0,1139.0,1137.0,414.0,,1140.0,1137.0,0.0,500497.0,0.0,0.0,3
TQBR,2020-09-25,iHHRU-адр,HHRU,6184.0,259692064.6,1875.0,1850.0,1952.2,1870.0,1884.8,1870.0,137778.0,1884.8,1884.8,1870.0,259692064.6,259692064.6,259692064.6,0.0,3
TQBR,2020-09-25,Химпром ап,HIMCP,488.0,2712476.0,8.05,7.77,8.05,7.84,7.86,7.84,345200.0,7.86,7.86,7.84,2712476.0,2712476.0,2712476.0,0.0,3
SMAL,2020-09-25,РусГидро,HYDR,65.0,632.03,0.7599,0.755,0.7599,,0.7555,0.755,834.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,РусГидро,HYDR,10921.0,343086021.0,0.7641,0.7487,0.7675,0.7498,0.7555,0.754,454098000.0,0.7557,0.7557,0.7498,317575119.1,317575119.1,317575119.1,0.0,3
TQPI,2020-09-25,Инв-Девел,IDVP,1.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,1.0,,74000.0,52000.0,0.0,746000.0,0.0,0.0,3
TQBR,2020-09-25,Ижсталь2ао,IGST,39.0,100076.0,987.0,942.0,987.0,951.0,962.0,968.0,104.0,,974.0,951.0,0.0,506348.0,0.0,0.0,3
TQBR,2020-09-25,Ижсталь ап,IGSTP,40.0,132297.0,850.0,831.0,850.0,839.0,837.0,839.0,158.0,,860.0,839.0,0.0,504616.0,0.0,0.0,3
TQBR,2020-09-25,ИНГРАД ао,INGR,36.0,162448.0,805.0,798.0,806.0,800.0,800.0,800.0,203.0,,807.0,800.0,0.0,511581.0,0.0,0.0,3
SMAL,2020-09-25,ИнтерРАОао,IRAO,11.0,12647.24,5.643,5.5485,5.6935,,5.6445,5.6775,2250.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ИнтерРАОао,IRAO,10363.0,827712159.0,5.61,5.5705,5.688,5.65,5.6445,5.657,146667000.0,5.6435,5.6435,5.65,798735174.0,798735174.0,798735174.0,0.0,3
TQBR,2020-09-25,ИркЭнерго,IRGZ,272.0,2904032.0,11.82,11.4,11.82,11.68,11.64,11.68,249700.0,11.64,11.64,11.68,2904032.0,2904032.0,2904032.0,0.0,3
TQBR,2020-09-25,ИРКУТ-3,IRKT,130.0,1816960.0,33.94,33.5,34.2,33.6,33.84,33.6,53700.0,33.84,33.84,33.6,1816960.0,1816960.0,1816960.0,0.0,3
TQBR,2020-09-25,iИСКЧ ао,ISKJ,10833.0,173870195.0,32.35,32.35,37.0,34.5,35.24,34.5,4934000.0,35.24,35.24,34.5,173870195.0,173870195.0,173870195.0,0.0,3
TQBR,2020-09-25,Славн-ЯНОС,JNOS,9.0,25285.0,18.1,18.0,18.15,18.1,18.05,18.1,1400.0,,18.45,18.1,0.0,711655.0,0.0,0.0,3
TQBR,2020-09-25,Слав-ЯНОСп,JNOSP,13.0,166374.0,14.0,13.96,14.22,14.22,13.98,14.22,11900.0,,14.22,14.22,0.0,503510.0,0.0,0.0,3
TQBR,2020-09-25,Куйбазот,KAZT,43.0,2956304.0,159.8,158.8,160.6,159.8,160.0,159.8,18470.0,160.0,160.0,159.8,2956304.0,2956304.0,2956304.0,0.0,3
SMAL,2020-09-25,Куйбазот-п,KAZTP,1.0,165.2,165.2,165.2,165.2,,150.4,165.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,Куйбазот-п,KAZTP,11.0,27070.0,149.2,149.2,151.0,151.0,150.4,151.0,180.0,,151.0,151.0,0.0,502690.0,0.0,0.0,3
TQBR,2020-09-25,ТНСэКубань,KBSB,57.0,226415.0,135.0,134.0,136.0,136.0,135.0,136.0,1680.0,,136.0,136.0,0.0,507525.0,0.0,0.0,3
TQBR,2020-09-25,КузбТК ао,KBTK,10.0,25030.0,148.2,146.4,148.8,146.4,147.2,146.4,170.0,,148.2,146.4,0.0,503548.0,0.0,0.0,3
TQBR,2020-09-25,КамчатЭ ао,KCHE,11.0,33895.0,0.2155,0.2105,0.2155,0.2115,0.212,0.2115,160000.0,,0.2175,0.2115,0.0,500730.0,0.0,0.0,3
TQBR,2020-09-25,КамчатЭ ап,KCHEP,9.0,34100.0,0.381,0.378,0.381,0.379,0.379,0.378,90000.0,,0.374,0.379,0.0,501110.0,0.0,0.0,3
TQBR,2020-09-25,КурганГКао,KGKC,9.0,14870.0,55.5,55.0,55.5,55.5,55.0,55.5,270.0,,56.0,55.5,0.0,513950.0,0.0,0.0,3
TQBR,2020-09-25,КурганГКап,KGKCP,9.0,10360.0,54.5,54.0,55.0,54.5,54.5,55.0,190.0,,55.0,54.5,0.0,586630.0,0.0,0.0,3
TQBR,2020-09-25,КалужскСК,KLSB,76.0,255883.0,13.51,13.15,13.59,13.21,13.33,13.27,19200.0,,13.44,13.21,0.0,500146.0,0.0,0.0,3
SMAL,2020-09-25,КАМАЗ,KMAZ,1.0,67.8,67.8,67.8,67.8,,60.8,67.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,КАМАЗ,KMAZ,457.0,1664411.0,61.2,60.3,61.6,60.8,60.8,60.6,27380.0,60.8,60.8,60.8,1664411.0,1664411.0,1664411.0,0.0,3
TQBR,2020-09-25,КМЗ,KMEZ,66.0,93802.5,496.0,486.0,502.0,495.5,493.5,495.5,190.0,,498.0,495.5,0.0,505792.5,0.0,0.0,3
TQBR,2020-09-25,КоршГОК ао,KOGK,4.0,183800.0,45800.0,45800.0,46200.0,46200.0,46000.0,46200.0,4.0,46200.0,46200.0,46200.0,553400.0,507400.0,553400.0,0.0,3
TQBR,2020-09-25,СаратНПЗ,KRKN,5.0,72100.0,12000.0,11950.0,12200.0,11950.0,12000.0,11950.0,6.0,,12100.0,11950.0,0.0,508350.0,0.0,0.0,3
TQBR,2020-09-25,СаратНПЗ-п,KRKNP,156.0,5469140.0,15440.0,15360.0,15620.0,15500.0,15500.0,15500.0,353.0,15500.0,15500.0,15500.0,5469140.0,5469140.0,5469140.0,0.0,3
SMAL,2020-09-25,ТКЗКК ап,KRKOP,1.0,9.7,9.7,9.7,9.7,,8.405,9.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-25,ТКЗКК ап,KRKOP,102.0,369039.0,8.285,8.285,8.58,8.58,8.405,8.58,43900.0,,8.385,8.58,0.0,501487.5,0.0,0.0,3
TQBR,2020-09-25,КрасОкт-ао,KROT,13.0,55780.0,374.5,369.0,376.5,370.0,372.0,370.0,150.0,,378.0,370.0,0.0,502825.0,0.0,0.0,3
TQBR,2020-09-25,КрасОкт-1п,KROTP,11.0,45265.0,263.0,263.0,269.5,266.0,266.5,266.0,170.0,,268.0,266.0,0.0,528255.0,0.0,0.0,3
TQBR,2020-09-25,Красэсб ао,KRSB,18.0,89742.0,7.02,7.02,7.21,7.1,7.12,7.1,12600.0,,7.25,7.1,0.0,513074.0,0.0,0.0,3
TQBR,2020-09-25,Красэсб ап,KRSBP,169.0,727834.0,7.06,7.06,8.02,7.48,7.54,7.48,96500.0,7.54,7.54,7.48,727834.0,727834.0,727834.0,0.0,3
TQBR,2020-09-25,КСБ ао,KTSB,10.0,21080.0,0.658,0.624,0.66,0.646,0.638,0.646,33000.0,,0.652,0.646,0.0,501300.0,0.0,0.0,3
TQBR,2020-09-25,КСБ ап,KTSBP,55.0,232930.0,0.2765,0.275,0.293,0.28,0.2805,0.28,830000.0,,0.28,0.28,0.0,506805.0,0.0,0.0,3
TQBR,2020-09-25,Кубанэнр,KUBE,87.0,548223.0,71.8,69.7,71.8,70.2,70.1,70.7,7820.0,70.1,70.1,70.2,548223.0,548223.0,548223.0,0.0,3
TQBR,2020-09-25,КузнецкийБ,KUZB,102.0,174259.2,0.01505,0.015,0.0151,0.01502,0.01502,0.01502,11600000.0,,0.01504,0.01502,0.0,500030.0,0.0,0.0,3
TQBR,2020-09-25,ОргСинт ао,KZOS,270.0,994646.0,83.2,82.4,83.3,82.8,82.7,82.8,12020.0,82.7,82.7,82.8,994646.0,994646.0,994646.0,0.0,3
TQBR,2020-09-25,ОргСинт ап,KZOSP,517.0,670590.6,11.12,11.11,11.5,11.45,11.31,11.5,59290.0,11.31,11.31,11.45,670590.6,670590.6,670590.6,0.0,3
TQBR,2020-09-25,iФармсинтз,LIFE,935.0,13024385.5,7.15,7.125,7.34,7.255,7.235,7.255,1800000.0,7.235,7.235,7.255,13024385.5,13024385.5,13024385.5,0.0,3
