BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-09-25,CHF_TODTOM,CHFRUBTODTOM,0.019,0.019,0.019,0.019,2.0,24983700.0,0.019
CNGD,2020-09-25,CHF_TODTOM,CHFRUBTODTOM,0.0838,-0.0478,0.1143,0.1143,42.0,102709384.08,
CETS,2020-09-25,CHFRUB_TOD,CHFRUB_TOD,82.95,82.9275,82.95,82.9275,2.0,248805.0,82.935
CETS,2020-09-25,CHFRUB_TOM,CHFRUB_TOM,82.9325,82.8025,84.4575,84.13,237.0,198985380.0,83.6776
CNGD,2020-09-25,CHFRUB_TOM,CHFRUB_TOM,83.0141,82.8075,84.5301,84.125,921.0,29918557.66,
CETS,2020-09-25,CNYRUB_TOD,CNY000000TOD,11.2999,11.238,11.2999,11.24,58.0,358217245.3,11.2502
CETS,2020-09-25,CNY_TODTOM,CNYRUBTODTOM,2e-06,2e-06,0.001349,0.0009,40.0,2487939230.0,0.000943
CNGD,2020-09-25,CNY_TODTOM,CNYRUBTODTOM,0.011375,-0.0065,0.0155,0.0155,60.0,26129213.69,
CETS,2020-09-25,CNYRUB_TOM,CNYRUB_TOM,11.2601,11.24,11.4839,11.465,399.0,769044294.4,11.3045
CNGD,2020-09-25,CNYRUB_TOM,CNYRUB_TOM,11.2571,11.2331,11.4889,11.474,1208.0,4385979.56,
CETS,2020-09-25,EUR_TODTOM,EUR000TODTOM,0.0365,0.0305,0.0365,0.0349,337.0,141662852150.0,0.0322
CNGD,2020-09-25,EUR_TODTOM,EUR000TODTOM,0.1183,-0.1183,0.139,0.1235,1907.0,14844528545.5,
SDBP,2020-09-25,EURRUB_TDB,EURRUB_TDB,89.7175,89.7175,89.7175,89.7175,1.0,89717500.0,89.7175
CNGD,2020-09-25,EUR_TOM1M,EURRUB_TOM1M,0.331,0.331,0.331,0.331,1.0,2707647000.0,
CETS,2020-09-25,EURUSD_TOD,EURUSD000TOD,1.16631,1.163,1.171,1.1633,38.0,247031258.28,1.1652
CNGD,2020-09-25,EURUSD_TOD,EURUSD000TOD,1.17564,1.15236,1.17771,1.163,1498.0,145741193.29,
CETS,2020-09-25,EURUSD_TOM,EURUSD000TOM,1.16734,1.1613,1.16834,1.16296,360.0,2359924595.31,1.16478
CNGD,2020-09-25,EURUSD_TOM,EURUSD000TOM,1.17564,1.15236,1.17771,1.1701,1506.0,464395947.82,
CETS,2020-09-25,EURUSDTDTM,EURUSDTODTOM,6e-05,5.9e-05,8.3e-05,6e-05,61.0,24781845651.09,6.1e-05
CNGD,2020-09-25,EURUSDTDTM,EURUSDTODTOM,0.001173,-0.000478,0.001173,0.000478,72.0,166425973.15,
CETS,2020-09-25,EURRUB_TOD,EUR_RUB__TOD,89.795,89.505,90.55,90.175,4800.0,25780662525.0,89.749
CNGD,2020-09-25,EURRUB_TOD,EUR_RUB__TOD,89.6525,88.8055,91.155,91.105,2589.0,2245525761.54,
CETS,2020-09-25,EURRUB_TOM,EUR_RUB__TOM,89.7025,89.5475,91.2625,90.93,10578.0,37981853595.0,90.3005
CNGD,2020-09-25,EURRUB_TOM,EUR_RUB__TOM,89.8,88.8055,91.2625,90.93,10414.0,1686066745.98,
CETS,2020-09-25,GBP_TODTOM,GBPRUBTODTOM,0.02,0.02,0.0251,0.02,11.0,343994490.0,0.0235
CNGD,2020-09-25,GBP_TODTOM,GBPRUBTODTOM,0.0242,-0.0564,0.1518,0.1349,72.0,100001315.23,
CETS,2020-09-25,GBPRUB_TOD,GBPRUB_TOD,98.2,98.0375,98.83,98.83,40.0,162711952.5,98.256
CNGD,2020-09-25,GBPRUB_TOD,GBPRUB_TOD,99.3335,98.34,99.3638,99.3638,236.0,1694624.05,
CETS,2020-09-25,GBPRUB_TOM,GBPRUB_TOM,98.1425,98.0925,99.75,99.67,318.0,684834027.5,98.7931
CNGD,2020-09-25,GBPRUB_TOM,GBPRUB_TOM,98.1425,98.0492,99.785,99.625,903.0,19629968.29,
CNGD,2020-09-25,GBPUSDTDTM,GBPUSDTODTOM,-0.000522,-0.000522,0.000522,0.000522,4.0,633207.67,
CETS,2020-09-25,GLDRUB_TOM,GLDRUB_TOM,4617.47,4617.47,4666.5,4666.5,7.0,203347790.0,4649.01
CNGD,2020-09-25,GLDRUB_TOM,GLDRUB_TOM,4616.34,4616.34,4616.34,4616.34,1.0,230817000.0,
CETS,2020-09-25,HKDRUB_TOM,HKDRUB_TOM,9.6338,9.6338,10.1798,9.726,9.0,258689.2,9.9496
CNGD,2020-09-25,HKDRUB_TOM,HKDRUB_TOM,9.6338,9.6338,10.1798,10.1597,180.0,176279.84,
CETS,2020-09-25,JPYRUB_TOM,JPYRUB_TOM,74.1537,72.3001,74.6942,74.6036,7.0,1411685.5,74.2992
CNGD,2020-09-25,JPYRUB_TOM,JPYRUB_TOM,73.6533,72.2904,74.7986,72.3001,220.0,1947964.21,
CETS,2020-09-25,KZTRUB_TOD,KZTRUB_TOD,18.08,18.08,18.08,18.08,1.0,1988800.0,18.08
CETS,2020-09-25,KZTRUB_TOM,KZTRUB_TOM,18.22,18.22,18.3,18.3,3.0,475550.0,18.2203
CETS,2020-09-25,SLVRUB_TOM,SLVRUB_TOM,57.47,57.47,57.47,57.47,1.0,57470.0,57.47
CETS,2020-09-25,TRYRUB_TOM,TRYRUB_TOM,10.2849,10.0626,10.2849,10.1991,57.0,1139717.1,10.176
CNGD,2020-09-25,TRYRUB_TOM,TRYRUB_TOM,10.1051,10.0551,10.3325,10.0965,275.0,721889.77,
CETS,2020-09-25,USDRUB_TOD,USD000000TOD,76.6625,76.625,78.48,78.345,22347.0,102461460417.5,77.29
CNGD,2020-09-25,USDRUB_TOD,USD000000TOD,76.885,75.25,78.49,78.39,40711.0,8948115415.15,
CETS,2020-09-25,USD_TODTOM,USD000TODTOM,0.0215,0.0215,0.0255,0.0231,1286.0,567236780580.0,0.0237
CNGD,2020-09-25,USD_TODTOM,USD000TODTOM,0.1015,-0.1015,0.1268,0.1059,25348.0,174422427776.35,
CETS,2020-09-25,USDRUB_TOM,USD000UTSTOM,76.88,76.6475,78.5,78.2075,83730.0,405556158170.0,77.6261
CNGD,2020-09-25,USDRUB_TOM,USD000UTSTOM,76.9,76.2003,78.5112,78.1775,105047.0,23892097647.36,
CNGD,2020-09-25,USDCHFTDTM,USDCHFTODTOM,-0.00038,-0.00038,-0.00038,-0.00038,1.0,231.95,
CNGD,2020-09-25,USDCNYTDTM,USDCNYTODTOM,0.002799,-0.002799,0.002799,0.002799,5.0,3938.05,
FIXS,2020-09-25,USDRUBFIX0,USDRUB_FIX0,77.1924,77.1924,77.1924,77.1924,1.0,385962000.0,77.1924
SDBP,2020-09-25,USDRUB_TDB,USDRUB_TDB,76.865,76.6375,78.4075,78.4075,49.0,3698269575.0,77.2937
SDBP,2020-09-25,USDRUB_TMB,USDRUB_TMB,76.94,76.7275,78.4875,78.2425,141.0,10838743250.0,77.6303
CETS,2020-09-25,USD_TOM3M,USDRUB_TOM3M,0.755,0.755,0.755,0.755,1.0,77912700.0,0.755
WAPS,2020-09-25,USDRUBWAP0,USDRUB_WAP0,76.8195,76.8195,76.8195,76.8195,4.0,671940166.5,76.8195
