BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-03-21,CHF_TODTOM,CHFRUBTODTOM,0.0257,0.0108,0.0257,0.0108,5.0,3131550.42,
CETS,2018-03-21,CHFRUB_TOD,CHFRUB_TOD,60.2175,60.1225,60.2175,60.1225,2.0,662297.5,60.2089
CETS,2018-03-21,CHFRUB_TOM,CHFRUB_TOM,60.23,60.1025,60.3875,60.1025,8.0,3129345.0,60.1797
CETS,2018-03-21,CNYRUB_TOD,CNY000000TOD,9.0931,9.08,9.0959,9.0851,32.0,108537708.7,9.088
CNGD,2018-03-21,CNYRUB_TOD,CNY000000TOD,9.0865,9.0865,9.0865,9.0865,1.0,1844559.5,
CETS,2018-03-21,CNY_TODTOM,CNYRUBTODTOM,0.001001,0.001001,0.001147,0.001147,40.0,1829653119.9,0.001103
CNGD,2018-03-21,CNY_TODTOM,CNYRUBTODTOM,0.003873,-0.002374,0.0042,0.003373,27.0,15656244.68,
CETS,2018-03-21,CNYRUB_TOM,CNYRUB_TOM,9.09,9.0625,9.1059,9.0669,53.0,162198863.2,9.0863
CETS,2018-03-21,EUR_TODTOM,EUR000TODTOM,0.0136,0.0134,0.0143,0.0141,416.0,189591939660.0,0.0138
CNGD,2018-03-21,EUR_TODTOM,EUR000TODTOM,0.0137,-0.0184,0.0383,0.0261,899.0,40697097961.34,
CETS,2018-03-21,EURUSD_TOD,EURUSD000TOD,1.2269,1.22671,1.2287,1.22699,66.0,421673679.51,1.22755
CETS,2018-03-21,EURUSD_TOM,EURUSD000TOM,1.22703,1.22525,1.23478,1.23422,455.0,4029766886.15,1.22903
CETS,2018-03-21,EURUSDTDTM,EURUSDTODTOM,7e-05,5e-05,7.4e-05,5e-05,99.0,29153218669.09,6.9e-05
CNGD,2018-03-21,EURUSDTDTM,EURUSDTODTOM,7.1e-05,-0.000168,7.3e-05,-0.000168,18.0,7278946492.36,
CETS,2018-03-21,EURRUB_TOD,EUR_RUB__TOD,70.6075,70.48,70.7275,70.63,3400.0,21865773010.0,70.5926
CNGD,2018-03-21,EURRUB_TOD,EUR_RUB__TOD,70.62,70.46,70.695,70.465,45.0,409820659.88,
CETS,2018-03-21,EURRUB_TOM,EUR_RUB__TOM,70.5975,70.16,70.735,70.19,4929.0,28938431875.0,70.5669
CNGD,2018-03-21,EURRUB_TOM,EUR_RUB__TOM,70.535,70.535,70.64,70.585,5.0,998926250.0,
CETS,2018-03-21,GBP_TODTOM,GBPRUBTODTOM,0.011,0.01,0.011,0.01,4.0,443728000.0,0.0105
CNGD,2018-03-21,GBP_TODTOM,GBPRUBTODTOM,0.0343,-0.0177,0.0438,0.0298,39.0,20377734.58,
CETS,2018-03-21,GBPRUB_TOD,GBPRUB_TOD,80.6,80.59,81.0025,80.84,21.0,17830632.5,80.6816
CETS,2018-03-21,GBPRUB_TOM,GBPRUB_TOM,80.6375,80.3475,81.0575,80.3475,67.0,88802325.0,80.8028
CETS,2018-03-21,GLD_TODTOM,GLDRUBTODTOM,0.53,0.53,0.53,0.53,2.0,487993940.0,0.53
CETS,2018-03-21,GLDRUB_TOM,GLDRUB_TOM,2434.0,2430.5,2434.0,2431.0,3.0,23931190.0,2432.03
CETS,2018-03-21,USDRUB_TOD,USD000000TOD,57.545,57.305,57.6,57.3225,9744.0,46747852500.0,57.4915
CNGD,2018-03-21,USDRUB_TOD,USD000000TOD,57.505,56.865,57.84,56.8975,501.0,547725748.41,
CETS,2018-03-21,USD_TODTOM,USD000TODTOM,0.0075,0.0075,0.0089,0.008,1253.0,849614052520.0,0.0078
CNGD,2018-03-21,USD_TODTOM,USD000TODTOM,0.0076,-0.0252,0.0312,0.0212,8769.0,101389830401.01,
CETS,2018-03-21,USDRUB_TOM,USD000UTSTOM,57.545,56.85,57.6075,56.88,27423.0,185603585887.5,57.3964
CNGD,2018-03-21,USDRUB_TOM,USD000UTSTOM,57.5125,57.315,57.84,57.315,42.0,3843097358.7,
FIXS,2018-03-21,USDRUBFIX0,USDRUB_FIX0,57.5478,57.5478,57.5478,57.5478,2.0,920764800.0,57.5478
CETS,2018-03-21,USD_TOM1Y,USDRUB_TOM1Y,1.888,1.888,1.888,1.888,1.0,59336200.0,1.888
CNGD,2018-03-21,USD_TOM1Y,USDRUB_TOM1Y,1.9,1.9,1.9,1.9,1.0,593482000.0,
CNGD,2018-03-21,USD_TOM2W,USDRUB_TOM2W,0.099,0.099,0.099,0.099,1.0,115094400.0,
CNGD,2018-03-21,USD_TOM3M,USDRUB_TOM3M,0.5575,0.5575,0.5575,0.5575,2.0,5800570000.0,
