BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-03-21,АбрауДюрсо,ABRD,1.0,14350.0,143.5,143.5,143.5,143.5,143.5,143.5,100.0,,146.0,143.5,0.0,511550.0,0.0,
TQBR,2018-03-21,АСКО ао,ACKO,574.0,14321590.0,9.88,9.88,10.74,10.55,10.44,10.55,1372000.0,10.44,10.44,10.55,14321590.0,14321590.0,14321590.0,
SMAL,2018-03-21,Система ао,AFKS,1.0,11.93,11.93,11.93,11.93,,11.96,11.93,1.0,,,,0.0,0.0,0.0,
TQBR,2018-03-21,Система ао,AFKS,3516.0,128826028.5,11.97,11.9,12.07,11.96,11.96,11.96,10771100.0,11.96,11.96,11.96,128826028.5,128826028.5,128826028.5,
SMAL,2018-03-21,Аэрофлот,AFLT,22.0,35979.4,159.9,159.8,161.25,,161.4,159.8,224.0,,,,0.0,0.0,0.0,
TQBR,2018-03-21,Аэрофлот,AFLT,6400.0,932425305.0,160.85,159.75,163.25,159.75,161.4,159.75,5777800.0,161.4,161.4,159.75,932425305.0,932425305.0,932425305.0,
TQBR,2018-03-21,AGRO-гдр,AGRO,419.0,5158961.0,578.5,578.5,592.5,589.5,585.5,589.5,8808.0,585.5,585.5,589.5,5158961.0,5158961.0,5158961.0,
TQBR,2018-03-21,Акрон,AKRN,845.0,66294892.0,4255.0,4208.0,4288.0,4245.0,4247.0,4245.0,15596.0,4251.0,4251.0,4245.0,66294892.0,66294892.0,66294892.0,
SMAL,2018-03-21,БестЭфБ ао,ALBK,1.0,800.0,160.0,160.0,160.0,,160.0,160.0,5.0,,,,0.0,0.0,0.0,
TQBR,2018-03-21,АЛРОСА-Нюр,ALNU,1.0,149000.0,149000.0,149000.0,149000.0,149000.0,149000.0,149000.0,1.0,148000.0,148000.0,149000.0,2665000.0,1777000.0,2665000.0,
SMAL,2018-03-21,АЛРОСА ао,ALRS,12.0,15581.69,93.79,93.79,94.3,,93.73,93.84,166.0,,,,0.0,0.0,0.0,
TQBR,2018-03-21,АЛРОСА ао,ALRS,11828.0,972862476.0,93.05,92.86,94.67,94.55,93.73,94.55,10369300.0,93.82,93.82,94.55,972862476.0,972862476.0,972862476.0,
TQBR,2018-03-21,АшинскийМЗ,AMEZ,99.0,653409.0,4.19,4.18,4.24,4.2,4.21,4.2,155200.0,4.21,4.21,4.2,653409.0,653409.0,653409.0,
SMAL,2018-03-21,Аптеки36и6,APTK,3.0,94.18,7.8,7.8,7.86,,7.93,7.84,12.0,,,,0.0,0.0,0.0,
