BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-05-18,Индекс МосБиржи,Индекс МосБиржи,1308.48,1343.0,1343.86,1272.24,60493037903.05,,,2,,RUB,
RTSI,MCFTR,2006-05-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1328.5,1328.5,1328.5,1328.5,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-05-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1325.48,1325.48,1325.48,1325.48,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-05-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1326.69,1326.69,1326.69,1326.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-05-18,Индекс МосБиржи 10,Индекс МосБиржи 10,2144.43,2193.59,2193.59,2081.6,34620830171.5699,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-05-18,RCBI,RCBI,101.11,101.06,101.11,101.05,69150933.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-05-18,RCBIc,RCBI-c,138.7,,,,69150933.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-05-18,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.25,,,,1763111692.52,,,2,,RUB,
SNDX,MICEXBORR2W,2006-05-18,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.72,,,,1999455558.91,,,2,,RUB,
SNDX,MICEXBORRON,2006-05-18,MCX BO ON,ММВБ РЕПО обл 1 день,3.13,,,,2227012353.5,,,2,,RUB,
SNDX,MICEXCBICP,2006-05-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.11,101.06,101.11,101.05,69150933.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-05-18,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.36,101.36,101.36,101.35,827784953.0,,7.42,2,,RUB,
SNDX,MICEXCBICP5Y,2006-05-18,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.96,101.94,101.96,101.94,1702023427.8,,7.76,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-05-18,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.79,103.76,103.79,103.76,827784953.0,,7.42,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-05-18,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.02,104.0,104.02,104.0,1702023427.8,,7.76,2,,RUB,
SNDX,MICEXCBITR,2006-05-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.7,,,,69150933.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-05-18,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,137.87,137.84,137.87,137.84,827784953.0,,7.42,2,,RUB,
SNDX,MICEXCBITR5Y,2006-05-18,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.82,138.79,138.82,138.79,1702023427.8,,7.76,2,,RUB,
SNDX,MICEXCGS,2006-05-18,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2603.0,2699.72,2699.77,2576.81,2068187.48,,,2,,RUB,
