BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-03-02,BYRRUB_TOD,BYRRUB_TOD,42.25,42.25,42.25,42.25,1.0,21125.0,42.25
CETS,2015-03-02,BYRRUB_TOM,BYRRUB_TOM,41.0,41.0,41.0,41.0,2.0,5125000.0,41.0
CETS,2015-03-02,CNYRUB_TOD,CNY000000TOD,9.86,9.86,9.9302,9.91,26.0,46799561.3,9.8942
CETS,2015-03-02,CNY_TODTOM,CNYRUBTODTOM,0.003209,0.00305,0.003392,0.00305,7.0,18553847.9,0.003183
CNGD,2015-03-02,CNY_TODTOM,CNYRUBTODTOM,0.006151,-0.005348,0.006151,0.0059,14.0,13564873.06,
CETS,2015-03-02,CNYRUB_TOM,CNYRUB_TOM,9.8717,9.7606,10.039,9.88,433.0,4342096449.2,9.911
CETS,2015-03-02,CNY_TOMSPT,CNYRUB_TOM1D,0.00305,0.00305,0.0035,0.0035,3.0,893529075.0,0.003345
CETS,2015-03-02,EUR_TODTOM,EUR000TODTOM,0.0295,0.0295,0.0304,0.0304,381.0,151919051300.0,0.03
CNGD,2015-03-02,EUR_TODTOM,EUR000TODTOM,0.0,-0.0379,0.0437,0.0418,286.0,895616100.59,
CETS,2015-03-02,EUR_TOM1W,EURRUB_TOM1W,0.202,0.202,0.2085,0.2085,2.0,208595000.0,0.2081
CETS,2015-03-02,EURUSD_TOD,EURUSD000TOD,1.118,1.1173,1.12315,1.12275,19.0,148843941.13,1.12
CETS,2015-03-02,EURUSD_TOM,EURUSD000TOM,1.1176,1.1168,1.124,1.118,128.0,1425995922.94,1.12045
CETS,2015-03-02,EURUSDTDTM,EURUSDTODTOM,6e-06,6e-06,1.9e-05,1.1e-05,54.0,14880800326.01,1.1e-05
CNGD,2015-03-02,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.1e-05,1.5e-05,1.1e-05,2.0,34303403242.34,
CETS,2015-03-02,EURRUB_TOD,EUR_RUB__TOD,69.486,68.946,69.941,69.83,2497.0,14501963161.0,69.6089
CNGD,2015-03-02,EURRUB_TOD,EUR_RUB__TOD,69.48,69.48,69.48,69.48,1.0,10977.84,
CETS,2015-03-02,EURRUB_TOM,EUR_RUB__TOM,69.497,68.984,70.134,70.0,2926.0,19387661539.0,69.7167
CNGD,2015-03-02,EURRUB_TOM,EUR_RUB__TOM,69.0,69.0,69.75,69.75,3.0,282347500.0,
CNGD,2015-03-02,GBP_TODTOM,GBPRUBTODTOM,0.0517,0.0517,0.0517,0.0517,2.0,566843.4,
CETS,2015-03-02,GBPRUB_TOM,GBPRUB_TOM,95.98,95.66,95.98,95.9,6.0,7477000.0,95.859
CETS,2015-03-02,GLDRUB_TOM,GLDRUB_TOM,2427.9,2427.9,2433.6,2432.0,5.0,850589.0,2430.25
CETS,2015-03-02,HKDRUB_TOM,HKDRUB_TOM,7.997,7.997,8.017,8.017,3.0,11209000.0,8.0064
CETS,2015-03-02,UAHRUB_TOD,UAH000000TOM,20.771,20.771,20.771,20.771,1.0,560817.0,20.771
CETS,2015-03-02,USDRUB_TOD,USD000000TOD,62.002,61.71,62.5,62.26,12465.0,75104729583.0,62.1608
CNGD,2015-03-02,USDRUB_TOD,USD000000TOD,61.75,61.6,62.419,62.19,21.0,3539375121.6,
CETS,2015-03-02,USD_TODTOM,USD000TODTOM,0.027,0.026,0.0271,0.0271,1053.0,486759120870.0,0.0266
CNGD,2015-03-02,USD_TODTOM,USD000TODTOM,0.0,-0.0338,0.0389,0.027,1698.0,14616635338.59,
CETS,2015-03-02,USDRUB_TOM,USD000UTSTOM,61.95,61.725,62.729,62.65,25821.0,164179202768.0,62.2268
CNGD,2015-03-02,USDRUB_TOM,USD000UTSTOM,61.6,61.6,62.5,62.19,23.0,4614469300.0,
CETS,2015-03-02,USDRUB_SPT,USDRUB_SPT,61.84,61.84,62.19,62.15,23.0,626779000.0,62.0573
CNGD,2015-03-02,USD_TOMSPT,USDRUB_TOM1D,0.0267,0.0267,0.0267,0.0267,2.0,24902680000.0,
CETS,2015-03-02,USD_TOM1W,USDRUB_TOM1W,0.1805,0.1805,0.1814,0.1814,4.0,353332560.0,0.1806
CETS,2015-03-02,USD_TOM3M,USDRUB_TOM3M,2.24,2.24,2.25,2.25,2.0,960764000.0,2.2433
CNGD,2015-03-02,USD_TOM3M,USDRUB_TOM3M,2.28,2.28,2.28,2.28,1.0,645300000.0,
