BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-09-20,АбрауДюрсо,ABRD,1.0,17950.0,179.5,179.5,179.5,179.5,179.5,179.5,100.0,,171.0,179.5,0.0,513300.0,0.0,
TQBR,2017-09-20,АСКО ао,ACKO,1297.0,44380494.0,8.4515,8.0005,9.298,8.7,8.675,8.7,5116000.0,8.675,8.675,8.7,44380494.0,44380494.0,44380494.0,
SMAL,2017-09-20,Система ао,AFKS,1.0,13.94,13.94,13.94,13.94,,13.62,13.94,1.0,,,,0.0,0.0,0.0,
TQBR,2017-09-20,Система ао,AFKS,4373.0,95612614.5,13.56,13.435,13.7,13.59,13.62,13.59,7020200.0,13.62,13.62,13.59,95612614.5,95612614.5,95612614.5,
SMAL,2017-09-20,Аэрофлот,AFLT,11.0,11555.35,187.3,186.55,189.95,,190.0,189.15,61.0,,,,0.0,0.0,0.0,
TQBR,2017-09-20,Аэрофлот,AFLT,25899.0,5275149860.0,186.0,186.0,194.55,188.0,190.0,188.0,27668800.0,190.65,190.65,188.0,5275149860.0,5275149860.0,5275149860.0,
TQBR,2017-09-20,AGRO-гдр,AGRO,386.0,12601554.0,706.0,701.0,713.0,713.0,710.0,713.0,17737.0,710.0,710.0,713.0,12601554.0,12601554.0,12601554.0,
TQBR,2017-09-20,Акрон,AKRN,426.0,10638627.0,3673.0,3651.0,3676.0,3657.0,3662.0,3657.0,2905.0,3662.0,3662.0,3657.0,10638627.0,10638627.0,10638627.0,
TQBR,2017-09-20,АЛРОСА-Нюр,ALNU,6.0,864000.0,144500.0,142500.0,144500.0,144000.0,144000.0,144000.0,6.0,143000.0,143500.0,144000.0,2857000.0,1437000.0,2857000.0,
SMAL,2017-09-20,АЛРОСА ао,ALRS,6.0,10430.89,78.05,78.05,81.92,,79.86,81.37,132.0,,,,0.0,0.0,0.0,
