BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-07-14,BYNRUB_TOD,BYNRUB_TOD,30.8,30.8,30.8,30.8,2.0,893200.0,30.8
CNGD,2017-07-14,CHF_TODTOM,CHFRUBTODTOM,0.0868,0.0371,0.0868,0.0371,6.0,6397849.7,
CETS,2017-07-14,CHFRUB_TOD,CHFRUB_TOD,61.88,61.88,61.88,61.88,1.0,1547000.0,61.88
CETS,2017-07-14,CHFRUB_TOM,CHFRUB_TOM,61.6,61.34,61.605,61.34,8.0,8432937.5,61.5543
CETS,2017-07-14,CNYRUB_TOD,CNY000000TOD,8.8358,8.815,8.845,8.82,24.0,119278718.2,8.8355
CETS,2017-07-14,CNY_TODTOM,CNYRUBTODTOM,0.0058,0.003757,0.0058,0.0057,41.0,1299599495.9,0.005658
CNGD,2017-07-14,CNY_TODTOM,CNYRUBTODTOM,0.012362,-0.0102,0.0124,0.011271,25.0,18108556.61,
CETS,2017-07-14,CNYRUB_TOM,CNYRUB_TOM,8.8335,8.7324,8.8441,8.7396,81.0,320149618.4,8.8132
CETS,2017-07-14,EUR_TODTOM,EUR000TODTOM,0.0511,0.051,0.0528,0.0528,570.0,182643049320.0,0.0521
CNGD,2017-07-14,EUR_TODTOM,EUR000TODTOM,0.0532,-0.0898,0.1111,0.087,1046.0,11783213888.11,
CETS,2017-07-14,EUR_TOM1W,EURRUB_TOM1W,0.1225,0.1225,0.1225,0.1225,3.0,1094388800.0,0.1225
CNGD,2017-07-14,EUR_TOM1W,EURRUB_TOM1W,0.1237,0.1237,0.1237,0.1237,1.0,3420025000.0,
CETS,2017-07-14,EURUSD_TOD,EURUSD000TOD,1.1419,1.1409,1.14205,1.14145,51.0,797810162.51,1.1415
CETS,2017-07-14,EURUSD_TOM,EURUSD000TOM,1.14145,1.1408,1.1471,1.1471,437.0,2267221771.03,1.1433
CNGD,2017-07-14,EURUSD_TOM,EURUSD000TOM,1.142,1.1416,1.142,1.1416,2.0,1099313637.6,
CETS,2017-07-14,EURUSDTDTM,EURUSDTODTOM,0.000151,0.000148,0.000157,0.000156,126.0,55414677126.07,0.000155
CNGD,2017-07-14,EURUSDTDTM,EURUSDTODTOM,0.000155,-0.000468,0.000468,-0.000468,18.0,8941280132.85,
CETS,2017-07-14,EURRUB_TOD,EUR_RUB__TOD,68.3,67.855,68.4475,68.0,3377.0,12053528200.0,68.1479
CNGD,2017-07-14,EURRUB_TOD,EUR_RUB__TOD,68.35,67.69,68.41,67.69,41.0,418422332.85,
CETS,2017-07-14,EURRUB_TOM,EUR_RUB__TOM,68.35,67.645,68.5025,67.75,4474.0,16435037712.5,68.0053
CNGD,2017-07-14,EURRUB_TOM,EUR_RUB__TOM,68.302,67.8275,68.48,67.8275,9.0,397640548.77,
CETS,2017-07-14,GBP_TODTOM,GBPRUBTODTOM,0.0557,0.0547,0.058,0.0547,9.0,271757930.0,0.0562
CNGD,2017-07-14,GBP_TODTOM,GBPRUBTODTOM,-0.0319,-0.0893,0.1263,0.0988,38.0,33789903.7,
CETS,2017-07-14,GBPRUB_TOD,GBPRUB_TOD,77.6625,77.18,77.6625,77.32,38.0,15315960.0,77.3533
CETS,2017-07-14,GBPRUB_TOM,GBPRUB_TOM,77.6,76.98,77.6,77.49,49.0,34841040.0,77.2529
CETS,2017-07-14,GLDRUB_TOM,GLDRUB_TOM,2348.5,2348.5,2348.5,2348.5,1.0,234850.0,2348.5
CNGD,2017-07-14,GLD_TOMSPT,GLDRUB_TOM1D,0.3233,0.3233,0.3233,0.3233,1.0,116117362.8,
CETS,2017-07-14,USDRUB_TOD,USD000000TOD,59.88,59.065,59.9325,59.08,21734.0,89531138460.0,59.5841
CNGD,2017-07-14,USDRUB_TOD,USD000000TOD,59.9237,59.06,60.005,59.1325,367.0,3306494083.51,
CETS,2017-07-14,USD_TODTOM,USD000TODTOM,0.036,0.0322,0.039,0.0322,1191.0,594513163820.0,0.0372
CNGD,2017-07-14,USD_TODTOM,USD000TODTOM,0.0377,-0.0788,0.0976,0.0764,5409.0,175165857486.59,
CETS,2017-07-14,USDRUB_TOM,USD000UTSTOM,59.945,59.04,59.965,59.09,38638.0,233706232342.5,59.486
CNGD,2017-07-14,USDRUB_TOM,USD000UTSTOM,59.86,59.13,60.005,59.13,21.0,1522134467.75,
CETS,2017-07-14,USDRUB_SPT,USDRUB_SPT,59.6125,59.6125,59.6125,59.6125,1.0,59016375.0,59.6125
CETS,2017-07-14,USD_TOM1M,USDRUB_TOM1M,0.3784,0.3784,0.3784,0.3784,1.0,60331800.0,0.3784
CETS,2017-07-14,USD_TOM1W,USDRUB_TOM1W,0.0888,0.0888,0.0888,0.0888,2.0,1200844000.0,0.0888
CNGD,2017-07-14,USD_TOM1W,USDRUB_TOM1W,0.0868,0.0868,0.0868,0.0868,1.0,14445672.12,
CETS,2017-07-14,USD_TOM2M,USDRUB_TOM2M,0.7761,0.7646,0.7761,0.7646,4.0,667911500.0,0.7658
CETS,2017-07-14,USD_TOM9M,USDRUB_TOM9M,3.11,3.11,3.11,3.11,1.0,315317000.0,3.11
