BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-15,CNYRUB_TOD,CNY000000TOD,49.4209,49.4209,49.4781,49.4698,11.0,30421813.61,49.4503
CETS,2013-03-15,EUR_TODTOM,EUR000TODTOM,0.0194,0.0191,0.0198,0.0191,407.0,79955596830.0,0.0196
CNGD,2013-03-15,EUR_TODTOM,EUR000TODTOM,0.0262,-0.0164,0.0524,0.0524,12.0,521414667.0,
CETS,2013-03-15,EURUSD_TOD,EURUSD000TOD,1.3018,1.3018,1.3067,1.3063,23.0,1083699663.29,1.3034
CETS,2013-03-15,EURUSD_TOM,EURUSD000TOM,1.3018,1.3011,1.3098,1.3053,158.0,4801736836.21,1.3062
CETS,2013-03-15,EURUSDTDTM,EURUSDTODTOM,4e-06,4e-06,1.8e-05,1.5e-05,29.0,3168518694.95,1.5e-05
CETS,2013-03-15,EURRUB_TOD,EUR_RUB__TOD,40.0,39.9575,40.07,40.038,1637.0,11867340773.0,40.004
CNGD,2013-03-15,EURRUB_TOD,EUR_RUB__TOD,40.0285,39.9675,40.0755,40.05,10.0,311412890.5,
CETS,2013-03-15,EURRUB_TOM,EUR_RUB__TOM,40.01,39.975,40.1165,40.0125,2400.0,11859377725.0,40.0414
CNGD,2013-03-15,EURRUB_TOM,EUR_RUB__TOM,40.009,39.96,40.06,40.0535,8.0,283982200.0,
CETS,2013-03-15,USDRUB_TOD,USD000000TOD,30.7495,30.6385,30.7495,30.6575,4190.0,39071476761.0,30.6965
CNGD,2013-03-15,USDRUB_TOD,USD000000TOD,30.7775,30.66,30.7775,30.67,27.0,4512264900.0,
CETS,2013-03-15,USD_TODTOM,USD000TODTOM,0.0147,0.0141,0.0149,0.0143,554.0,155476625060.0,0.0147
CNGD,2013-03-15,USD_TODTOM,USD000TODTOM,0.0202,-0.0354,0.0404,0.014,76.0,4359220568.0,
CETS,2013-03-15,USDRUB_TOM,USD000UTSTOM,30.79,30.6075,30.79,30.657,12866.0,108064654022.5,30.6875
CNGD,2013-03-15,USDRUB_TOM,USD000UTSTOM,30.7275,30.6,30.752,30.662,20.0,3485845990.0,
CETS,2013-03-15,USD_TOMSPT,USDRUB_TOM1D,0.0062,0.0062,0.0062,0.0062,1.0,9228570.0,0.0062
CETS,2013-03-15,USD_TOM1M,USDRUB_TOM1M,0.1595,0.1595,0.1595,0.1595,1.0,772880000.0,0.1595
