BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-03-15,МГор44-об,RU000A0E6TK0,2.0,16458220.0,100.26,100.45,100.26,100.36,15.53,100.36,6.99,100.45,16400.0,100.25,100.25,100.25,73751758.0,73751758.0,73751758.0,2015-06-24,772.0,6.94,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-15,ВТБ - 5 об,RU000A0GHL00,8.0,50494163.0,100.13,100.18,100.15,100.15,11.56,100.15,7.33,100.13,50420.0,100.14,100.14,100.14,78291133.0,77028613.0,78291133.0,2013-10-17,211.0,7.33,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,АИЖК 6об,RU000A0GKNF2,1.0,20966.4,100.8,100.8,100.8,100.8,9.57,100.8,6.55,100.8,26.0,,100.02,,0.0,66683149.76,0.0,2014-07-15,293.0,6.55,,,,,,,800.0,SUR,,,,,
EQOB,2013-03-15,Мечел  2об,RU000A0GUBF6,10.0,33459484.9,99.4,99.89,99.89,99.89,18.85,99.52,7.94,99.4,33622.0,99.52,99.52,99.52,33459484.9,33459484.9,33459484.9,2013-06-12,89.0,9.57,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-15,ВТБ - 6 об,RU000A0JNGU3,3.0,5290692.5,100.45,100.49,100.45,100.45,15.23,100.49,7.3,100.49,5265.0,100.49,100.48,100.49,179639242.1,108879842.3,179639242.1,2016-07-06,115.0,7.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-15,Лукойл4обл,RU000A0JNYY8,8.0,66961405.0,100.4,100.49,100.49,100.49,20.07,100.44,6.79,100.4,66665.0,100.45,100.45,100.45,74682012.0,74682012.0,74682012.0,2013-12-05,259.0,6.86,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,АИЖК 9об,RU000A0JP1V5,2.0,22602780.0,99.1,99.17,99.17,99.17,3.45,99.14,8.04,99.1,38000.0,,99.24,,0.0,31576378.2,0.0,2017-02-15,955.0,8.06,,,,,,,600.0,SUR,,,,,RUR
EQNB,2013-03-15,ГАЗПРОМ А9,RU000A0JP203,1.0,995.1,99.51,99.51,99.51,99.51,5.94,99.51,7.94,99.51,1.0,100.31,100.31,100.31,36613998.3,36613998.3,36613998.3,2014-02-12,328.0,7.94,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,РСХБ 3,RU000A0JP2G4,4.0,72243370.0,101.4,101.5,101.5,101.5,7.35,101.41,7.66,101.4,71240.0,101.38,101.4,101.38,159552784.6,91896761.1,159552784.6,2017-02-09,327.0,7.76,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-15,Мос.обл.7в,RU000A0JP6R2,1.0,16146315.0,100.35,100.35,100.35,100.35,32.66,100.35,7.79,100.35,16090.0,100.37,100.37,100.37,28458940.0,28448900.0,28458940.0,2014-04-16,376.0,7.79,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,Якут-07 об,RU000A0JP6V4,1.0,5427000.0,100.5,100.5,100.5,100.5,7.31,100.5,7.48,100.5,9000.0,,100.51,,0.0,99620680.2,0.0,2014-04-17,353.0,7.48,,,,,,,600.0,SUR,,,,,
EQOB,2013-03-15,СОЛЛЕРС2,RU000A0JPCB7,18.0,44702109.9,101.01,101.29,101.29,101.29,19.86,101.2,8.66,101.23,44173.0,101.2,101.2,101.2,44702109.9,44702109.9,44702109.9,2013-07-17,124.0,8.94,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,ДОМ.РФ11об,RU000A0JPLU8,5.0,160554625.0,99.25,100.4,100.3,100.35,0.0,100.32,8.36,99.25,160050.0,,100.3,,0.0,170659830.0,0.0,2020-09-15,1313.0,8.36,,,,,,,1000.0,SUR,,,,,RUB
EQDB,2013-03-15,РИАТО-01,RU000A0JPSY5,3.0,36860.67,99.02,99.5,99.02,99.23,2.9,99.35,19.68,99.5,53.0,,99.75,,0.0,502717.25,0.0,2013-06-03,80.0,17.89,,,,,,,700.0,SUR,,,,,
EQOB,2013-03-15,РСХБ 7,RU000A0JPTE5,1.0,499600.0,99.92,99.92,99.92,99.92,17.64,99.92,7.26,99.92,500.0,99.92,99.92,99.92,78709908.4,41259947.0,78709908.4,2018-06-05,88.0,7.26,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-03-15,Мос.обл.8в,RU000A0JPTP1,2.0,32635.0,100.4,100.6,100.6,100.6,5.79,100.42,6.49,100.4,130.0,,100.5,,0.0,30413201.76,0.0,2013-06-11,88.0,7.27,,,,,,,250.0,SUR,,,,,
EQOB,2013-03-15,НОМОС 9в,RU000A0JPTS5,2.0,2003.5,100.17,100.18,100.17,100.17,21.82,100.18,8.12,100.18,2.0,100.18,100.18,100.18,54210200.4,38545182.0,54210200.4,2013-06-14,91.0,8.07,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,Промсвб-06,RU000A0JPTU1,7.0,2454071.0,100.0,100.1,100.0,100.0,19.89,100.0,8.34,100.1,2454.0,100.01,100.01,100.01,2806197.2,2604156.0,2806197.2,2013-06-17,94.0,8.34,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,СамарОбл 5,RU000A0JPU55,1.0,50.81,101.62,101.62,101.62,101.62,1.08,101.62,7.31,101.62,1.0,,101.6,,0.0,655244.66,0.0,2013-12-19,267.0,7.31,,,,,,,50.0,SUR,,,,,
EQNB,2013-03-15,НижЛенИнв3,RU000A0JPWJ8,19.0,11584498.2,100.05,100.2,100.09,100.09,11.32,100.15,14.02,100.2,23135.0,100.15,100.15,100.15,11584498.2,11584498.2,11584498.2,2013-07-16,123.0,13.82,,,,,,,500.0,SUR,,,,,
EQDB,2013-03-15,ПромТр03об,RU000A0JPWU5,1.0,3939.6,98.49,98.49,98.49,98.49,15.72,98.49,16.22,98.49,4.0,96.82,96.82,96.82,554787.6,553817.6,554787.6,2013-07-24,131.0,16.22,,,,,,,1000.0,SUR,,,,,
EQNO,2013-03-15,ВК-Инвест1,RU000A0JPX45,1.0,7043006.0,100.6,100.6,100.6,100.6,14.19,100.6,7.54,100.6,7001.0,100.61,100.64,100.61,49325609.3,33744021.6,49325609.3,2013-07-19,126.0,7.54,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,ЛСР 02 обл,RU000A0JPXB3,4.0,11831383.5,100.0,100.19,100.0,100.0,11.19,100.1,9.67,100.1,11819.0,,100.1,,0.0,14346996.5,0.0,2013-08-01,139.0,9.39,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-15,МОЭК-01,RU000A0JPXE7,3.0,300124.6,99.08,99.38,99.38,99.38,8.7,99.38,8.34,99.38,302.0,99.19,99.37,99.19,107162007.2,4639549.3,107162007.2,2013-07-25,131.0,8.34,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-15,АМЕТфин-01,RU000A0JPYT3,1.0,11881.2,99.01,99.01,99.01,99.01,5.12,99.01,11.14,99.01,12.0,98.22,98.24,98.22,993981.2,502981.2,993981.2,2013-08-22,160.0,11.14,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-15,АК БАРС-04,RU000A0JPZZ7,1.0,951615.0,100.17,100.17,100.17,100.17,36.99,100.17,8.86,100.17,950.0,100.17,100.17,100.17,20619716.6,20464484.5,20619716.6,2013-10-15,206.0,8.86,,,,,,,1000.0,SUR,,,,,
