BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-12-06,Индекс МосБиржи,Индекс МосБиржи,538.5,537.4,539.21,526.76,8631445158.81,,,2,,RUB,
RTSI,MCFTR,2004-12-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,538.5,538.5,538.5,538.5,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-12-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),538.5,538.5,538.5,538.5,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-12-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),538.5,538.5,538.5,538.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-12-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1061.01,1058.8,1062.69,1034.28,4870323336.17,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-12-06,RCBI,RCBI,103.76,103.8,103.89,103.76,119170427.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-12-06,RCBIc,RCBI-c,125.29,,,,119170427.7,,,2,,RUB,
SNDX,MICEXCBICP,2004-12-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.76,103.8,103.89,103.76,119170427.7,,,2,,RUB,
SNDX,MICEXCBITR,2004-12-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.29,,,,119170427.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-12-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),538.5,537.4,539.21,526.76,8631445158.81,,,2,,RUB,
SNDX,MOEX10,2004-12-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1061.01,1058.8,1062.69,1034.28,4870323336.17,,,2,,RUB,
RTSI,RTS2,2004-12-06,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,750.85,750.85,750.85,750.85,1241399.0,,,2,7315548466.0994,USD,
RTSI,RTSI,2004-12-06,Индекс РТС,Индекс РТС,596.43,591.58,596.43,589.2,20324884.0,,,2,48210813029.6815,USD,
RTSI,RTSin,2004-12-06,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,100.53,100.53,100.53,100.53,0.0,,,2,668657385.5603,USD,
RTSI,RTSmm,2004-12-06,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,100.13,100.13,100.13,100.13,0.0,,,2,780748372.1881,USD,
RTSI,RTSog,2004-12-06,Индекс РТС нефти и газа,Индекс РТС нефти и газа,97.17,97.17,97.17,97.17,0.0,,,2,10753914902.8779,USD,
RTSI,RTStl,2004-12-06,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,98.26,98.26,98.26,98.26,0.0,,,2,2420553215.9127,USD,
RTSI,RTSUSDCUR,2004-12-06,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,27.9271,27.9271,27.9271,27.9271,,,,2,,RUB,
SNDX,RUCBICP,2004-12-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.76,103.8,103.89,103.76,119170427.7,,,2,,RUB,
SNDX,RUCBITR,2004-12-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.29,,,,119170427.7,,,2,,RUB,
SNDX,TECHIND,2004-12-06,Технический индекс акций,Технический индекс акций,887.72,881.22,0.0,0.0,0.0,,,2,,RUB,
