BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-06-05,АИЖК 6об,RU000A0GKNF2,1.0,1999000.0,99.95,99.95,99.95,99.95,4.14,99.95,8.05,99.95,5000.0,,99.93,,0.0,117556855.36,0.0,2014-07-15,40.0,8.05,,,,,,,400.0,SUR,,,,,
EQOB,2014-06-05,ВТБ - 6 об,RU000A0JNGU3,9.0,1205319.3,99.92,100.0,100.0,100.0,11.84,99.94,7.75,99.92,1206.0,99.93,99.94,99.93,5415381.2,1210319.3,5415381.2,2016-07-06,34.0,8.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-06-05,ИКС5Фин 01,RU000A0JPBN4,3.0,1198820.0,99.9,99.91,99.91,99.91,33.98,99.9,9.29,99.91,1200.0,,99.87,,0.0,76609604.2,0.0,2014-07-01,26.0,9.44,,,,,,,1000.0,SUR,,,,,
EQOB,2014-06-05,РСХБ 6,RU000A0JPMT8,1.0,4797792.5,99.85,99.85,99.85,99.85,23.72,99.85,8.67,99.85,4805.0,99.81,99.81,99.81,8331412.0,8331412.0,8331412.0,2018-02-09,71.0,8.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-06-05,МДМ Банк 8,RU000A0JPQA9,1.0,981.5,98.15,98.15,98.15,98.15,13.81,98.15,11.65,98.15,1.0,98.03,98.02,98.03,6774089.6,5642020.8,6774089.6,2015-04-09,300.0,11.65,,,,,,,1000.0,SUR,,,,,
EQNB,2014-06-05,ВТБ ЛизФ02,RU000A0JPWF6,1.0,231.61,100.35,100.35,100.35,100.35,3.3,100.35,5.17,100.35,1.0,,100.01,,0.0,61312222.46,0.0,2015-07-07,33.0,5.17,,,,,,,230.8,SUR,,,,,
EQOB,2014-06-05,МТС 02,RU000A0JQ0E2,1.0,791840.0,98.98,98.98,98.98,98.98,9.34,98.98,8.72,98.98,800.0,,99.34,,0.0,2703009.1,0.0,2015-10-20,482.0,8.72,,,,,,,1000.0,SUR,,,,,
EQNO,2014-06-05,РЖД-11обл,RU000A0JQ177,2.0,1976.9,98.71,98.98,98.98,98.85,3.21,98.85,8.74,98.71,2.0,98.83,98.75,98.83,94830959.5,19840822.2,94830959.5,2015-11-18,511.0,8.84,,,,,,,1000.0,SUR,,,,,
EQNO,2014-06-05,Газпрнефт4,RU000A0JQ557,15.0,695174.9,97.0,97.25,97.0,97.0,11.46,97.23,9.35,97.24,715.0,97.23,97.23,97.23,695174.9,695174.9,695174.9,2019-04-09,1217.0,9.27,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2014-06-05,РЖД-12обл,RU000A0JQ5Q5,2.0,30596.9,98.69,98.7,98.7,98.7,3.24,98.7,9.25,98.69,31.0,98.57,98.38,98.57,202113907.3,63984011.9,202113907.3,2019-05-16,825.0,9.25,,,,,,,1000.0,SUR,,,,,RUB
